Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
IPO,Renaissance IPO,63.04,62.23 - 63.6,,62.72,38.72 - 77.05,0.13,227274.0,,0.20%,292869.0,13000000.0,,61.93%,,Equity,Renaissance IPO,63.11,+0.11%,227.27K,15:59:59,2021-06-16
IPOS,Renaissance International IPO,35.93,35.08 - 35.49,,35.4,28.22 - 40.99,0.09,1830.0,,0.25%,7273.0,1900000.0,,29.19%,,Equity,Renaissance International IPO,35.49,-1.22%,1.83K,15:59:59,2021-06-16
RFCI,RiverFront Dynamic Core Income,25.52,25.45 - 25.55,,25.55,25.12 - 26.57,0.49,1060.0,,1.92%,4357.0,13460000.0,,- 2.63%,,Equity,,,,,,2021-06-16
RFDA,RiverFront Dynamic US Dividend Advantage,43.38,43.04 - 43.24,,43.24,31.55 - 43.5,0.65,525.0,,1.49%,3420.0,19180000.0,,35.53%,,Equity,,,,,,2021-06-16
RFFC,RiverFront Dynamic US Flex-Cap,44.1,43.75 - 43.84,,43.75,31.36 - 44.24,0.46,765.0,,1.04%,3331.0,15440000.0,,37.34%,,Equity,,,,,,2021-06-16
RFUN,RiverFront Dynamic Unconstrained Income,25.81,25.78 - 25.78,,25.78,24.61 - 25.99,1.11,51.0,,4.30%,2064.0,7830000.0,,3.32%,,Equity,,,,,,2021-06-16
HTEC,ROBO Global Healthcare Technology & Innovation,46.2,45.83 - 46.14,,46.28,29.81 - 52.34,,27479.0,,,40822.0,,,56.13%,,Equity,,,,,,2021-06-16
NERD,Roundhill BITKRAFT Esports & Digital Entertainment,31.86,31.18 - 31.87,,31.79,20.13 - 39.38,0.1,13472.0,,0.30%,30320.0,,,65.33%,,Equity,,,,,,2021-06-16
RYZZ,RYZZ Managed Futures Strategy Plus,21.35,21.34 - 21.34,,21.34,21.34 - 21.34,,,,,50.0,,,0.02%,,Other,,,,,,2021-06-16
LSLT,Salt Low truBeta US Market,31.39,31.1 - 31.1,,31.1,25.04 - 31.63,0.49,1.0,,1.71%,395.0,,,20.95%,,Equity,,,,,,2021-06-16
SXNEMG,Satrix MSCI EM Feeder,4050.0,"4,050 - 4,050",,4050.0,"0 - 4,050",,1.0,,,1.0,,,0%,,Equity,,,,,,2021-06-16
SXNNDQ,Satrix Nasdaq 100 Feeder Portfolio,6509.0,"6,509 - 6,509",,6509.0,"0 - 6,509",,1.0,,,1.0,,,0%,,Equity,,,,,,2021-06-16
SXNWDM,Satrix MSCI World Feeder,4312.0,"4,312 - 4,312",,4312.0,"0 - 4,312",,1.0,,,1.0,,,0%,,Equity,,,,,,2021-06-16
SCHF,Schwab International Equity,40.84,40.43 - 40.92,,40.86,29.44 - 40.92,0.75,3268876.0,,1.95%,2548634.0,7407000000.0,,36.82%,,Equity,Schwab International Equity,40.56,-0.69%,3.27M,15:59:59,2021-06-16
SCHX,Schwab US Large-Cap,102.9,101.78 - 102.99,,102.99,71.67 - 103.18,1.44,735583.0,,1.40%,770449.0,7560000000.0,,39.79%,,Equity,Schwab US Large-Cap,102.37,-0.52%,735.52K,15:59:59,2021-06-16
SCHE,Schwab Emerging Markets Equity,33.13,32.57 - 33.13,,33.07,24.25 - 34.74,0.64,2529341.0,,2.02%,1646519.0,2508000000.0,,37.7%,,Equity,Schwab Emerging Markets Equity,32.71,-1.27%,2.53M,15:59:59,2021-06-16
SCHO,Schwab Short Term US Treasury,51.29,51.23 - 51.29,,51.28,51.23 - 51.64,0.45,972540.0,,0.88%,1303019.0,1366000000.0,,- 0.56%,,,Schwab Short Term US Treasury,51.24,-0.10%,972.54K,15:59:59,2021-06-16
SCHB,Schwab US Broad Market,103.31,102.17 - 103.31,,103.31,71.05 - 103.51,1.43,411995.0,,1.38%,478396.0,8023000000.0,,41.6%,,Equity,Schwab US Broad Market,102.78,-0.51%,411.97K,15:59:59,2021-06-16
SCHD,Schwab US Dividend Equity,76.91,76.03 - 76.91,,76.91,49.86 - 78.41,2.09,1547391.0,,2.71%,1976263.0,4981000000.0,,46.38%,,Equity,Schwab US Dividend Equity,76.33,-0.75%,1.55M,15:59:59,2021-06-16
SCHH,Charles Schwab US REIT,46.84,46.43 - 47.11,,46.97,33.6 - 47.44,1.11,868636.0,,2.35%,499760.0,2923000000.0,,25.48%,,Other,Schwab U.S. REIT,46.45,-0.83%,868.62K,15:59:59,2021-06-16
SCHZ,Schwab US Aggregate Bond,54.45,54.22 - 54.51,,54.49,53.65 - 56.97,1.28,957603.0,,2.36%,760635.0,3416000000.0,,- 3.01%,,,Schwab US Aggregate Bond,54.27,-0.34%,957.60K,15:59:59,2021-06-16
SCHR,Schwab Intermediate Term US Treasury,56.99,56.64 - 57.02,,57.0,56.29 - 58.99,0.77,279651.0,,1.34%,635935.0,825900000.0,,- 2.78%,,,Schwab Intermediate Term US Treasury,56.69,-0.53%,279.65K,15:59:59,2021-06-16
SCHA,Schwab US Small-Cap,104.75,103.55 - 104.78,,104.45,62.77 - 106.1,0.92,312324.0,,0.88%,450160.0,4902000000.0,,61.23%,,Equity,Schwab US Small-Cap,104.44,-0.30%,311.97K,15:59:59,2021-06-16
FNDX,Schwab amental US Large Company,55.5,54.93 - 55.46,,55.45,35.6 - 56.2,1.01,249119.0,,1.83%,365163.0,2033999999.9999998,,49.03%,,Equity,Schwab Fundamental U.S. Large Company Index,55.12,-0.68%,249.12K,15:59:59,2021-06-16
FNDF,Schwab amental Intl Large Company,34.8,34.41 - 34.81,,34.81,23.46 - 34.94,0.64,729616.0,,1.97%,795462.0,1793000000.0,,45.06%,,Equity,Schwab amental Intl Large Company,34.54,-0.75%,729.62K,15:59:59,2021-06-16
SCHM,Schwab US Mid-Cap,78.46,77.63 - 78.58,,78.37,50.81 - 79.58,0.97,291279.0,,1.23%,306551.0,3039000000.0,,48.88%,,Equity,Schwab US Mid-Cap,78.14,-0.41%,291.28K,15:59:59,2021-06-16
SCHP,Schwab US TIPS,62.45,61.85 - 62.63,,62.46,59.32 - 62.63,1.23,3244116.0,,1.98%,2174644.0,1744000000.0,,5.03%,,,Schwab US TIPS,61.89,-0.90%,3.24M,15:59:59,2021-06-16
SCHV,Schwab US Large-Cap Value,69.15,68.41 - 69.17,,69.17,48.48 - 70.13,1.68,1990404.0,,2.42%,495933.0,3034000000.0,,35.69%,,Equity,Schwab US Large-Cap Value,68.7,-0.65%,1.99M,15:59:59,2021-06-16
FNDE,Schwab amental EM Large Company,33.04,32.6 - 33.15,,33.03,23.11 - 33.42,0.71,962502.0,,2.26%,860454.0,954730000.0,,40.18%,,Equity,Schwab amental EM Large Company,32.75,-0.88%,962.30K,15:59:59,2021-06-16
SCHG,Schwab US Large-Cap Growth,140.7,138.89 - 141.35,,140.9,97.89 - 142,0.64,1044323.0,,0.45%,375571.0,3588000000.0,,42.11%,,Equity,Schwab US Large-Cap Growth,140.22,-0.34%,1.04M,15:59:59,2021-06-16
FNDA,Schwab amental US Small Company,55.19,54.61 - 55.27,,54.99,30.16 - 56.21,0.6,148806.0,,1.08%,209501.0,1462000000.0,,71.18%,,Equity,Schwab Fundamental U.S. Small Company Index,55.03,-0.29%,148.81K,15:59:59,2021-06-16
SCHC,Schwab International Small-Cap Equity,42.81,42.26 - 42.82,,42.78,29.2 - 43.07,0.61,160481.0,,1.50%,304936.0,1014000000.0,,44.78%,,Equity,Schwab International Small-Cap Equity,42.36,-1.05%,160.48K,15:59:59,2021-06-16
FNDC,Schwab amental Intl Small Company,40.42,40.06 - 40.52,,40.49,27.32 - 40.84,0.61,134829.0,,1.63%,182188.0,807860000.0,,45.4%,,Equity,Schwab amental Intl Small Company,40.16,-0.64%,134.83K,15:59:59,2021-06-16
FNDB,Schwab amental US Broad Market,55.19,54.54 - 55.15,,55.0,34.89 - 55.85,0.93,26340.0,,1.69%,31405.0,252200000.0,,51.08%,,Equity,Schwab Fundamental U.S. Broad Market Index,54.85,-0.62%,26.34K,15:59:59,2021-06-16
SFY,SoFi Select 500,15.53,15.39 - 15.57,,15.53,10.84 - 15.62,0.17,84494.0,,1.15%,87237.0,,,40.8%,,Equity,,,,,,2021-06-16
SFYF,SoFi 50,38.17,37.47 - 38.42,,38.42,18.52 - 41.25,0.06,12760.0,,0.20%,18427.0,,,101.1%,,Equity,,,,,,2021-06-16
SFYX,SoFi Next 500,14.15,14.04 - 14.25,,14.25,9.25 - 14.75,0.17,15147.0,,1.25%,17490.0,,,48.87%,,Equity,,,,,,2021-06-16
GIGE,SoFi Gig Economy,36.5,36.23 - 36.61,,36.57,23.05 - 48.58,,3969.0,,,14984.0,,,59.46%,,Equity,,,,,,2021-06-16
SPY,SPDR S&P 500,424.48,419.92 - 424.87,- 0.46%,424.63,298.93 - 425.44,5.56,80225529.0,301960000000.0,1.31%,74310576.0,167650000000.0,1.01,38.24%,885482116.0,Equity,SPDR S&P 500,422.11,-0.56%,79.67M,15:59:59,2021-06-16
XOP,SPDR S&P Oil & Gas Exploration & Production,97.97,95.73 - 98.4,- 48.48%,97.41,38.39 - 100,1.73,6621720.0,2160000000.0,1.80%,7003498.0,1160000000.0,2.54,67.3%,40500000.0,Equity,SPDR S&P Oil & Gas Exploration & Production,97.45,-0.53%,6.56M,15:59:59,2021-06-16
XLF,Financial Select Sector SPDR,37.24,36.74 - 37.45,- 7.17%,37.12,22.5 - 38.6,0.75,84896160.0,17710000000.0,2.02%,50846462.0,16160000000.0,1.17,54.14%,715745427.0,Equity,Financial Select Sector SPDR,37.2,-0.11%,84.49M,15:59:59,2021-06-16
XLU,Utilities Select Sector SPDR,66.45,65.42 - 66.86,7.68%,66.62,54.81 - 68.03,2.43,23137859.0,11860000000.0,3.67%,11015298.0,6620000000.0,0.38,12.49%,199524160.0,Equity,Utilities Select Sector SPDR,65.45,-1.50%,23.14M,15:59:59,2021-06-16
XLE,Energy Select Sector SPDR,56.19,55.4 - 56.55,- 10.6%,56.1,26.98 - 56.64,2.65,30384776.0,10180000000.0,4.81%,29425036.0,13090000000.0,1.67,40.69%,279574200.0,Equity,Energy Select Sector SPDR,55.89,-0.53%,29.92M,15:59:59,2021-06-16
XLP,Consumer Staples Select Sector SPDR,70.73,69.77 - 70.83,17.79%,70.75,57.08 - 71.68,1.76,10506500.0,14060000000.0,2.48%,11358018.0,8230000000.0,0.58,20.31%,218271809.0,Equity,Consumer Staples Select Sector SPDR,69.79,-1.33%,10.50M,15:59:59,2021-06-16
XLI,Industrial Select Sector SPDR,103.48,102.18 - 103.5,16%,103.38,65.65 - 106.8,1.67,13976931.0,10990000000.0,1.62%,11719670.0,8840000000.0,1.18,48.89%,143076000.0,Equity,Industrial Select Sector SPDR,102.5,-0.95%,13.96M,15:59:59,2021-06-16
XLV,Health Care Select Sector SPDR,124.7,123.87 - 125.46,23.85%,124.83,96.85 - 125.65,2.09,11653194.0,24090000000.0,1.67%,8786823.0,11440000000.0,0.81,27.48%,225065324.0,Equity,Health Care Select Sector SPDR,124.22,-0.38%,11.65M,15:59:59,2021-06-16
GLD,SPDR Gold Shares,174.05,171.03 - 174.47,4.47%,173.91,157.13 - 194.45,,16863543.0,62430000000.0,,8317718.0,56410000000.0,0.1,7.22%,358700000.0,Commodity,SPDR Gold Shares,171.11,-1.69%,16.75M,15:59:59,2021-06-16
XLK,Technology Select Sector SPDR,142.53,140.37 - 143.07,23.46%,142.8,100.34 - 143.77,1.47,9600829.0,36110000000.0,1.02%,7091136.0,14140000000.0,1.05,42%,303255897.0,Equity,Technology Select Sector SPDR,141.76,-0.54%,9.60M,15:59:59,2021-06-16
JNK,SPDR Barclays High Yield Bond,109.43,109.1 - 109.47,-,109.42,99.67 - 109.65,5.21,8611669.0,12900000000.0,4.76%,8732679.0,12808000000.0,0.45,6.25%,122074605.0,,SPDR Barclays High Yield Bond,109.29,-0.13%,8.61M,15:59:59,2021-06-16
KRE,SPDR S&P Regional Banking,68.36,67.21 - 69.7,- 1.59%,68.07,33.48 - 72.89,1.45,14574776.0,1100000000.0,2.14%,8131930.0,2330000000.0,1.5,71.03%,28152585.0,Equity,SPDR S&P Regional Banking,69.37,+1.48%,14.39M,15:59:59,2021-06-16
XLRE,Real Estate Select Sector SPDR,45.28,44.83 - 45.51,,45.38,33.26 - 45.81,1.53,6091868.0,,3.36%,4627908.0,2248000000.0,,25.81%,,Other,,,,,,2021-06-16
SPYV,SPDR S&P 500 Value,40.2,39.74 - 40.18,17.96%,40.18,28.08 - 40.85,0.84,4681663.0,5330000000.0,2.09%,3389224.0,210350000.0,1.03,36.04%,171552864.0,Equity,SPDR Portfolio S&P 500 Value,39.9,-0.75%,4.68M,15:59:59,2021-06-16
XRT,SPDR S&P Retail,94.37,93.14 - 94.74,6.86%,94.06,41.03 - 99.24,0.81,1946261.0,431740000.0,0.84%,2354775.0,1650000000.0,1.4,125.6%,8200226.0,Equity,SPDR S&P Retail,94.58,+0.22%,1.95M,15:59:59,2021-06-16
XLB,Materials Select Sector SPDR,84.88,83.75 - 84.92,- 7.13%,84.88,53.93 - 89.21,1.57,8323533.0,3380000000.0,1.85%,6706146.0,2580000000.0,1.17,52.61%,53923725.0,Equity,Materials Select Sector SPDR,83.94,-1.11%,8.23M,15:59:59,2021-06-16
SJNK,SPDR Barclays Short Term High Yield Bond,27.48,27.43 - 27.5,,27.5,24.89 - 27.5,1.32,5875997.0,,4.80%,4770225.0,3872000000.0,,7.98%,,,SPDR BloomBarclays Short Term High Yield Bond,27.47,-0.04%,5.88M,15:59:59,2021-06-16
MDYV,SPDR S&P 400 Mid Cap Value,69.73,69 - 69.69,10.74%,69.62,40.64 - 71.44,1.23,409733.0,977350000.0,1.78%,592535.0,110610000.0,1.3,60.08%,21350000.0,Equity,SPDR S&P 400 Mid Cap Value,69.28,-0.65%,409.73K,15:59:59,2021-06-16
XBI,SPDR S&P Biotech,133.43,130.46 - 134.48,32.82%,133.09,100.64 - 174.79,0.32,7155584.0,5680000000.0,0.24%,7197956.0,1800000000.0,1.47,29.47%,52225000.0,Equity,SPDR S&P Biotech,133.59,+0.12%,7.15M,15:59:59,2021-06-16
XME,SPDR S&P Metals & Mining,45.65,44.52 - 45.53,- 29.42%,45.29,20.03 - 47.85,0.41,5471998.0,548700000.0,0.89%,5082789.0,476990000.0,1.66,111.54%,22850230.0,Equity,SPDR S&P Metals & Mining,45.0,-1.42%,5.47M,15:59:59,2021-06-16
XLY,Consumer Discretionary Select Sector SPDR,172.34,170.93 - 172.83,12.57%,172.49,122.95 - 180.14,1.59,4706376.0,15940000000.0,0.92%,3794841.0,11560000000.0,1.18,36.2%,107503252.0,Equity,Consumer Discretionary Select Sector SPDR,172.42,+0.05%,4.71M,15:59:59,2021-06-16
KBE,SPDR S&P Bank,53.56,52.66 - 54.34,16.66%,53.32,27.81 - 56.49,1.18,3771399.0,1360000000.0,2.23%,2983068.0,2740000000.0,1.46,62.25%,42602118.0,Equity,SPDR S&P Bank,54.06,+0.93%,3.77M,15:59:59,2021-06-16
XLC,Communication Services Select Sector SPDR,79.88,78.51 - 80.04,,80.04,51.95 - 80.55,0.43,4692079.0,,0.57%,3991219.0,,,45.26%,,Equity,,,,,,2021-06-16
XHB,SPDR S&P Homebuilders,71.83,70.57 - 71.85,-,71.83,41.56 - 80.81,0.54,2553437.0,1170000000.0,0.75%,2195400.0,2170000000.0,1.53,65.81%,21700016.0,Equity,SPDR S&P Homebuilders,70.96,-1.21%,2.55M,15:59:59,2021-06-16
DIA,SPDR DJIA,343.41,339.49 - 343.64,4.25%,343.41,249.7 - 351.09,5.81,4015593.0,23470000000.0,1.69%,3909085.0,12230000000.0,0.99,32.92%,82892867.0,Equity,SPDR DJIA,340.76,-0.77%,4.01M,15:59:59,2021-06-16
SPAB,SPDR Barclays Aggregate Bond,29.91,29.81 - 29.96,,29.94,29.48 - 31.26,0.64,1236869.0,,2.14%,1470729.0,1193000000.0,,- 2.89%,,,SPDR Portfolio Aggregate Bond,29.84,-0.23%,1.24M,15:59:59,2021-06-16
FEZ,SPDR Euro Stoxx 50,49.35,48.7 - 49.38,- 13.82%,49.33,33.21 - 49.38,0.81,1951579.0,1850000000.0,1.64%,1525158.0,4080000000.0,0.93,39.96%,48000967.0,Equity,SPDR Euro Stoxx 50,48.86,-0.99%,1.95M,15:59:59,2021-06-16
FLRN,SPDR Barclays Invest Grade Floating Rate,30.65,30.65 - 30.66,,30.65,30.41 - 30.68,0.21,359979.0,,0.68%,468257.0,838260000.0,,0.86%,,,SPDR Barclays Invest Grade Floating Rate,30.65,0.00%,359.98K,15:59:59,2021-06-16
BIL,SPDR Barclays 1-3 Month T-Bill,91.47,91.47 - 91.48,,91.47,91.47 - 91.55,0.07,575399.0,,0.08%,1143988.0,1719000000.0,,- 0.07%,,,SPDR Barclays 1-3 Month T-Bill,91.48,+0.01%,575.40K,15:59:59,2021-06-16
SPTL,SPDR Barclays Long Term Treasury,40.42,40.17 - 40.59,,40.52,38.29 - 49.13,0.71,1866660.0,,1.75%,2284202.0,416540000.0,,- 13.11%,,,SPDR Lehman Long Term Treasury,40.36,-0.15%,1.87M,15:59:59,2021-06-16
GLDM,SPDR Gold MiniShares,18.5,18.18 - 18.53,,18.49,16.69 - 20.62,,2884990.0,,,2152503.0,,,7.56%,,Commodity,,,,,,2021-06-16
SPDW,SPDR S&P World ex US,38.3,37.92 - 38.38,,38.32,27.34 - 38.38,1.03,1450584.0,,2.79%,1564789.0,767070000.0,,37.72%,,Equity,SPDR S&P World ex-US,38.05,-0.65%,1.45M,15:59:59,2021-06-16
MDY,SPDR S&P MidCap 400,497.35,491.33 - 497.35,-,496.64,311.27 - 507.63,4.47,998398.0,15320000000.0,0.90%,1046336.0,19839000000.0,1.2,52.42%,43391035.0,Equity,SPDR S&P MidCap 400,493.94,-0.69%,977.64K,15:59:59,2021-06-16
XES,SPDR S&P Oil & Gas Equipment & Services,66.81,65.83 - 68.23,- 42.66%,66.49,25.1 - 68.35,1.3,90225.0,105580000.0,2.02%,121668.0,218000000.0,2.57,81.25%,2965000.0,Equity,SPDR S&P Oil & Gas Equipment & Services,66.99,+0.27%,90.23K,15:59:59,2021-06-16
SPSB,SPDR Barclays Short Term Corporate Bond,31.33,31.29 - 31.33,,31.32,31.23 - 31.44,0.49,821758.0,,1.57%,1802533.0,3031000000.0,,0.03%,,,SPDR Short Term Corp Bond,31.31,-0.06%,821.76K,15:59:59,2021-06-16
SPIB,SPDR Barclays Intermediate Term Corporate Bond,36.69,36.41 - 36.73,,36.7,36.1 - 37.19,0.7,3504646.0,,1.90%,2915402.0,1783000000.0,,0.69%,,,SPDR Barclays Intermediate Term Corporate Bond,36.56,-0.35%,3.50M,15:59:59,2021-06-16
CWI,SPDR MSCI ACWI ex-US,30.81,30.44 - 30.83,,30.82,22.43 - 30.85,0.57,78652.0,,1.86%,200212.0,1060000000.0,,37.3%,,Equity,SPDR MSCI ACWI ex-US,30.55,-0.84%,78.65K,15:59:59,2021-06-16
SPLG,SPDR Russell 1000,49.92,49.37 - 49.94,13.32%,49.94,35.13 - 50.03,0.67,2053358.0,6500000000.0,1.34%,2425474.0,129150000.0,1.03,38.36%,160850000.0,Equity,SPDR Portfolio S&P 500,49.64,-0.56%,1.99M,15:59:59,2021-06-16
SPYG,SPDR S&P 500 Growth,61.0,60.26 - 61.23,-,61.12,43.28 - 61.3,0.48,1290761.0,9100000000.0,0.78%,1588536.0,433440000.0,1.0,38.95%,177100108.0,Equity,SPDR Portfolio S&P 500 Growth,60.78,-0.36%,1.29M,15:59:59,2021-06-16
CWB,SPDR Barclays Convertible Securities,84.88,84.21 - 85.2,,85.2,58.59 - 92.97,1.87,1652343.0,,2.19%,927237.0,3204000000.0,,43.99%,,,SPDR Barclays Convertible Securities,84.72,-0.19%,1.65M,15:59:59,2021-06-16
SPTS,SPDR Barclays Short Term Treasury,30.68,30.64 - 30.68,,30.67,30.35 - 30.74,0.09,1342649.0,,0.31%,1027523.0,153670000.0,,- 0.03%,,,SPDR Barclays Srt Term Trsy Bd,30.65,-0.10%,1.34M,15:59:59,2021-06-16
SRLN,SPDR Blackstone/GSO Senior Loan,46.16,46.13 - 46.24,,46.21,43 - 46.24,2.16,1393386.0,,4.68%,1629484.0,1292000000.0,,5.65%,,,SPDR Blackstone/GSO Senior Loan,46.18,+0.04%,1.39M,15:59:59,2021-06-16
SDY,SPDR S&P Dividend,126.16,124.66 - 126.2,4.69%,126.15,87.56 - 128.89,3.16,291132.0,15760000000.0,2.51%,436398.0,13540000000.0,0.91,36.68%,163003658.0,Equity,SPDR S&P Dividend,124.96,-0.95%,290.62K,15:59:59,2021-06-16
SPYD,SPDR S&P 500 High Dividend,42.13,41.61 - 42.09,,42.09,26.15 - 42.64,1.87,1777057.0,,4.45%,1801538.0,117370000.0,,44.38%,,Equity,,,,,,2021-06-16
SPEM,SPDR S&P Emerging Markets,45.87,45.07 - 45.84,,45.75,33.2 - 47.56,1.54,2367108.0,,3.46%,1330955.0,306410000.0,,38.33%,,Equity,SPDR Portfolio Emerging Markets,45.24,-1.37%,2.37M,15:59:59,2021-06-16
EBND,SPDR Barclays Emerging Markets Local Bond,26.81,26.5 - 26.86,,26.83,25.81 - 28.25,0.97,417173.0,,3.62%,287253.0,121380000.0,,1.06%,,,SPDR Barclays Emerging Markets Local Bond,26.51,-1.12%,417.17K,15:59:59,2021-06-16
SPTM,SPDR Russell 3000,52.6,52.05 - 52.63,22%,52.63,36.58 - 52.71,0.68,425868.0,3780000000.0,1.28%,351076.0,646160000.0,1.04,39.97%,89850216.0,Equity,SPDR Portfolio S&P 1500 Composite Stock Market,52.3,-0.57%,425.87K,15:59:59,2021-06-16
TOTL,SPDR DoubleLine Total Return Tactic,48.37,48.22 - 48.44,,48.39,48.13 - 49.91,1.34,291438.0,,2.77%,296761.0,3071000000.0,,- 2.24%,,,SPDR DoubleLine Total Return Tactical,48.22,-0.31%,291.44K,15:59:59,2021-06-16
SLY,SPDR S&P 600 Small Cap,99.01,98.2 - 99.35,23.26%,98.74,55.87 - 100.94,0.91,17007.0,1060000000.0,0.92%,94664.0,497500000.0,1.27,67.44%,16375046.0,Equity,SPDR S&P 600 Small Cap,98.93,-0.08%,17.01K,15:59:59,2021-06-16
SPGM,SPDR Portfolio MSCI Global,55.6,55.02 - 55.65,,55.65,38.84 - 55.77,0.71,17168.0,,1.27%,75487.0,93610000.0,,41.84%,,Equity,SPDR Portfolio MSCI Global,55.18,-0.76%,17.17K,15:59:59,2021-06-16
SPSM,SPDR Russell 2000,44.54,44.16 - 44.68,,44.42,25.13 - 45.4,0.42,363756.0,,0.95%,618423.0,196630000.0,,67.44%,,Equity,SPDR Portfolio S&P 600 Small Cap,44.52,-0.04%,363.76K,15:59:59,2021-06-16
RWX,SPDR Dow Jones International Real Estate,38.27,37.84 - 38.37,0.45%,38.19,28.32 - 38.7,0.94,197151.0,944150000.0,2.42%,231184.0,4350000000.0,0.79,27.44%,30935379.0,Equity,SPDR Dow Jones International Real Estate,37.94,-0.86%,197.15K,15:59:59,2021-06-16
SPLB,SPDR Barclays Long Term Corporate Bond,31.24,31.06 - 31.42,,31.32,29.33 - 33.7,0.97,2949978.0,,3.10%,1882375.0,195120000.0,,- 0.92%,,,SPDR Long Term Credit Bond,31.22,-0.06%,2.95M,15:59:59,2021-06-16
PSK,SPDR Wells Fargo Preferred Stock,43.9,43.83 - 43.98,,43.98,41.48 - 44.44,2.24,185074.0,,5.09%,189790.0,506180000.0,,5.12%,,Equity,SPDR Wells Fargo Preferred Stock,43.89,-0.02%,185.07K,15:59:59,2021-06-16
SPMD,SPDR Russell Small Cap Completeness,47.83,47.27 - 47.85,23.74%,47.79,29.98 - 48.76,0.51,973115.0,2610000000.0,1.07%,978860.0,161900000.0,1.25,52.13%,76700000.0,Equity,SPDR Russell Small Cap Comp,47.53,-0.63%,973.12K,15:59:59,2021-06-16
SPMB,SPDR Portfolio Mortgage Backed Bond,25.83,25.73 - 25.85,,25.83,25.73 - 26.82,0.74,3941050.0,,2.86%,917220.0,325940000.0,,- 3.66%,,,SPDR Portfolio Mortgage Backed Bond,25.73,-0.39%,3.94M,15:59:59,2021-06-16
BWX,SPDR Barclays International Treasury Bond,29.84,29.56 - 29.91,,29.88,28.7 - 31.47,0.28,215061.0,,0.92%,389552.0,1376000000.0,,3.22%,,,SPDR Barclays International Treasury Bond,29.6,-0.80%,215.06K,15:59:59,2021-06-16
SHM,SPDR Nuveen Barclays Short Term Municipal Bond,49.66,49.6 - 49.66,,49.64,49.36 - 50.08,0.51,313462.0,,1.03%,385538.0,3359000000.0,,- 0.38%,,,SPDR Nuveen Bloomberg Barclays Short Term Municipa,49.63,-0.06%,313.46K,15:59:59,2021-06-16
TFI,SPDR Nuveen Barclays Municipal Bond,52.28,52.16 - 52.35,,52.26,51.34 - 52.74,0.97,438980.0,,1.86%,417489.0,2128000000.0,,1.08%,,,SPDR Nuveen Bloomberg Barclays Municipal Bond,52.23,-0.10%,438.98K,15:59:59,2021-06-16
GXC,SPDR S&P China,130.04,127.76 - 129.39,,128.99,104.15 - 156.29,2.19,22321.0,,1.66%,86663.0,834970000.0,,27.19%,,Equity,SPDR S&P China,128.0,-1.57%,22.32K,15:59:59,2021-06-16
GNR,SPDR S&P Global Natural Resources,55.17,54.36 - 55.1,,55.07,35.44 - 57.03,1.25,549667.0,,2.25%,234380.0,914170000.0,,48.35%,,Equity,SPDR S&P Global Natural Resources,54.53,-1.16%,549.67K,15:59:59,2021-06-16
SPTI,SPDR Portfolio Intermediate Term Treasury,32.46,32.26 - 32.47,,32.46,32.02 - 33.39,0.15,553298.0,,0.46%,861851.0,478840000.0,,- 1.96%,,,SPDR Portfolio Intermediate Term Treasury,32.28,-0.55%,553.30K,15:59:59,2021-06-16
LGLV,SPDR Russell 1000 Low Volatility,134.36,133.05 - 134.34,,134.25,99.43 - 136.01,2.63,8765.0,,1.96%,18146.0,81370000.0,,30.13%,,Equity,SPDR SSGA US Large Cap Low Volatility Index,133.05,-0.97%,8.77K,15:59:59,2021-06-16
KIE,SPDR S&P Insurance,39.59,39.14 - 39.6,3.84%,39.54,25.95 - 40.6,0.63,574440.0,537460000.0,1.62%,535265.0,344620000.0,0.93,41.19%,18250000.0,Equity,SPDR S&P Insurance,39.29,-0.76%,574.43K,15:59:59,2021-06-16
SPIP,SPDR Portfolio TIPS,31.09,30.78 - 31.2,,31.1,29.74 - 31.29,0.84,1067025.0,,2.70%,876253.0,856170000.0,,4.26%,,,SPDR Portfolio TIPS,30.79,-0.96%,1.07M,15:59:59,2021-06-16
SLYV,SPDR S&P 600 Small Cap Value,88.11,87.05 - 88.46,21.15%,87.86,46.11 - 90.16,1.01,351044.0,2109999999.9999998,1.15%,332255.0,352810000.0,1.34,77.36%,39102102.0,Equity,SPDR S&P 600 Small Cap Value,88.14,+0.03%,351.04K,15:59:59,2021-06-16
XTN,SPDR S&P Transportation,88.22,87.36 - 88.14,,88.11,50 - 92.55,1.22,37856.0,,1.39%,138415.0,257019999.99999997,,64.77%,,Equity,SPDR S&P Transportation,87.54,-0.77%,37.86K,15:59:59,2021-06-16
SLYG,SPDR S&P 600 Small Cap Growth,88.47,87.55 - 88.61,3.84%,88.25,53.81 - 90.14,0.5,91422.0,1630000000.0,0.57%,97178.0,469860000.0,1.2,57.28%,26200028.0,Equity,SPDR S&P 600 Small Cap Growth,88.24,-0.26%,91.30K,15:59:59,2021-06-16
