Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
SCC,ProShares UltraShort Consumer Services,10.18,10.14 - 10.14,,10.14,7.79 - 16.77,,81.0,,0.03%,1195.0,2100000.0,,- 10.03%,,Equity,ProShares UltraShort Consumer Services,10.14,-0.45%,0.08K,15:59:59,2021-05-25
SPXV,ProShares SP 500 ex Health Care,88.33,88.1 - 88.1,,88.1,61.93 - 89.29,1.44,29.0,,1.73%,10600.0,1200000.0,,44.76%,,Equity,,,,,,2021-05-25
SBB,ProShares Short SmallCap600,17.64,17.52 - 17.83,,17.53,17.28 - 33.02,0.01,574.0,,0.06%,2968.0,17480000.0,,- 47.98%,,Equity,ProShares Short SmallCap600,17.83,+1.07%,0.57K,15:59:59,2021-05-25
ALTS,ProShares Morningstar Alternatives Solution,39.51,39.55 - 39.55,,39.55,32.82 - 39.81,0.34,60.0,,0.87%,932.0,15440000.0,,16.03%,,Other,,,,,,2021-05-25
SPXT,ProShares SP 500 ex Technology,73.54,73.28 - 73.65,,73.65,52.25 - 74.66,1.31,694.0,,1.91%,8901.0,1140000.0,,41.26%,,Equity,,,,,,2021-05-25
EQRR,ProShares Equities for Rising Rates,49.81,49.38 - 49.96,,49.96,28.39 - 50.87,,1721.0,,,4649.0,,,81.92%,,Equity,,,,,,2021-05-25
SPXE,ProShares S&P 500 ex Energy,90.83,90.7 - 90.7,,90.7,64.66 - 91.61,0.95,109.0,,1.12%,14142.0,9480000.0,,42.14%,,Equity,,,,,,2021-05-25
SAA,ProShares Ultra SmallCap600,30.8,30.15 - 31.32,,31.22,30.15 - 167.06,0.03,11705.0,,0.02%,3626.0,25900000.0,,185.34%,,Equity,ProShares Ultra SmallCap600,30.15,-2.11%,11.71K,15:59:59,2021-05-25
SPXN,ProShares SP 500 ex Financials,88.08,87.84 - 88.2,,88.2,62.89 - 88.97,1.14,243.0,,1.37%,4382.0,1160000.0,,38.95%,,Equity,,,,,,2021-05-25
MRGR,ProShares Merger,40.72,40.61 - 40.72,,40.62,37.44 - 40.95,0.3,2170.0,,0.75%,5636.0,2660000.0,,7.4%,,Other,ProShares Merger,40.61,-0.27%,2.17K,15:59:59,2021-05-25
SBM,ProShares Short Basic Materials,9.86,9.88 - 9.95,,9.88,9.7 - 17.32,,492.0,,0.04%,1416.0,2110000.0,,- 44.45%,,Equity,ProShares Short Basic Materials,9.95,+0.94%,0.49K,15:59:59,2021-05-25
FUT,ProShares Managed Futures Strategy,40.79,40.77 - 40.77,,40.79,38.52 - 41.87,0.23,199.0,,0.54%,1182.0,,,2.72%,,Other,,,,,,2021-05-25
EMSH,ProShares Short Term USD EM Bond,73.75,73.8 - 73.8,,73.8,71.03 - 73.81,2.24,,,3.06%,321.0,7770000.0,,3.83%,,,,,,,,2021-05-25
SCOM,ProShares UltraPro Short Communication Services Se,24.88,24.88 - 24.88,,24.88,16.25 - 38.17,,,,,1.0,,,0%,,Equity,,,,,,2021-05-25
XCOM,ProShares Ultra Communication Services Select Sect,60.96,62.5 - 62.5,,62.5,47.77 - 73.2,,,,,1770.0,,,23.99%,,Equity,,,,,,2021-05-25
EUFX,ProShares Short Euro,41.91,41.79 - 41.79,,41.79,40.56 - 46.77,,4.0,,,949.0,15470000.0,,- 10.01%,,Currency,ProShares Short Euro,41.79,-0.29%,0.00K,15:59:59,2021-05-25
YCOM,ProShares UltraShort Communication Services Select,15.51,15.09 - 15.09,,15.09,13.2 - 21.1,,,,,822.0,,,- 25.84%,,Equity,,,,,,2021-05-25
LTL,ProShares Ultra Telecommunications,47.71,46.95 - 47,,47.0,30.12 - 51.1,0.69,235.0,,1.44%,707.0,12890000.0,,49.7%,,Equity,ProShares Ultra Telecommunications,46.98,-1.53%,0.24K,15:59:59,2021-05-25
RALS,ProShares RAFI Long/Short,32.93,32.83 - 32.84,,32.84,29.56 - 33.37,0.6,265.0,,1.87%,1410.0,40430000.0,,5.48%,,Equity,ProShares RAFI Long/Short,32.83,-0.29%,0.27K,15:59:59,2021-05-25
UJB,ProShares Ultra High Yield,75.85,75.8 - 76,,76.0,61.87 - 76.16,2.13,3215.0,,2.88%,17060.0,3110000.0,,21.63%,,,,,,,,2021-05-25
CROC,ProShares UltraShort Australian Dollar,43.19,43.25 - 43.25,,43.25,41.02 - 61.69,,14.0,,,1227.0,14680000.0,,- 29.19%,,Currency,ProShares UltraShort Australian Dollar,43.25,+0.14%,0.01K,15:59:59,2021-05-25
UCOM,ProShares UltraPro Communication Services Select S,28.9,24.91 - 26.97,,25.25,19.55 - 75.78,,,,,18041.0,,,0%,,Equity,,,,,,2021-05-25
SILJ,PureFunds ISE Junior Silver,17.35,16.94 - 17.55,,17.32,10.25 - 18.84,0.2,2184124.0,,1.31%,1594384.0,76270000.0,,52.59%,,Equity,ETFMG Prime Junior Silver Miners,17.4,+0.29%,2.18M,15:59:59,2021-05-25
IPAY,PureFunds ISE Mobile Payments,68.56,68.76 - 69.19,,68.78,46.61 - 73.38,,115134.0,,,137677.0,63820000.0,,48.14%,,Equity,,,,,,2021-05-25
HACK,PureFunds ISE Cyber Security,58.0,57.71 - 58.21,,58.21,41.89 - 64.36,0.64,180472.0,,1.11%,183385.0,881300000.0,,35.17%,,Equity,ETFMG Prime Cyber Security,57.78,-0.38%,180.47K,15:59:59,2021-05-25
GAMR,PureFunds Video Game Tech,95.37,95.69 - 96.4,,95.69,50.53 - 120.76,0.73,16329.0,,0.73%,16709.0,8010000.0,,83.4%,,Equity,,,,,,2021-05-25
IFLY,PureFunds Drone Economy Strategy,46.89,47.08 - 47.35,,47.08,34.4 - 60,0.21,1582.0,,0.40%,4509.0,9360000.0,,31.07%,,Equity,,,,,,2021-05-25
BTAL,QuantShares US Market Neutral Anti-Beta,16.86,16.69 - 16.93,,16.93,16.48 - 25.54,0.2,54000.0,,1.17%,103891.0,7690000.0,,- 32.72%,,Equity,AGFiQ US Market Neutral Anti-Beta,16.78,-0.47%,54.00K,15:59:59,2021-05-25
DIVA,QuantShares Hedged Dividend Income,24.84,24.68 - 24.76,,24.76,19.62 - 25.22,0.7,234.0,,2.98%,184.0,5150000.0,,22.67%,,Equity,,,,,,2021-05-25
MOM,QuantShares US Market Neutral Momentum,21.79,21.45 - 21.66,,21.66,20.6 - 32.73,,,,,3991.0,2270000.0,,- 28.12%,,Equity,,,,,,2021-05-25
CHEP,QuantShares US Market Neutral Value,15.11,14.92 - 14.92,,14.5,12.88 - 17.49,,,,,4469.0,2690000.0,,1.53%,,Equity,,,,,,2021-05-25
SIZ,QuantShares US Market Neutral Size,0.02,17.35 - 0.02,,0.02,0 - 0,,,,,116.0,2210000.0,,- 7.57%,,Equity,,,,,,2021-05-25
RUDQF,RBC Quant US Dividend Leaders USD,36.17,35.3 - 35.3,,35.3,25.92 - 36.41,,,,,731.0,,,39.2%,,Equity,,,,,,2021-05-25
DQML,Reality Shares Fundstrat DQM Long,26.08,25.89 - 26.05,,26.05,21.31 - 27.03,,,,,716.0,,,- 0%,,Equity,,,,,,2021-05-25
BCNA,Reality Shares Nasdaq NexGen Economy China,20.8,20.83 - 20.85,,20.83,17.68 - 27.86,,,,,853.0,,,0%,,Equity,,,,,,2021-05-25
QYLD,Horizons NASDAQ 100 Covered Call,22.1,22.06 - 22.17,,22.16,20.41 - 23.58,,1427761.0,,,1838335.0,64280000.0,,7.59%,,Equity,,,,,,2021-05-25
LSAF,LeaderShares AlphaFactor US Core,32.72,32.53 - 32.9,,32.9,22.62 - 34.18,0.13,53296.0,,0.43%,12092.0,,,48.47%,,Equity,,,,,,2021-05-25
IPO,Renaissance IPO,59.42,59.22 - 60,,59.73,33.78 - 77.05,0.13,130586.0,,0.20%,370463.0,13000000.0,,64.74%,,Equity,Renaissance IPO,59.53,+0.19%,130.58K,15:59:59,2021-05-25
IPOS,Renaissance International IPO,36.48,36.5 - 36.69,,36.5,25.7 - 40.99,0.09,1194.0,,0.25%,9573.0,1900000.0,,45.75%,,Equity,Renaissance International IPO,36.6,+0.33%,1.19K,15:59:59,2021-05-25
RFCI,RiverFront Dynamic Core Income,25.37,25.42 - 25.42,,25.42,25.12 - 26.57,0.52,523.0,,2.04%,8357.0,13460000.0,,- 3.19%,,Equity,,,,,,2021-05-25
RFDA,RiverFront Dynamic US Dividend Advantage,42.72,42.5 - 42.7,,42.7,31.12 - 43.09,0.62,1141.0,,1.56%,8375.0,19180000.0,,38.94%,,Equity,,,,,,2021-05-25
RFFC,RiverFront Dynamic US Flex-Cap,43.2,43.08 - 43.25,,43.25,31.14 - 43.61,0.59,1169.0,,1.43%,10003.0,15440000.0,,41.11%,,Equity,,,,,,2021-05-25
RFUN,RiverFront Dynamic Unconstrained Income,25.7,25.67 - 25.67,,25.67,24.57 - 25.99,1.14,328.0,,4.44%,2171.0,7830000.0,,4.22%,,Equity,,,,,,2021-05-25
HTEC,ROBO Global Healthcare Technology & Innovation,44.35,44.3 - 44.8,,44.45,28.26 - 52.34,,39333.0,,,52033.0,,,50.58%,,Equity,,,,,,2021-05-25
NERD,Roundhill BITKRAFT Esports & Digital Entertainment,30.89,31.12 - 31.32,,31.32,17.6 - 39.38,0.1,33466.0,,0.30%,48319.0,,,75.96%,,Equity,,,,,,2021-05-25
RYZZ,RYZZ Managed Futures Strategy Plus,21.35,21.34 - 21.34,,21.34,21.34 - 21.35,,,,,50.0,,,- 0.84%,,Other,,,,,,2021-05-25
LSLT,Salt Low truBeta US Market,31.27,31.13 - 31.13,,31.13,25.04 - 31.63,0.49,3.0,,1.71%,619.0,,,25.52%,,Equity,,,,,,2021-05-25
SXNEMG,Satrix MSCI EM Feeder,4050.0,"4,050 - 4,050",,4050.0,"0 - 4,050",,1.0,,,1.0,,,0%,,Equity,,,,,,2021-05-25
SXNNDQ,Satrix Nasdaq 100 Feeder Portfolio,6509.0,"6,509 - 6,509",,6509.0,"0 - 6,509",,1.0,,,1.0,,,0%,,Equity,,,,,,2021-05-25
SXNWDM,Satrix MSCI World Feeder,4312.0,"4,312 - 4,312",,4312.0,"0 - 4,312",,1.0,,,1.0,,,0%,,Equity,,,,,,2021-05-25
SCHF,Schwab International Equity,39.95,39.89 - 40.11,,40.06,28.44 - 40.11,0.75,2137787.0,,1.95%,2499680.0,7407000000.0,,44.48%,,Equity,Schwab International Equity,39.96,+0.03%,2.14M,15:59:59,2021-05-25
SCHX,Schwab US Large-Cap,101.44,101.06 - 101.8,,101.73,70.97 - 102.25,1.78,645894.0,,1.86%,828839.0,7560000000.0,,43.56%,,Equity,Schwab US Large-Cap,101.23,-0.21%,645.89K,15:59:59,2021-05-25
SCHE,Schwab Emerging Markets Equity,32.02,32.29 - 32.47,,32.43,22.4 - 34.74,0.64,1337686.0,,2.02%,1675681.0,2508000000.0,,44.82%,,Equity,Schwab Emerging Markets Equity,32.35,+1.03%,1.34M,15:59:59,2021-05-25
SCHO,Schwab Short Term US Treasury,51.31,51.3 - 51.32,,51.31,51.25 - 51.68,0.62,847586.0,,1.20%,1360264.0,1366000000.0,,- 0.72%,,,Schwab Short Term US Treasury,51.32,+0.02%,847.59K,15:59:59,2021-05-25
SCHB,Schwab US Broad Market,101.62,101.19 - 101.99,,101.94,70.4 - 102.72,1.77,337389.0,,1.84%,544412.0,8023000000.0,,45.23%,,Equity,Schwab US Broad Market,101.33,-0.29%,337.39K,15:59:59,2021-05-25
SCHD,Schwab US Dividend Equity,77.05,76.4 - 77.24,,77.24,49.86 - 78.41,2.53,1566942.0,,3.44%,2234505.0,4981000000.0,,51.94%,,Equity,Schwab US Dividend Equity,76.51,-0.70%,1.57M,15:59:59,2021-05-25
SCHH,Charles Schwab US REIT,44.34,44.19 - 44.55,,44.44,33.6 - 44.6,1.11,414362.0,,2.54%,506840.0,2923000000.0,,32.64%,,Other,Schwab U.S. REIT,44.41,+0.16%,414.36K,15:59:59,2021-05-25
SCHZ,Schwab US Aggregate Bond,54.2,54.24 - 54.35,,54.24,53.65 - 56.97,1.43,408854.0,,2.66%,812976.0,3416000000.0,,- 2.99%,,,Schwab US Aggregate Bond,54.35,+0.28%,408.79K,15:59:59,2021-05-25
SCHR,Schwab Intermediate Term US Treasury,56.79,56.82 - 56.92,,56.82,56.29 - 58.99,0.93,611654.0,,1.64%,692781.0,825900000.0,,- 3.32%,,,Schwab Intermediate Term US Treasury,56.91,+0.21%,611.65K,15:59:59,2021-05-25
SCHA,Schwab US Small-Cap,100.92,99.95 - 101.85,,101.37,61.57 - 105.25,1.15,294256.0,,1.18%,549791.0,4902000000.0,,64.34%,,Equity,Schwab US Small-Cap,100.06,-0.85%,294.26K,15:59:59,2021-05-25
FNDX,Schwab amental US Large Company,54.88,54.55 - 55.1,,55.04,35.6 - 55.86,1.04,335713.0,,2.00%,394159.0,2033999999.9999998,,55.07%,,Equity,Schwab Fundamental U.S. Large Company Index,54.63,-0.46%,335.67K,15:59:59,2021-05-25
FNDF,Schwab amental Intl Large Company,34.12,33.94 - 34.2,,34.17,22.7 - 34.4,0.64,617918.0,,1.97%,787807.0,1793000000.0,,55.09%,,Equity,Schwab amental Intl Large Company,34.01,-0.32%,617.90K,15:59:59,2021-05-25
SCHM,Schwab US Mid-Cap,77.17,76.7 - 77.75,,77.51,50.61 - 79.58,0.89,319576.0,,1.16%,334552.0,3039000000.0,,55.33%,,Equity,Schwab US Mid-Cap,76.8,-0.48%,319.58K,15:59:59,2021-05-25
SCHP,Schwab US TIPS,62.29,62.39 - 62.49,,62.46,58.67 - 62.63,0.69,1322140.0,,1.13%,2128505.0,1744000000.0,,4.88%,,,Schwab US TIPS,62.47,+0.29%,1.32M,15:59:59,2021-05-25
SCHV,Schwab US Large-Cap Value,68.91,68.48 - 69.13,,69.03,48.48 - 70.13,2.09,373638.0,,3.20%,540137.0,3034000000.0,,42.08%,,Equity,Schwab US Large-Cap Value,68.59,-0.46%,373.64K,15:59:59,2021-05-25
FNDE,Schwab amental EM Large Company,31.66,31.78 - 31.97,,31.96,22.2 - 32.35,0.71,499722.0,,2.26%,909225.0,954730000.0,,44.43%,,Equity,Schwab amental EM Large Company,31.83,+0.54%,499.72K,15:59:59,2021-05-25
SCHG,Schwab US Large-Cap Growth,136.89,136.85 - 137.84,,137.55,94.44 - 142,0.8,386672.0,,0.63%,410153.0,3588000000.0,,43.01%,,Equity,Schwab US Large-Cap Growth,137.14,+0.18%,386.67K,15:59:59,2021-05-25
FNDA,Schwab amental US Small Company,53.31,52.56 - 53.75,,53.54,30.16 - 54.32,0.56,140292.0,,1.07%,233873.0,1462000000.0,,78.47%,,Equity,Schwab Fundamental U.S. Small Company Index,52.62,-1.29%,140.29K,15:59:59,2021-05-25
SCHC,Schwab International Small-Cap Equity,42.1,41.94 - 42.15,,42.15,28.42 - 42.44,0.61,231079.0,,1.50%,335927.0,1014000000.0,,52.04%,,Equity,Schwab International Small-Cap Equity,42.02,-0.19%,231.08K,15:59:59,2021-05-25
FNDC,Schwab amental Intl Small Company,39.69,39.55 - 39.79,,39.79,26.91 - 40.23,0.61,218314.0,,1.63%,194807.0,807860000.0,,52.3%,,Equity,Schwab amental Intl Small Company,39.67,-0.05%,218.31K,15:59:59,2021-05-25
FNDB,Schwab amental US Broad Market,54.49,54.16 - 54.71,,54.65,34.89 - 55.45,0.96,25292.0,,1.87%,33099.0,252200000.0,,56.9%,,Equity,Schwab Fundamental U.S. Broad Market Index,54.16,-0.60%,25.29K,15:59:59,2021-05-25
SFY,SoFi Select 500,15.27,15.23 - 15.38,,15.38,10.66 - 15.38,0.17,68488.0,,1.15%,90394.0,,,43.79%,,Equity,,,,,,2021-05-25
SFYF,SoFi 50,29.96,30.02 - 30.94,,30.02,18.16 - 32.98,0.06,5919.0,,0.20%,13979.0,,,65.24%,,Equity,,,,,,2021-05-25
SFYX,SoFi Next 500,13.83,13.78 - 13.92,,13.92,9.03 - 14.75,0.17,9552.0,,1.25%,18238.0,,,52.27%,,Equity,,,,,,2021-05-25
GIGE,SoFi Gig Economy,35.01,35.22 - 35.31,,35.31,20.88 - 48.58,,3390.0,,,23927.0,,,63.67%,,Equity,,,,,,2021-05-25
SPY,SPDR S&P 500,419.17,417.62 - 420.71,- 0.46%,420.33,296.77 - 422.81,5.56,57344722.0,301960000000.0,1.34%,86631765.0,167650000000.0,1.01,41.88%,885482116.0,Equity,SPDR S&P 500,418.24,-0.22%,57.19M,15:59:59,2021-05-25
XOP,SPDR S&P Oil & Gas Exploration & Production,87.63,85.13 - 88.21,- 48.48%,87.66,38.39 - 92.22,1.73,4691639.0,2160000000.0,2.00%,7429374.0,1160000000.0,2.54,65.87%,40500000.0,Equity,SPDR S&P Oil & Gas Exploration & Production,85.3,-2.66%,4.64M,15:59:59,2021-05-25
XLF,Financial Select Sector SPDR,37.76,37.33 - 38.1,- 7.17%,37.81,22.5 - 38.26,0.75,38728117.0,17710000000.0,1.99%,58027691.0,16160000000.0,1.17,72.26%,715745427.0,Equity,Financial Select Sector SPDR,37.38,-1.01%,38.55M,15:59:59,2021-05-25
XLU,Utilities Select Sector SPDR,66.04,65.09 - 66.11,7.68%,66.11,54.81 - 68.03,1.97,10213126.0,11860000000.0,3.18%,12072262.0,6620000000.0,0.38,16.93%,199524160.0,Equity,Utilities Select Sector SPDR,65.24,-1.21%,10.21M,15:59:59,2021-05-25
XLE,Energy Select Sector SPDR,52.68,51.53 - 52.69,- 10.6%,52.55,26.98 - 55.13,2.65,24277018.0,10180000000.0,5.08%,32779597.0,13090000000.0,1.67,36.9%,279574200.0,Equity,Energy Select Sector SPDR,51.61,-2.03%,24.20M,15:59:59,2021-05-25
XLP,Consumer Staples Select Sector SPDR,71.23,70.82 - 71.31,17.79%,71.28,57.08 - 71.63,2.05,8271737.0,14060000000.0,2.88%,12900159.0,8230000000.0,0.58,23.94%,218271809.0,Equity,Consumer Staples Select Sector SPDR,71.25,+0.03%,8.27M,15:59:59,2021-05-25
XLI,Industrial Select Sector SPDR,103.68,103.23 - 104.45,16%,103.96,65.65 - 106.8,1.67,8568325.0,10990000000.0,1.62%,13028402.0,8840000000.0,1.18,62.41%,143076000.0,Equity,Industrial Select Sector SPDR,103.37,-0.30%,8.57M,15:59:59,2021-05-25
XLV,Health Care Select Sector SPDR,124.48,123.97 - 124.67,23.85%,124.66,95.43 - 125.65,2.09,6798493.0,24090000000.0,1.68%,9125454.0,11440000000.0,0.81,24.95%,225065324.0,Equity,Health Care Select Sector SPDR,124.11,-0.30%,6.80M,15:59:59,2021-05-25
GLD,SPDR Gold Shares,176.35,176.04 - 177.95,4.47%,176.15,157.04 - 194.44,,8980349.0,63130000000.0,,8853105.0,56410000000.0,0.09,8.05%,358000000.0,Commodity,SPDR Gold Shares,177.95,+0.91%,8.74M,15:59:59,2021-05-25
XLK,Technology Select Sector SPDR,138.61,138.34 - 139.49,23.46%,139.17,94.33 - 143.77,1.2,5622548.0,36110000000.0,0.92%,8836103.0,14140000000.0,1.05,43.65%,303255897.0,Equity,Technology Select Sector SPDR,138.65,+0.03%,5.61M,15:59:59,2021-05-25
JNK,SPDR Barclays High Yield Bond,108.94,108.82 - 109,-,108.96,99.67 - 109.65,5.21,5218023.0,12900000000.0,4.79%,10057460.0,12808000000.0,0.45,8.62%,122074605.0,,SPDR Barclays High Yield Bond,108.9,-0.04%,5.22M,15:59:59,2021-05-25
KRE,SPDR S&P Regional Banking,70.07,68.4 - 71.02,- 1.59%,70.24,33.48 - 72.89,1.45,7478233.0,1100000000.0,2.05%,8386386.0,2330000000.0,1.5,100.6%,28152585.0,Equity,SPDR S&P Regional Banking,68.47,-2.28%,7.37M,15:59:59,2021-05-25
XLRE,Real Estate Select Sector SPDR,42.8,42.61 - 43.08,,42.9,33.26 - 43.08,1.15,4333799.0,,3.00%,5020447.0,2248000000.0,,30.89%,,Other,,,,,,2021-05-25
SPYV,SPDR S&P 500 Value,40.15,39.88 - 40.27,17.96%,40.23,28.08 - 40.85,1.06,2941847.0,5330000000.0,2.66%,3598360.0,210350000.0,1.03,42.02%,171552864.0,Equity,SPDR Portfolio S&P 500 Value,39.93,-0.55%,2.94M,15:59:59,2021-05-25
XRT,SPDR S&P Retail,91.4,90.89 - 92.63,6.86%,91.82,39.97 - 99.24,0.81,2380481.0,431740000.0,0.89%,2732597.0,1650000000.0,1.4,133.28%,8200226.0,Equity,SPDR S&P Retail,91.03,-0.40%,2.38M,15:59:59,2021-05-25
XLB,Materials Select Sector SPDR,87.37,86.53 - 87.74,- 7.13%,87.54,53.31 - 89.2,1.57,4843180.0,3380000000.0,1.81%,7157440.0,2580000000.0,1.17,65.07%,53923725.0,Equity,Materials Select Sector SPDR,86.63,-0.85%,4.83M,15:59:59,2021-05-25
SJNK,SPDR Barclays Short Term High Yield Bond,27.4,27.36 - 27.41,,27.41,24.8 - 27.46,1.39,4664863.0,,5.11%,5114643.0,3872000000.0,,11.11%,,,SPDR BloomBarclays Short Term High Yield Bond,27.39,-0.04%,4.66M,15:59:59,2021-05-25
MDYV,SPDR S&P 400 Mid Cap Value,69.29,68.43 - 69.66,10.74%,69.57,40.64 - 71.44,0.94,92044.0,977350000.0,1.41%,578587.0,110610000.0,1.3,70.96%,21350000.0,Equity,SPDR S&P 400 Mid Cap Value,68.48,-1.17%,92.04K,15:59:59,2021-05-25
XBI,SPDR S&P Biotech,125.84,124.18 - 127.09,32.82%,126.26,97.15 - 174.79,0.32,5401694.0,5680000000.0,0.25%,7551146.0,1800000000.0,1.47,18.66%,52225000.0,Equity,SPDR S&P Biotech,124.26,-1.26%,5.36M,15:59:59,2021-05-25
XME,SPDR S&P Metals & Mining,45.35,44.21 - 45.47,- 29.42%,45.43,20.03 - 47.44,0.41,5003455.0,548700000.0,0.91%,5337596.0,476990000.0,1.66,124.84%,22850230.0,Equity,SPDR S&P Metals & Mining,44.28,-2.36%,5.00M,15:59:59,2021-05-25
XLY,Consumer Discretionary Select Sector SPDR,170.22,169.69 - 171.54,12.57%,170.99,121.96 - 180.14,1.59,3566907.0,15940000000.0,0.94%,4322779.0,11560000000.0,1.18,40.41%,107503252.0,Equity,Consumer Discretionary Select Sector SPDR,170.76,+0.32%,3.57M,15:59:59,2021-05-25
KBE,SPDR S&P Bank,54.52,53.3 - 55.2,16.66%,54.65,27.81 - 56.49,1.18,2452727.0,1360000000.0,2.16%,3301304.0,2740000000.0,1.46,88.65%,42602118.0,Equity,SPDR S&P Bank,53.37,-2.11%,2.45M,15:59:59,2021-05-25
XLC,Communication Services Select Sector SPDR,78.26,78.08 - 78.79,,78.68,51.95 - 79.21,0.43,3079284.0,,0.57%,4506885.0,,,45.71%,,Equity,,,,,,2021-05-25
XHB,SPDR S&P Homebuilders,73.0,73.37 - 74.4,-,73.55,40.51 - 80.81,0.54,2530915.0,1170000000.0,0.74%,2269539.0,2170000000.0,1.53,82.64%,21700016.0,Equity,SPDR S&P Homebuilders,73.74,+1.01%,2.53M,15:59:59,2021-05-25
DIA,SPDR DJIA,343.96,342.66 - 345,4.25%,344.68,249.1 - 351.07,6.27,2615835.0,23470000000.0,1.83%,4551061.0,12230000000.0,0.99,40.46%,82892867.0,Equity,SPDR DJIA,343.18,-0.23%,2.61M,15:59:59,2021-05-25
SPAB,SPDR Barclays Aggregate Bond,29.8,29.82 - 29.88,,29.83,29.48 - 31.26,0.65,1709687.0,,2.19%,1515188.0,1193000000.0,,- 2.68%,,,SPDR Portfolio Aggregate Bond,29.88,+0.27%,1.71M,15:59:59,2021-05-25
FEZ,SPDR Euro Stoxx 50,48.47,48.39 - 48.72,- 13.82%,48.66,32.08 - 48.72,0.81,2936063.0,1850000000.0,1.68%,1667393.0,4080000000.0,0.93,55.45%,48000967.0,Equity,SPDR Euro Stoxx 50,48.53,+0.12%,2.94M,15:59:59,2021-05-25
FLRN,SPDR Barclays Invest Grade Floating Rate,30.65,30.65 - 30.66,,30.66,30.28 - 30.68,0.28,189068.0,,0.93%,494577.0,838260000.0,,1.19%,,,SPDR Barclays Invest Grade Floating Rate,30.65,0.02%,189.07K,15:59:59,2021-05-25
BIL,SPDR Barclays 1-3 Month T-Bill,91.48,91.48 - 91.49,,91.48,91.48 - 91.55,0.07,686886.0,,0.08%,1230525.0,1719000000.0,,- 0.05%,,,SPDR Barclays 1-3 Month T-Bill,91.48,0.00%,686.89K,15:59:59,2021-05-25
SPTL,SPDR Barclays Long Term Treasury,39.65,39.77 - 40.02,,39.77,38.29 - 49.13,0.74,796873.0,,1.91%,2604405.0,416540000.0,,- 16.3%,,,SPDR Lehman Long Term Treasury,40.02,+0.93%,796.87K,15:59:59,2021-05-25
GLDM,SPDR Gold MiniShares,18.73,18.7 - 18.91,,18.72,16.65 - 20.62,,1751488.0,,,2473492.0,,,8.2%,,Commodity,,,,,,2021-05-25
SPDW,SPDR S&P World ex US,37.48,37.42 - 37.63,,37.61,26.53 - 37.63,1.03,1069264.0,,2.79%,1710649.0,767070000.0,,45.33%,,Equity,SPDR S&P World ex-US,37.5,+0.05%,1.07M,15:59:59,2021-05-25
MDY,SPDR S&P MidCap 400,493.01,488.94 - 496.71,-,495.11,310.19 - 507.63,4.47,724490.0,15320000000.0,0.91%,1023409.0,19839000000.0,1.2,59.53%,43391035.0,Equity,SPDR S&P MidCap 400,489.35,-0.74%,721.84K,15:59:59,2021-05-25
XES,SPDR S&P Oil & Gas Equipment & Services,58.49,56.78 - 58.69,- 42.66%,58.45,25.1 - 66.44,1.3,51555.0,105580000.0,2.23%,125604.0,218000000.0,2.57,94.58%,2965000.0,Equity,SPDR S&P Oil & Gas Equipment & Services,56.85,-2.80%,51.56K,15:59:59,2021-05-25
SPSB,SPDR Barclays Short Term Corporate Bond,31.34,31.33 - 31.35,,31.33,31.11 - 31.44,0.55,1443689.0,,1.77%,1861721.0,3031000000.0,,0.71%,,,SPDR Short Term Corp Bond,31.35,+0.03%,1.44M,15:59:59,2021-05-25
SPIB,SPDR Barclays Intermediate Term Corporate Bond,36.54,36.56 - 36.61,,36.58,35.75 - 37.19,0.75,2139209.0,,2.08%,3056154.0,1783000000.0,,2.3%,,,SPDR Barclays Intermediate Term Corporate Bond,36.6,+0.16%,2.14M,15:59:59,2021-05-25
CWI,SPDR MSCI ACWI ex-US,30.38,30.44 - 30.55,,30.53,21.56 - 30.58,0.97,432782.0,,3.23%,254413.0,1060000000.0,,44.74%,,Equity,SPDR MSCI ACWI ex-US,30.48,+0.35%,432.78K,15:59:59,2021-05-25
SPLG,SPDR Russell 1000,49.27,49.11 - 49.46,13.32%,49.43,34.87 - 49.71,0.68,1990292.0,6500000000.0,1.46%,3167520.0,129150000.0,1.03,41.99%,160850000.0,Equity,SPDR Portfolio S&P 500,49.18,-0.18%,1.98M,15:59:59,2021-05-25
SPYG,SPDR S&P 500 Growth,59.58,59.54 - 59.95,-,59.82,41.93 - 61.09,0.5,1026704.0,9100000000.0,0.90%,1783827.0,433440000.0,1.0,40.42%,177100108.0,Equity,SPDR Portfolio S&P 500 Growth,59.69,+0.18%,1.03M,15:59:59,2021-05-25
CWB,SPDR Barclays Convertible Securities,83.0,82.9 - 83.7,,83.09,55.21 - 92.97,1.93,486013.0,,2.38%,1055145.0,3204000000.0,,48.8%,,,SPDR Barclays Convertible Securities,82.9,-0.12%,485.91K,15:59:59,2021-05-25
SPTS,SPDR Barclays Short Term Treasury,30.68,30.68 - 30.69,,30.68,30.35 - 30.74,0.14,917880.0,,0.44%,1125109.0,153670000.0,,- 0.13%,,,SPDR Barclays Srt Term Trsy Bd,30.68,0.02%,917.88K,15:59:59,2021-05-25
