Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
LOWC,SPDR MSCI ACWI Low Carbon Target,101.21,103.55 - 103.55,,102.34,67.19 - 109.32,,,,,4678.0,130820000.0,,7.89%,,Equity,,,,,,2020-11-12
VLU,SPDR S&P 1500 Value Tilt,111.62,112.25 - 112.25,,111.63,71.1 - 115.45,,,,,715.0,8970000.0,,1.93%,,Equity,,,,,,2020-11-12
DGT,SPDR Global Dow,90.01,89.96 - 89.96,-,90.59,56.56 - 91.15,1.85,,85470000.0,2.45%,3125.0,128430000.0,0.95,3.33%,1000464.0,Equity,,,,,,2020-11-12
HAIL,SPDR S&P Kensho Smart Mobility,45.97,45.91 - 46.57,,46.22,15.7 - 46.94,,38209.0,,,26809.0,,,58.78%,,Equity,,,,,,2020-11-12
ONEY,SPDR Russell 1000 Yield Focus,60.19,61.61 - 61.61,,60.26,40.32 - 77.85,,,,,3601.0,392060000.0,,- 17.36%,,Equity,,,,,,2020-11-12
SPYB,SPDR SP 500 Buyback,59.64,58.37 - 59.11,,58.7,41.54 - 75.42,,,,,11936.0,8050000.000000001,,- 18.07%,,Equity,,,,,,2020-11-12
SIMS,SPDR S&P Kensho Intelligent Structures,36.96,36.41 - 36.57,,36.83,19.61 - 38.1,,3649.0,,,5065.0,,,17.63%,,Equity,,,,,,2020-11-12
EEMX,SPDR MSCI EM Fossil Fuel Free,71.97,72.01 - 72.58,,72.25,45.67 - 74.16,,6473.0,,,3786.0,,,14.23%,,Equity,,,,,,2020-11-12
ZGBR,SPDR Solactive United Kingdom,42.17,43.5 - 43.56,,43.15,30.2 - 53.87,,,,,1187.0,2330000.0,,- 13.47%,,Equity,,,,,,2020-11-12
SYV,SPDR MFS Systematic Value Equity,65.09,65.26 - 65.26,,65.69,42.46 - 74.37,,,,,990.0,2890000.0,,- 6.96%,,Equity,,,,,,2020-11-12
ZDEU,SPDR Solactive Germany,53.32,52.5 - 52.53,,53.0,36.6 - 62.01,,,,,513.0,5290000.0,,- 11.29%,,Equity,,,,,,2020-11-12
SMEZ,SPDR EURO STOXX Small Cap,61.28,64.6 - 64.6,,64.67,40.45 - 64.76,,,,,881.0,11980000.0,,8.33%,,Equity,,,,,,2020-11-12
GLDW,SPDR Long Dollar Gold Trust,154.07,152.82 - 153.14,,153.14,122.92 - 159.8,,,,,1418.0,14560000.0,,- 0%,,Equity,,,,,,2020-11-12
USUTF,SPDR S&P U.S. Utilities Select Sector UCITS,32.99,32.7 - 32.7,,32.7,24.65 - 37.9,,,,,650.0,,,- 3.14%,,Equity,,,,,,2020-11-12
FFIU,Fieldstone UVA Unconstrained Medium-Term Fixed Inc,26.62,26.56 - 26.56,,26.56,23.25 - 28.35,,,,,8531.0,,,4.53%,,Equity,,,,,,2020-11-12
PSLV,Sprott Physical Silver,8.5,8.48 - 8.54,,8.5,4.34 - 10.45,,934081.0,,,2586369.0,,,37.5%,,Commodity,Sprott Physical Silver,8.49,-0.12%,934.08K,15:59:58,2020-11-12
PHYS,Sprott Physical Gold,14.81,14.8 - 14.95,20.7%,14.9,11.18 - 16.44,,1352933.0,4750000000.0,,2114027.0,4130000000.0,- 0.02,26.91%,320939527.0,Commodity,,,,,,2020-11-12
KOMP,SPDR Kensho New Economies Composite,48.7,48.43 - 49.11,,48.89,23.66 - 50.17,,163775.0,,,125898.0,,,40.62%,,Equity,,,,,,2020-11-12
ROKT,SPDR S&P Kensho Final Frontiers,34.78,34.64 - 34.69,,35.0,21.38 - 39.8,,,,,3348.0,,,- 2.06%,,Equity,,,,,,2020-11-12
HNDL,Strategy Shares Nasdaq 7 Handl Index,24.83,24.79 - 24.96,,24.93,18.24 - 26.95,,141366.0,,,48310.0,,,3.65%,,Equity,,,,,,2020-11-12
HUSE,US Market Rotation Strategy,28.73,28.66 - 28.73,,28.66,27.11 - 35.51,,,,,227.0,11000000.0,,- 15.03%,,Equity,,,,,,2020-11-12
HECO,EcoLogical Strategy,36.61,36.46 - 36.66,,36.46,32.26 - 43.76,,,,,2230.0,7360000.0,,- 9.6%,,Equity,,,,,,2020-11-12
CWAI,CWA Income,26.5,26.43 - 26.43,,26.43,23.92 - 26.71,,,,,234.0,,,- 0.04%,,Equity,,,,,,2020-11-12
SSPY,Syntax Stratified LargeCap,51.04,50.83 - 50.83,,52.27,32.13 - 53.49,,,,,2843.0,,,2.71%,,Equity,,,,,,2020-11-12
TBND,Tactical Income,23.48,23.45 - 23.45,,23.45,16.74 - 24.58,,,,,19357.0,,,- 2.25%,,Other,,,,,,2020-11-12
CANE,Teucrium Sugar,6.33,6.38 - 6.42,,6.4,4.91 - 7.65,,33402.0,,,83141.0,6010000.0,,- 4.95%,,Commodity,,,,,,2020-11-12
CORN,Teucrium Corn,14.13,13.87 - 14.1,,14.08,11.52 - 14.93,,308060.0,,,332398.0,72220000.0,,- 4.33%,,Commodity,,,,,,2020-11-12
WEAT,Teucrium Wheat,5.91,5.83 - 5.87,,5.86,4.85 - 6.16,,496115.0,,,372690.0,67520000.0,,7.07%,,Commodity,,,,,,2020-11-12
SOYB,Teucrium Soybean,17.49,17.34 - 17.47,,17.42,13.27 - 17.52,,187018.0,,,257818.0,12770000.0,,13.05%,,Commodity,,,,,,2020-11-12
TAGS,Teucrium Agricultural,19.6,19.8 - 19.8,,19.65,15.58 - 20.34,,1140.0,,,1510.0,1380000.0,,3.75%,,Commodity,,,,,,2020-11-12
AWTM,Aware Ultra-Short Duration Enhanced Income,49.75,49.81 - 49.83,,49.81,46.24 - 51.05,,,,,22147.0,,,- 1.15%,,,,,,,,2020-11-12
TTTN,TigerShares China-U.S. Internet Titans,42.76,42.97 - 43.85,,43.32,23.86 - 45.47,,84108.0,,,4705.0,,,56.57%,,Equity,,,,,,2020-11-12
TPHD,Timothy Plan High Dividend Stock,25.43,25.36 - 25.36,,25.62,15.7 - 27.34,,,,,14858.0,,,- 3.76%,,Equity,,,,,,2020-11-12
TPLC,Timothy Plan US Large Cap Core,29.02,29.14 - 29.15,,29.03,17.27 - 29.9,,,,,18944.0,,,10.58%,,Equity,,,,,,2020-11-12
TPAY,Tortoise Digital Payments Infrastructure,39.25,39.52 - 39.52,,39.52,20.31 - 40.97,,2913.0,,,2352.0,,,26.77%,,Equity,,,,,,2020-11-12
TCLD,Tortoise Cloud Infrastructure,0.02,27.94 - 0.02,,0.02,0 - 0,,,,,243.0,,,,,Equity,,,,,,2020-11-12
TUTT,Tuttle Tactical Management US Core,22.62,22.6 - 22.66,,22.66,0 - 0,,,,,789850.0,59150000.0,,- 0%,,Equity,,,,,,2020-11-12
TUTI,Tuttle Tactical Management Multi St,22.78,22.76 - 22.81,,22.76,0 - 0,,,,,3162.0,20240000.0,,- 0%,,Other,,,,,,2020-11-12
MLPI,UBS E-TRACS Alerian MLP Infrastructure Exp 02 Apr,10.66,10.53 - 10.65,,10.5,5.83 - 20.36,,20249.0,,,48690.0,2690000000.0,,- 41.95%,,Equity,,,,,,2020-11-12
AMU,UBS E-TRACS Alerian MLP,8.0,7.8 - 7.88,,7.85,3.88 - 14.38,,98656.0,,,22593.0,411220000.0,,- 39.44%,,Equity,,,,,,2020-11-12
MLPQ,UBS ETRACS 2xMonthly Leveraged Alerian MLP Infra B,3.76,3.45 - 3.83,,3.49,2.89 - 28.15,,,,,398970.0,60480000.0,,- 80.5%,,Equity,,,,,,2020-11-12
MORL,UBS E-TRACS Monthly Pay 2xLeveraged Mortgage REIT,0.26,0.23 - 0.28,,0.28,0.23 - 15.85,,,,,3691069.0,296280000.0,,- 98.29%,,Other,,,,,,2020-11-12
CEFL,UBS ETRACS Monthly Pay 2X,3.58,3.6 - 3.67,,3.63,1.1 - 14.76,,,,,492520.0,239470000.0,,- 73.85%,,Equity,,,,,,2020-11-12
WTIU,UBS ETRACS ProShares Daily 3x Long Crude,0.21,0.21 - 0.22,,0.21,0.18 - 15.57,,,,,7636972.0,22940000.0,,- 98.15%,,Equity,,,,,,2020-11-12
PFFL,ETRACS 2xMonthly Pay Leveraged Preferred Stock,18.33,18.4 - 18.4,,18.56,3 - 26.24,,,,,6582.0,,,- 25.87%,,Other,,,,,,2020-11-12
WTID,UBS ETRACS ProShares Daily 3x Inverse Crude,17.27,16.3 - 18.54,,18.54,3.36 - 41.92,,,,,39276.0,25830000.0,,238.29%,,Equity,,,,,,2020-11-12
SMHB,ETRACS 2x Monthly Pay Leveraged US Small Cap High,6.43,6.13 - 6.42,,6.06,1.19 - 18.54,,35036.0,,,63097.0,,,- 62.12%,,Equity,,,,,,2020-11-12
SMHD,UBS AG ETRACS Monthly Pay 2X US Small Cap High Div,2.34,2.35 - 2.73,,2.55,2 - 12.99,,,,,97547.0,26750000.0,,- 80.28%,,Equity,,,,,,2020-11-12
UCI,UBS E-TRACS Bloomberg CMCI,13.99,13.99 - 13.99,,13.58,10.13 - 15.25,,276.0,,,1756.0,96640000.0,,- 6.87%,,Commodity,,,,,,2020-11-12
BDCL,UBS E-TRACS 2xLeveraged Long Wells Fargo Business,2.43,2.36 - 2.44,,2.36,0.8 - 15.41,,,,,192788.0,278310000.0,,- 82.73%,,Equity,,,,,,2020-11-12
BDCS,UBS E-TRACS Linked to the Wells Fargo Business Dev,14.96,14.83 - 14.83,,14.96,8.5 - 20.66,,3984.0,,,7064.0,85540000.0,,- 24.65%,,Equity,,,,,,2020-11-12
HDLV,UBS ETRACS Monthly Pay 2X US High Dividend Low Vol,6.56,5.7 - 6.42,,6.2,3.33 - 30.43,,,,,51185.0,22770000.0,,- 77.24%,,Equity,,,,,,2020-11-12
FIHD,UBS AG FI Enhanced Global High Yield,165.35,169.08 - 169.08,,167.86,76.73 - 211.94,,,,,858.0,567270000.0,,- 13.7%,,Equity,,,,,,2020-11-12
DVHL,UBS ETRACS Monthly Pay 2X Diversified High Income,4.16,4.05 - 4.19,,4.65,1.33 - 18.27,,,,,60948.0,19080000.0,,- 74.97%,,Equity,,,,,,2020-11-12
MLPZ,UBS ETRACS 2xMonthly Leveraged S&P MLP B,4.0,3.6 - 3.8,,3.26,1.92 - 32.62,,,,,23114.0,879790000.0,,- 83.33%,,Equity,,,,,,2020-11-12
LRET,UBS ETRACS Monthly Pay 2xLeveraged,8.3,8.92 - 8.98,,18.21,5.59 - 31.49,,,,,4195.0,7120000.0,,- 67.59%,,Equity,,,,,,2020-11-12
FBGX,UBS AG FI Enhanced Large Cap Growth,463.6,470.16 - 487.3,,455.55,147.31 - 514.06,,,,,1324.0,969990000.0,,61.73%,,Equity,,,,,,2020-11-12
HOML,UBS AG ETRACS Monthly Reset 2X ISE Exclusively Hom,60.2,24.41 - 24.41,,74.51,8.44 - 80.89,,,,,334.0,4390000.0,,- 59.36%,,Equity,,,,,,2020-11-12
FIEE,UBS AG FI Enhanced Europe 50,144.78,139.39 - 139.39,,115.31,65.19 - 189.29,,400.0,,,428.0,440780000.0,,- 30.59%,,Equity,,,,,,2020-11-12
UAG,UBS ETRACS Bloomberg CMCI Agriculture,16.39,16.19 - 16.7,,16.3,12.63 - 18.15,,,,,370.0,5010000.0,,7.14%,,Commodity,,,,,,2020-11-12
LMLP,UBS ETRACS Monthly Pay 2X Wells Fargo MLP ex Energ,2.8,3.03 - 3.1,,1.13,1 - 18.46,,,,,40248.0,24880000.0,,- 82.05%,,Equity,,,,,,2020-11-12
DJCI,UBS E-TRACS linked to DBloomberg Commodity Total R,13.81,13.8 - 13.8,,13.81,9.89 - 15.33,,48.0,,,1414.0,132060000.0,,- 9.47%,,Commodity,,,,,,2020-11-12
SDYL,UBS E-TRACS Monthly Pay 2xLeveraged S&P Dividend,75.8,80.96 - 80.96,,74.5,32.21 - 102.38,,,,,1129.0,16410000.0,,- 16.39%,,Equity,,,,,,2020-11-12
DVYL,UBS E-TRACS Monthly Pay 2xLeveraged Dow Jones Sele,29.55,29.67 - 29.98,,30.0,15.06 - 77.98,,,,,18446.0,36160000.0,,- 59.11%,,Equity,,,,,,2020-11-12
MLPG,UBS E-TRACS Alerian Natural Gas MLP,10.13,11.2 - 11.2,,9.4,5.06 - 19.99,,,,,867.0,15540000.0,,- 35.33%,,Equity,,,,,,2020-11-12
USV,UBS E-TRACS Bloomberg CMCI Silver,29.09,29.75 - 29.75,,28.85,14.1 - 39.76,,,,,551.0,4150000.0000000005,,41.67%,,Commodity,,,,,,2020-11-12
OILX,UBS ETRACS S&P GSCI Crude Oil TR,5.79,5.77 - 5.79,,5.78,4.45 - 37.98,,,,,181535.0,32509999.999999996,,- 83.01%,,Equity,,,,,,2020-11-12
UBG,UBS E-TRACS Bloomberg CMCI Gold,48.61,47.68 - 47.68,,48.21,32.96 - 51.84,,,,,274.0,6790000.0,,30.06%,,Commodity,,,,,,2020-11-12
FUD,UBS E-TRACS Bloomberg CMCI Food,18.88,19.72 - 19.72,,19.82,13.63 - 24.2,,,,,3583.0,7780000.0,,24.65%,,Commodity,,,,,,2020-11-12
UITB,USAA Core Intermediate-Term Bond,54.11,54.13 - 54.17,,54.1,48.91 - 54.92,,19484.0,,,42810.0,,,4.62%,,,,,,,,2020-11-12
USVM,USAA MSCI USA Small Cap Value Momentum Blend,54.04,52.97 - 53.71,,53.77,30.85 - 55.66,,9490.0,,,12113.0,,,2.96%,,Equity,,,,,,2020-11-12
ULVM,USAA MSCI USA Value Momentum Blend,51.74,51 - 51,,51.61,31.93 - 55.44,,15333.0,,,9604.0,,,- 1.47%,,Equity,,,,,,2020-11-12
UIVM,USAA MSCI International Value Momentum Blend,42.82,42.19 - 42.5,,42.4,29.76 - 46.62,,127921.0,,,23848.0,,,- 8.93%,,Equity,,,,,,2020-11-12
UEVM,USAA MSCI EM Value Momentum Blend,43.21,42.63 - 42.89,,42.95,28.63 - 45.65,,9136.0,,,33246.0,,,- 1.82%,,Equity,,,,,,2020-11-12
USTB,USAA Core Short-Term Bond,51.86,51.83 - 51.83,,51.86,48.54 - 52.13,,,,,47083.0,,,2.43%,,,,,,,,2020-11-12
USO,United States Oil,29.04,28.62 - 29.43,- 15.71%,29.21,16.88 - 106.56,,6066840.0,4660000000.0,,5095762.0,3480000000.0,1.27,- 69.41%,150823603.0,Commodity,United States Oil,28.67,-1.27%,6.07M,15:59:58,2020-11-12
UNG,United States Natural Gas,11.52,11.19 - 11.55,- 12.74%,11.38,8.9 - 21.35,,2888019.0,385370000.0,,4602184.0,524650000.0,0.61,- 44.52%,29284588.0,Commodity,United States Natural Gas,11.21,-2.69%,2.89M,15:59:58,2020-11-12
BNO,United States Brent Oil,10.99,10.85 - 11.14,- 31.66%,11.05,5.91 - 21.98,,676043.0,413120000.0,,938121.0,110310000.0,1.44,- 42.37%,35400000.0,Commodity,,,,,,2020-11-12
USOD,USCF US 3x Short Oil Fund,0.022,5.93 - 0.022,,0.022,0 - 0,,,,,123783.0,,,- 42.25%,,Commodity,,,,,,2020-11-12
USOU,USCF United States 3x Oil Fund,0.022,23.03 - 0.022,,0.022,0 - 0,,,,,110918.0,,,23.12%,,Commodity,,,,,,2020-11-12
USCI,United States Commodity,30.78,30.82 - 30.82,,30.74,24.03 - 37.27,,24312.0,,,34285.0,578880000.0,,- 14.84%,,Commodity,,,,,,2020-11-12
CPER,United States Copper,19.4,19.4 - 19.59,,19.42,12.87 - 19.92,,46995.0,,,54419.0,7800000.0,,16.52%,,Commodity,,,,,,2020-11-12
UGA,United States Gasoline,20.23,19.7 - 20.3,,20.24,8.19 - 33.82,,51545.0,,,117785.0,64099999.99999999,,- 34.38%,,Commodity,,,,,,2020-11-12
UNL,United States 12 Month Natural Gas,8.74,8.68 - 8.73,,8.73,7.1 - 9.25,,4826.0,,,20173.0,14890000.0,,- 5.32%,,Commodity,,,,,,2020-11-12
USL,United States 12 Month Oil,15.34,15.13 - 15.5,- 41.66%,15.35,9.5 - 23.85,,156697.0,204790000.0,,149103.0,53590000.0,1.2,- 28.53%,13350000.0,Commodity,,,,,,2020-11-12
BUYN,USCF SummerHaven SHPEN,9.07,9.69 - 9.71,,9.71,6.58 - 16.81,,,,,134.0,,,- 36.01%,,Equity,,,,,,2020-11-12
BUY,USCF SummerHaven SHPEI,17.52,17.18 - 17.37,,17.37,11.23 - 21.31,,,,,1223.0,,,- 16.48%,,Equity,,,,,,2020-11-12
SDCI,USCF SummerHaven Dynamic Commodity Strategy No K-1,14.85,14.94 - 14.94,,14.87,11.67 - 18.54,,,,,539.0,,,- 16.86%,,Commodity,,,,,,2020-11-12
IVAL,ValueShares Int Quantitative Value,25.7,25.2 - 25.39,,25.36,17.61 - 30.28,,9153.0,,,19032.0,44270000.0,,- 11.96%,,,,,,,,2020-11-12
QVAL,ValueShares US Quantitative Value,26.54,26.13 - 26.46,,26.46,15.38 - 31.05,,173202.0,,,14237.0,60870000.0,,- 12.64%,,Equity,,,,,,2020-11-12
GDX,VanEck Vectors Gold Miners,37.15,37.4 - 38.08,- 15.01%,37.5,16.18 - 45.78,0.12,19118202.0,17360000000.0,0.47%,24332981.0,5620000000.0,0.72,39.71%,427702500.0,Equity,VanEck Vectors Gold Miners,37.5,+0.94%,19.12M,15:59:58,2020-11-12
GDXJ,VanEck Vectors Junior Gold Miners,52.89,53.38 - 54.6,,53.38,19.52 - 65.94,,6429521.0,,,8727844.0,5055000000.0,,42.79%,,Equity,VanEck Vectors Junior Gold Miners,53.53,+1.21%,6.43M,15:59:58,2020-11-12
OIH,VanEck Vectors Oil Services,117.17,113.67 - 117.75,,114.8,3.82 - 275.6,,275024.0,,,416994.0,1214000000.0,,- 50.65%,,Equity,,,,,,2020-11-12
RSX,VanEck Vectors Russia,22.26,22.06 - 22.4,,22.26,13.15 - 26.57,,4541611.0,,,4998157.0,2885000000.0,,- 9.29%,,Equity,VanEck Vectors Russia,22.11,-0.67%,4.54M,15:59:58,2020-11-12
SMH,VanEck Vectors Semiconductor,195.46,192.47 - 196.68,,195.69,96 - 202.87,,3202134.0,,,2596176.0,466320000.0,,62.78%,,Equity,VanEck Vectors Semiconductor,193.29,-1.11%,3.20M,15:59:58,2020-11-12
EMLC,VanEck Vectors JP Morgan EM Local Currency Bd,32.06,31.94 - 32.13,,32.05,26.02 - 34.08,,1947198.0,,,1818717.0,2625000000.0,,- 3.7%,,,VanEck Vectors JP Morgan EM Local Currency Bd,31.97,-0.28%,1.95M,15:59:58,2020-11-12
MOAT,VanEck Vectors Morningstar Wide Moat,58.73,57.45 - 58.49,,58.49,35 - 59.61,,405788.0,,,336795.0,928530000.0,,9.66%,,Equity,VanEck Vectors Morningstar Wide Moat,57.81,-1.57%,405.79K,15:59:58,2020-11-12
VNM,VanEck Vectors Vietnam,15.61,15.41 - 15.64,,15.64,9.3 - 16.49,,161274.0,,,185215.0,278090000.0,,- 6.11%,,Equity,,,,,,2020-11-12
ANGL,VanEck Vectors Fallen Angel High Yield Bond,30.78,30.58 - 30.79,,30.75,21.13 - 31.18,,907805.0,,,1484429.0,671150000.0,,5.41%,,,,,,,,2020-11-12
HYD,VanEck Vectors High-Yield Municipal,59.99,59.89 - 60.06,,60.06,41.37 - 66.34,,452443.0,,,446333.0,1756000000.0,,- 6.19%,,,,,,,,2020-11-12
PFXF,VanEck Pref Secs ex Finls,19.98,19.88 - 20,,20.0,12.26 - 20.68,,192986.0,,,140610.0,422580000.0,,0.25%,,Equity,,,,,,2020-11-12
ITM,VanEck Vectors AMT-Free Intermediate Municipal,51.25,51.24 - 51.34,,51.34,35.77 - 52.37,,245689.0,,,103656.0,1471000000.0,,2.77%,,,,,,,,2020-11-12
FLTR,VanEck Vectors-Investment Grade Floating Rate,25.27,25.21 - 25.26,,25.27,19.42 - 25.45,,895217.0,,,117977.0,97560000.0,,- 0.2%,,,,,,,,2020-11-12
SHYD,VanEck Short High-Yield Muni,24.28,24.23 - 24.28,,24.23,17.1 - 25.87,,218697.0,,,48317.0,138850000.0,,- 3.07%,,,,,,,,2020-11-12
HYEM,VanEck Emg Mkts High Yield Bd,23.11,22.93 - 23.02,,22.97,16.57 - 24.32,,129226.0,,,159206.0,357900000.0,,- 1.03%,,,,,,,,2020-11-12
REMX,VanEck Vectors Rare Earth/Strategic Metals,46.62,46.54 - 47.3,,46.7,8.67 - 49.35,,98405.0,,,180822.0,55720000.0,,20.99%,,Equity,,,,,,2020-11-12
EGPT,VanEck Vectors Egypt,25.25,25.38 - 25.38,,24.89,17 - 31.71,,859.0,,,5256.0,48000000.0,,- 19.19%,,Equity,,,,,,2020-11-12
MORT,VanEck Vectors Mortgage REIT Income,15.04,14.68 - 15.03,,15.02,6.8 - 25.94,,63737.0,,,87410.0,107230000.0,,- 36.07%,,Other,,,,,,2020-11-12
BIZD,VanEck Vectors BDC Income,12.87,12.63 - 12.8,,12.87,6.8 - 17.3,,241038.0,,,121893.0,153410000.0,,- 22.28%,,Equity,,,,,,2020-11-12
PPH,VanEck Vectors Pharmaceutical,65.15,64.23 - 64.9,,64.9,46.9 - 68.02,,21474.0,,,70666.0,303810000.0,,8.29%,,Equity,,,,,,2020-11-12
IHY,VanEck Vectors International High Yield Bond,24.93,24.96 - 24.96,,25.02,18.99 - 25.27,,9956.0,,,36556.0,142080000.0,,1.05%,,,,,,,,2020-11-12
CNXT,VanEck Vectors ChinaAMC SME-ChiNext,44.49,44.6 - 44.86,,44.57,25.95 - 47.61,,22480.0,,,17777.0,23540000.0,,59.43%,,Equity,,,,,,2020-11-12
MLN,VanEck Vectors AMT-Free Long Municipal,21.37,21.35 - 21.38,,21.35,16.55 - 22.02,,23682.0,,,58994.0,140770000.0,,2.54%,,,,,,,,2020-11-12
OUNZ,VanEck Merk Gold Trust,18.17,18.28 - 18.35,,18.3,14.19 - 20.17,,100487.0,,,340677.0,125290000.0,,27.33%,,Commodity,,,,,,2020-11-12
EMAG,VanEck Vectors Emerging Markets Aggregate Bond,20.5,20.81 - 20.81,,20.81,16.5 - 22.11,,,,,561.0,14860000.0,,- 3.21%,,,,,,,,2020-11-12
AFK,VanEck Vectors Africa,19.35,19.34 - 19.42,,19.34,11.24 - 21.98,,8425.0,,,6439.0,69830000.0,,- 6.22%,,Equity,,,,,,2020-11-12
RTH,VanEck Vectors Retail,154.87,153.54 - 153.99,,155.34,96.84 - 157.25,,13719.0,,,13338.0,77750000.0,,26.06%,,Equity,,,,,,2020-11-12
XMPT,VanEck Vectors CEF Municipal Income,27.4,27.42 - 27.5,,27.44,20.32 - 28.77,,11768.0,,,21490.0,75120000.0,,0.74%,,,,,,,,2020-11-12
MOO,VanEck Vectors Agribusiness,72.6,71.62 - 72.48,,72.4,42.52 - 73.85,,58449.0,,,71167.0,853320000.0,,7.85%,,Equity,,,,,,2020-11-12
ESPO,VanEck Vectors Video Gaming and eSports,60.34,60.8 - 61.69,,61.16,32.01 - 64.98,,172935.0,,,172005.0,,,42.29%,,Equity,,,,,,2020-11-12
BBH,VanEck Vectors Biotech,160.04,159.32 - 161.47,,160.93,112.03 - 178.1,,22579.0,,,18653.0,662500000.0,,21.39%,,Equity,,,,,,2020-11-12
IDX,VanEck Vectors Indonesia,19.24,18.83 - 18.84,,19.24,10.47 - 23.32,,10653.0,,,71299.0,88230000.0,,- 14.09%,,Equity,,,,,,2020-11-12
SCIF,VanEck Vectors India Small-Cap,28.63,28.87 - 28.87,,28.76,17.75 - 35.88,,,,,9095.0,210730000.0,,- 12.88%,,Equity,,,,,,2020-11-12
KOL,VanEck Vectors Coal,82.2,80.72 - 80.72,,81.0,5.55 - 111,,3882.0,,,8259.0,103420000.0,,- 25.68%,,Equity,,,,,,2020-11-12
SMB,VanEck Vectors AMT-Free Short Municipal,18.02,17.98 - 18.05,,17.98,15.68 - 18.14,,39283.0,,,55537.0,271740000.0,,1.64%,,,,,,,,2020-11-12
SLX,VanEck Vectors Steel,35.41,34.81 - 35.28,,35.17,17.61 - 39.27,,9845.0,,,22576.0,195750000.0,,- 1.64%,,Equity,,,,,,2020-11-12
FRAK,VanEck Vectors Unconventional Oil & Gas,63.78,64.11 - 64.11,,64.89,3.74 - 116.7,,,,,1769.0,62140000.0,,- 37.2%,,Equity,,,,,,2020-11-12
BRF,VanEck Vectors Brazil Small-Cap,18.83,18.9 - 18.97,,18.82,10.76 - 28.39,,,,,7736.0,94820000.0,,- 19.62%,,Equity,,,,,,2020-11-12
YMLP,VanEck Vectors High Income MLP,37.46,36.2 - 37.12,,36.8,6.27 - 44.92,,19005.0,,,9788.0,101580000.0,,111.01%,,Commodity,,,,,,2020-11-12
MOTI,VanEck Vectors Morningstar International Moat,32.52,32.3 - 32.32,,32.3,21.1 - 33.21,,5551.0,,,6228.0,32299999.999999996,,1.47%,,Equity,,,,,,2020-11-12
LFEQ,VanEck Vectors NDR CMG Long Flat Allocation,33.57,33.15 - 33.15,,33.51,20.48 - 34.02,,2846.0,,,2278.0,,,15.45%,,Equity,,,,,,2020-11-12
CRAK,VanEck Vectors Oil Refiners,22.48,22.14 - 22.3,,22.29,13.8 - 29.94,,10746.0,,,6772.0,3140000.0,,- 24.59%,,Equity,,,,,,2020-11-12
PEK,VanEck Vectors ChinaAMC A-Share,49.05,48.8 - 48.8,,48.51,32.98 - 51.22,,,,,3473.0,89020000.0,,21.62%,,Equity,,,,,,2020-11-12
HAP,VanEck Vectors Natural Resources,34.92,35.4 - 35.4,,35.09,20.36 - 37.77,,,,,2888.0,99490000.0,,- 2.8%,,Equity,,,,,,2020-11-12
GOAT,VanEck Vectors Morningstar Global Wide Moat,34.15,33.96 - 33.96,,34.02,21.79 - 34.33,,1463.0,,,2077.0,,,13.55%,,Equity,,,,,,2020-11-12
BJK,VanEck Vectors Gaming,42.29,41.3 - 41.7,,41.81,20.17 - 44.09,,21435.0,,,25046.0,19180000.0,,23.14%,,Equity,,,,,,2020-11-12
RAAX,VanEck Vectors Real Asset Allocation,21.5,21.53 - 21.53,,21.48,16.86 - 26.04,,427.0,,,4966.0,,,- 20.77%,,Other,,,,,,2020-11-12
SMOG,VanEck Vectors Low Carbon Energy,131.8,131.6 - 131.72,,132.46,49.81 - 143.88,,8688.0,,,8575.0,68410000.0,,91.19%,,Equity,,,,,,2020-11-12
GRNB,VanEck Vectors Green Bond,27.69,27.68 - 27.8,,27.68,25.37 - 28.09,,,,,12323.0,,,4.8%,,,,,,,,2020-11-12
NLR,VanEck Vectors Uranium+Nuclear Energy,47.03,47.16 - 47.16,,46.86,33.52 - 51.91,,,,,1128.0,33450000.000000004,,- 1.73%,,Equity,,,,,,2020-11-12
DURA,VanEck Vectors Morningstar Durable Dividend,28.29,27.86 - 27.96,,28.05,19.92 - 30.33,,21513.0,,,9361.0,,,- 2.18%,,Equity,,,,,,2020-11-12
URR,Morgan Stanley Market Vectors 2X Euro,14.01,14.01 - 14.01,,14.01,11.6 - 54.5,,,,,108.0,2180000.0,,- 36.32%,,Currency,,,,,,2020-11-12
MAAX,VanEck Vectors Municipal Allocation,24.39,24.46 - 24.46,,24.39,18.82 - 26.5,,,,,1568.0,,,- 3.74%,,,,,,,,2020-11-12
RSXJ,VanEck Vectors Russia Small-Cap,34.02,34 - 34,,34.0,19.58 - 39.95,,1670.0,,,2048.0,104260000.0,,- 2.87%,,Equity,,,,,,2020-11-12
CBON,VanEck Vectors ChinaAMC China Bond,23.56,23.61 - 23.62,,23.59,21.54 - 23.9,,29356.0,,,27535.0,6770000.0,,7.13%,,,,,,,,2020-11-12
ISRA,VanEck Vectors Israel,37.82,38.6 - 38.6,,38.46,23.05 - 39.76,,,,,2490.0,37420000.0,,12.21%,,Equity,,,,,,2020-11-12
