Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
FNDB,Schwab amental US Broad Market,55.05,54.74 - 55.45,,55.24,32.68 - 55.45,0.96,32381.0,,1.87%,31927.0,252200000.0,,59.33%,,Equity,Schwab Fundamental U.S. Broad Market Index,54.75,-0.55%,32.38K,15:59:59,2021-05-10
SFY,SoFi Select 500,15.34,15.13 - 15.37,,15.36,10.01 - 15.37,0.17,117370.0,,1.15%,93776.0,,,44.58%,,Equity,,,,,,2021-05-10
SFYF,SoFi 50,29.52,28.7 - 29.45,,29.32,17.16 - 32.98,0.06,14141.0,,0.20%,15507.0,,,64.01%,,Equity,,,,,,2021-05-10
SFYX,SoFi Next 500,14.04,13.89 - 14.21,,14.21,8.25 - 14.75,0.17,45160.0,,1.25%,18353.0,,,56.42%,,Equity,,,,,,2021-05-10
GIGE,SoFi Gig Economy,35.08,33.5 - 34.95,,34.95,19.83 - 48.58,,19265.0,,,32979.0,,,71.73%,,Equity,,,,,,2021-05-10
SPY,SPDR S&P 500,422.12,417.81 - 422.74,- 0.46%,422.5,276.39 - 422.82,5.56,81689669.0,301960000000.0,1.33%,84589484.0,167650000000.0,1.01,44.34%,885482116.0,Equity,SPDR S&P 500,417.94,-0.99%,80.39M,15:59:59,2021-05-10
XOP,SPDR S&P Oil & Gas Exploration & Production,86.65,85.4 - 89.22,- 48.48%,87.57,38.39 - 92.22,1.73,6264789.0,2160000000.0,2.05%,7526231.0,1160000000.0,2.54,61.69%,40500000.0,Equity,SPDR S&P Oil & Gas Exploration & Production,85.57,-1.25%,6.23M,15:59:59,2021-05-10
XLF,Financial Select Sector SPDR,37.78,37.72 - 38.26,- 7.17%,37.98,20.09 - 38.26,0.75,56305526.0,17710000000.0,1.99%,58831229.0,16160000000.0,1.17,69.49%,715745427.0,Equity,Financial Select Sector SPDR,37.75,-0.08%,55.97M,15:59:59,2021-05-10
XLU,Utilities Select Sector SPDR,66.04,66.18 - 67.38,7.68%,66.18,53.67 - 68.03,1.97,13220994.0,11860000000.0,3.18%,12106983.0,6620000000.0,0.38,17.59%,199524160.0,Equity,Utilities Select Sector SPDR,66.71,+1.01%,13.22M,15:59:59,2021-05-10
XLE,Energy Select Sector SPDR,53.63,53.61 - 55.14,- 10.6%,54.3,26.98 - 55.14,2.65,34482073.0,10180000000.0,5.03%,32672812.0,13090000000.0,1.67,38.29%,279574200.0,Equity,Energy Select Sector SPDR,53.65,+0.04%,34.20M,15:59:59,2021-05-10
XLP,Consumer Staples Select Sector SPDR,70.64,70.88 - 71.64,17.79%,70.94,55.99 - 71.64,2.05,10558413.0,14060000000.0,2.90%,12665838.0,8230000000.0,0.58,21.54%,218271809.0,Equity,Consumer Staples Select Sector SPDR,71.18,+0.76%,10.56M,15:59:59,2021-05-10
XLI,Industrial Select Sector SPDR,105.35,105.4 - 106.81,16%,105.92,56.97 - 106.81,1.67,16321428.0,10990000000.0,1.60%,12565237.0,8840000000.0,1.18,66.93%,143076000.0,Equity,Industrial Select Sector SPDR,105.45,+0.09%,16.21M,15:59:59,2021-05-10
XLV,Health Care Select Sector SPDR,124.07,124.18 - 125.19,23.85%,124.52,95.43 - 125.19,2.09,8840626.0,24090000000.0,1.69%,9115068.0,11440000000.0,0.81,24.81%,225065324.0,Equity,Health Care Select Sector SPDR,124.23,+0.13%,8.84M,15:59:59,2021-05-10
GLD,SPDR Gold Shares,171.59,171.78 - 172.84,4.47%,172.74,157.04 - 194.44,,8268055.0,60040000000.0,,8777516.0,71180000000.0,0.09,6.96%,355900000.0,Commodity,SPDR Gold Shares,172.11,+0.30%,8.27M,15:59:59,2021-05-10
XLK,Technology Select Sector SPDR,139.03,135.47 - 138.43,23.46%,138.36,90.19 - 143.77,1.2,10129363.0,36110000000.0,0.92%,8495462.0,14140000000.0,1.05,46.69%,303255897.0,Equity,Technology Select Sector SPDR,135.52,-2.52%,10.13M,15:59:59,2021-05-10
JNK,SPDR Barclays High Yield Bond,109.02,108.83 - 109.1,-,109.05,96.28 - 109.65,5.21,8459353.0,12900000000.0,4.78%,9912920.0,12808000000.0,0.45,10.79%,122074605.0,,SPDR Barclays High Yield Bond,108.85,-0.16%,7.91M,15:59:59,2021-05-10
KRE,SPDR S&P Regional Banking,70.8,69.98 - 71.82,- 1.59%,71.14,29.73 - 72.89,1.78,6570260.0,1100000000.0,2.52%,8566260.0,2330000000.0,1.5,93.76%,28152585.0,Equity,SPDR S&P Regional Banking,70.03,-1.09%,6.56M,15:59:59,2021-05-10
XLRE,Real Estate Select Sector SPDR,42.37,42.47 - 42.94,,42.58,30.03 - 42.94,1.15,3873156.0,,3.00%,4653857.0,2248000000.0,,27.05%,,Other,,,,,,2021-05-10
SPYV,SPDR S&P 500 Value,40.43,40.41 - 40.86,17.96%,40.63,26.39 - 40.86,1.06,4000024.0,5330000000.0,2.64%,3193200.0,210350000.0,1.03,42.51%,171552864.0,Equity,SPDR Portfolio S&P 500 Value,40.44,+0.02%,4.00M,15:59:59,2021-05-10
XRT,SPDR S&P Retail,95.19,93.6 - 96.16,6.86%,95.53,34.7 - 99.24,0.81,2466614.0,431740000.0,0.86%,2548259.0,1650000000.0,1.4,150.3%,8200226.0,Equity,SPDR S&P Retail,93.6,-1.67%,2.47M,15:59:59,2021-05-10
XLB,Materials Select Sector SPDR,87.87,87.47 - 89.21,- 7.13%,88.89,48.33 - 89.21,1.57,9115540.0,3380000000.0,1.81%,6957776.0,2580000000.0,1.17,67.44%,53923725.0,Equity,Materials Select Sector SPDR,87.48,-0.44%,9.11M,15:59:59,2021-05-10
SJNK,SPDR Barclays Short Term High Yield Bond,27.35,27.34 - 27.39,,27.37,23.82 - 27.46,1.39,4333048.0,,5.11%,5123808.0,3872000000.0,,12.64%,,,SPDR BloomBarclays Short Term High Yield Bond,27.35,0.00%,4.33M,15:59:59,2021-05-10
MDYV,SPDR S&P 400 Mid Cap Value,70.76,70.22 - 71.45,10.74%,70.9,35.44 - 71.45,0.94,284265.0,977350000.0,1.41%,406059.0,110610000.0,1.3,74.76%,21350000.0,Equity,SPDR S&P 400 Mid Cap Value,70.23,-0.75%,284.27K,15:59:59,2021-05-10
XBI,SPDR S&P Biotech,127.74,122.9 - 127.34,32.82%,127.32,97.15 - 174.79,0.32,7504512.0,5680000000.0,0.26%,7495810.0,1800000000.0,1.47,28.29%,52225000.0,Equity,SPDR S&P Biotech,123.09,-3.64%,7.48M,15:59:59,2021-05-10
XME,SPDR S&P Metals & Mining,45.74,45.37 - 47.28,- 29.42%,46.76,17.51 - 47.28,0.41,10669845.0,548700000.0,0.90%,5125709.0,476990000.0,1.66,125.99%,22850230.0,Equity,SPDR S&P Metals & Mining,45.42,-0.70%,10.65M,15:59:59,2021-05-10
XLY,Consumer Discretionary Select Sector SPDR,177.62,174.44 - 177.68,12.57%,177.68,110.06 - 180.14,1.59,3487573.0,15940000000.0,0.90%,4027407.0,11560000000.0,1.18,51.48%,107503252.0,Equity,Consumer Discretionary Select Sector SPDR,174.46,-1.78%,3.49M,15:59:59,2021-05-10
KBE,SPDR S&P Bank,54.93,54.38 - 55.65,16.66%,55.13,24.78 - 56.49,1.34,1370653.0,1360000000.0,2.45%,3287749.0,2740000000.0,1.46,82.92%,42602118.0,Equity,SPDR S&P Bank,54.39,-0.98%,1.37M,15:59:59,2021-05-10
XLC,Communication Services Select Sector SPDR,78.28,76.73 - 77.92,,77.89,49.07 - 79.21,0.43,4043490.0,,0.57%,4216030.0,,,50.94%,,Equity,,,,,,2021-05-10
XHB,SPDR S&P Homebuilders,79.38,79.14 - 80.82,-,79.49,33.5 - 80.82,0.54,1410147.0,1170000000.0,0.69%,2133913.0,2170000000.0,1.53,109.23%,21700016.0,Equity,SPDR S&P Homebuilders,79.38,0.00%,1.41M,15:59:59,2021-05-10
DIA,SPDR DJIA,347.88,347.59 - 351.09,4.25%,349.26,228.33 - 351.09,5.57,6053456.0,23470000000.0,1.61%,4280718.0,12230000000.0,0.99,42.8%,82892867.0,Equity,SPDR DJIA,347.74,-0.04%,6.01M,15:59:59,2021-05-10
SPAB,SPDR Barclays Aggregate Bond,29.87,29.78 - 29.87,,29.84,29.48 - 31.26,0.65,853720.0,,2.19%,1517302.0,1193000000.0,,- 1.71%,,,SPDR Portfolio Aggregate Bond,29.8,-0.23%,853.72K,15:59:59,2021-05-10
FEZ,SPDR Euro Stoxx 50,48.01,47.44 - 47.94,- 13.82%,47.93,28.58 - 48.01,0.91,2008521.0,1850000000.0,1.92%,1515051.0,4080000000.0,0.93,55.78%,48000967.0,Equity,SPDR Euro Stoxx 50,47.47,-1.12%,2.01M,15:59:59,2021-05-10
FLRN,SPDR Barclays Invest Grade Floating Rate,30.62,30.61 - 30.64,,30.61,30.12 - 30.68,0.28,859961.0,,0.93%,570092.0,838260000.0,,1.56%,,,SPDR Barclays Invest Grade Floating Rate,30.62,0.00%,859.96K,15:59:59,2021-05-10
BIL,SPDR Barclays 1-3 Month T-Bill,91.49,91.48 - 91.49,,91.48,91.48 - 91.55,0.07,723714.0,,0.08%,1145619.0,1719000000.0,,- 0.04%,,,SPDR Barclays 1-3 Month T-Bill,91.49,0.00%,723.71K,15:59:59,2021-05-10
SPTL,SPDR Barclays Long Term Treasury,39.96,39.57 - 39.97,,39.9,38.29 - 49.13,0.74,2343052.0,,1.91%,2536974.0,416540000.0,,- 14.96%,,,SPDR Lehman Long Term Treasury,39.61,-0.88%,2.34M,15:59:59,2021-05-10
GLDM,SPDR Gold MiniShares,18.22,18.25 - 18.36,,18.36,16.65 - 20.62,,2749100.0,,,2519427.0,,,7.05%,,Commodity,,,,,,2021-05-10
SPDW,SPDR S&P World ex US,37.49,37.26 - 37.62,,37.59,24.44 - 37.62,1.03,931314.0,,2.79%,1693663.0,767070000.0,,45.82%,,Equity,SPDR S&P World ex-US,37.29,-0.53%,930.89K,15:59:59,2021-05-10
MDY,SPDR S&P MidCap 400,504.81,498.72 - 506.87,-,505.3,272.02 - 507.63,4.47,1586934.0,15320000000.0,0.89%,891298.0,19839000000.0,1.2,65.09%,43391035.0,Equity,SPDR S&P MidCap 400,498.72,-1.21%,1.50M,15:59:59,2021-05-10
XES,SPDR S&P Oil & Gas Equipment & Services,59.73,57.88 - 61.64,- 42.66%,60.5,24.91 - 66.44,1.3,517526.0,105580000.0,2.30%,134807.0,218000000.0,2.57,104.98%,2965000.0,Equity,SPDR S&P Oil & Gas Equipment & Services,57.88,-3.10%,517.43K,15:59:59,2021-05-10
SPSB,SPDR Barclays Short Term Corporate Bond,31.31,31.31 - 31.33,,31.32,30.87 - 31.44,0.55,655664.0,,1.77%,1899825.0,3031000000.0,,1.29%,,,SPDR Short Term Corp Bond,31.31,0.00%,655.36K,15:59:59,2021-05-10
SPIB,SPDR Barclays Intermediate Term Corporate Bond,36.54,36.5 - 36.57,,36.53,35.07 - 37.19,0.75,1681446.0,,2.08%,2816038.0,1783000000.0,,3.84%,,,SPDR Barclays Intermediate Term Corporate Bond,36.5,-0.11%,1.68M,15:59:59,2021-05-10
CWI,SPDR MSCI ACWI ex-US,30.42,30.15 - 30.44,,30.43,20.14 - 30.46,0.97,288602.0,,3.23%,292702.0,1060000000.0,,44.24%,,Equity,SPDR MSCI ACWI ex-US,30.15,-0.89%,288.60K,15:59:59,2021-05-10
SPLG,SPDR Russell 1000,49.62,49.13 - 49.69,13.32%,49.66,32.46 - 49.71,0.68,1942697.0,6500000000.0,1.46%,3205103.0,129150000.0,1.03,44.45%,160850000.0,Equity,SPDR Portfolio S&P 500,49.14,-0.97%,1.86M,15:59:59,2021-05-10
SPYG,SPDR S&P 500 Growth,60.06,58.88 - 59.95,-,59.92,39.74 - 61.09,0.5,1989924.0,9100000000.0,0.90%,1744571.0,433440000.0,1.0,44.31%,177100108.0,Equity,SPDR Portfolio S&P 500 Growth,58.88,-1.96%,1.99M,15:59:59,2021-05-10
CWB,SPDR Barclays Convertible Securities,83.22,81.9 - 83.02,,83.02,52.67 - 92.97,1.93,1038166.0,,2.38%,1126941.0,3204000000.0,,52.08%,,,SPDR Barclays Convertible Securities,82.02,-1.44%,1.04M,15:59:59,2021-05-10
SPTS,SPDR Barclays Short Term Treasury,30.69,30.67 - 30.69,,30.69,30.35 - 30.74,0.14,594379.0,,0.44%,1144518.0,153670000.0,,- 0.07%,,,SPDR Barclays Srt Term Trsy Bd,30.68,-0.03%,594.38K,15:59:59,2021-05-10
SRLN,SPDR Blackstone/GSO Senior Loan,45.81,45.81 - 45.87,,45.83,41.44 - 46.2,2.37,1128622.0,,5.17%,1494774.0,1292000000.0,,9.75%,,,SPDR Blackstone/GSO Senior Loan,45.87,+0.13%,1.13M,15:59:59,2021-05-10
SDY,SPDR S&P Dividend,127.01,127.41 - 128.9,4.69%,127.54,78.48 - 128.9,3.83,334747.0,15760000000.0,3.03%,492770.0,13540000000.0,0.91,45.2%,163003658.0,Equity,SPDR S&P Dividend,127.47,+0.36%,334.75K,15:59:59,2021-05-10
SPYD,SPDR S&P 500 High Dividend,41.74,41.84 - 42.41,,42.03,24.32 - 42.41,1.63,2068172.0,,4.14%,1422692.0,117370000.0,,53.74%,,Equity,,,,,,2021-05-10
SPEM,SPDR S&P Emerging Markets,44.96,44.15 - 44.78,,44.67,29.77 - 47.56,1.54,1126266.0,,3.46%,1646756.0,306410000.0,,45.88%,,Equity,SPDR Portfolio Emerging Markets,44.17,-1.76%,1.13M,15:59:59,2021-05-10
EBND,SPDR Barclays Emerging Markets Local Bond,26.74,26.73 - 26.84,,26.84,25.14 - 28.25,0.97,259890.0,,3.66%,372568.0,121380000.0,,5.98%,,,SPDR Barclays Emerging Markets Local Bond,26.73,-0.04%,259.89K,15:59:59,2021-05-10
SPTM,SPDR Russell 3000,52.38,51.82 - 52.44,22%,52.44,33.61 - 52.44,0.88,463663.0,3780000000.0,1.69%,379717.0,646160000.0,1.04,46.6%,89850216.0,Equity,SPDR Portfolio S&P 1500 Composite Stock Market,51.82,-1.07%,463.66K,15:59:59,2021-05-10
TOTL,SPDR DoubleLine Total Return Tactic,48.44,48.35 - 48.44,,48.39,48.14 - 49.91,1.38,162222.0,,2.85%,359461.0,3071000000.0,,- 0.8%,,,SPDR DoubleLine Total Return Tactical,48.39,-0.10%,162.22K,15:59:59,2021-05-10
SLY,SPDR S&P 600 Small Cap,97.67,95.67 - 97.91,23.26%,97.83,47.5 - 99.64,1.13,53455.0,1060000000.0,1.16%,114291.0,497500000.0,1.27,78.26%,16375046.0,Equity,SPDR S&P 600 Small Cap,95.69,-2.03%,53.46K,15:59:59,2021-05-10
SPGM,SPDR Portfolio MSCI Global,55.3,54.82 - 55.41,,55.41,35.72 - 55.41,1.32,153590.0,,2.43%,73257.0,93610000.0,,48.69%,,Equity,SPDR Portfolio MSCI Global,54.82,-0.85%,153.59K,15:59:59,2021-05-10
SPSM,SPDR Russell 2000,43.96,43.03 - 44.15,,43.99,21.3 - 44.84,0.42,282674.0,,0.94%,707848.0,196630000.0,,78.34%,,Equity,SPDR Portfolio S&P 600 Small Cap,43.03,-2.12%,282.67K,15:59:59,2021-05-10
RWX,SPDR Dow Jones International Real Estate,36.84,36.79 - 37.07,0.45%,36.92,26.44 - 37.07,1.15,207831.0,944150000.0,3.16%,247217.0,4350000000.0,0.79,30.59%,30935379.0,Equity,SPDR Dow Jones International Real Estate,36.81,-0.08%,207.83K,15:59:59,2021-05-10
SPLB,SPDR Barclays Long Term Corporate Bond,30.71,30.44 - 30.69,,30.63,28.92 - 33.7,0.98,1938501.0,,3.32%,1717906.0,195120000.0,,4.92%,,,SPDR Long Term Credit Bond,30.45,-0.85%,1.94M,15:59:59,2021-05-10
PSK,SPDR Wells Fargo Preferred Stock,43.57,43.41 - 43.69,,43.69,40.54 - 44.44,2.16,165792.0,,5.06%,212033.0,506180000.0,,4.46%,,Equity,SPDR Wells Fargo Preferred Stock,43.41,-0.37%,165.79K,15:59:59,2021-05-10
SPMD,SPDR Russell Small Cap Completeness,48.58,47.98 - 48.75,23.74%,48.66,26.2 - 48.76,0.53,1138706.0,2610000000.0,1.14%,1051582.0,161900000.0,1.25,65.07%,76700000.0,Equity,SPDR Russell Small Cap Comp,47.99,-1.21%,1.14M,15:59:59,2021-05-10
SPMB,SPDR Portfolio Mortgage Backed Bond,25.99,25.94 - 25.99,,25.99,25.87 - 26.93,0.76,893390.0,,2.94%,938401.0,325940000.0,,- 3.35%,,,SPDR Portfolio Mortgage Backed Bond,25.96,-0.12%,893.39K,15:59:59,2021-05-10
BWX,SPDR Barclays International Treasury Bond,29.92,29.85 - 29.97,,29.92,27.79 - 31.47,0.28,665043.0,,0.93%,460812.0,1376000000.0,,6.9%,,,SPDR Barclays International Treasury Bond,29.85,-0.23%,665.04K,15:59:59,2021-05-10
SHM,SPDR Nuveen Barclays Short Term Municipal Bond,49.57,49.58 - 49.63,,49.58,49.21 - 50.08,0.55,457451.0,,1.11%,421563.0,3359000000.0,,0.71%,,,SPDR Nuveen Bloomberg Barclays Short Term Municipa,49.62,+0.10%,444.94K,15:59:59,2021-05-10
TFI,SPDR Nuveen Barclays Municipal Bond,52.02,51.97 - 52.12,,52.02,50.45 - 52.74,0.99,411102.0,,1.92%,421838.0,2128000000.0,,2.95%,,,SPDR Nuveen Bloomberg Barclays Municipal Bond,51.97,-0.10%,411.10K,15:59:59,2021-05-10
GXC,SPDR S&P China,129.76,126.41 - 128.47,,128.34,94.6 - 156.29,2.19,196763.0,,1.66%,99424.0,834970000.0,,32.84%,,Equity,SPDR S&P China,126.61,-2.43%,196.76K,15:59:59,2021-05-10
GNR,SPDR S&P Global Natural Resources,56.17,56.13 - 57.1,,56.84,32.73 - 57.1,2.2,525945.0,,4.22%,205909.0,914170000.0,,57.74%,,Equity,SPDR S&P Global Natural Resources,56.2,+0.05%,525.95K,15:59:59,2021-05-10
SPTI,SPDR Portfolio Intermediate Term Treasury,32.37,32.33 - 32.41,,32.38,32.02 - 33.39,0.19,736604.0,,0.58%,942467.0,478840000.0,,- 2.29%,,,SPDR Portfolio Intermediate Term Treasury,32.35,-0.06%,736.60K,15:59:59,2021-05-10
LGLV,SPDR Russell 1000 Low Volatility,134.73,135.02 - 136.01,,135.63,92.14 - 136.01,2.37,22626.0,,1.92%,23144.0,81370000.0,,35.99%,,Equity,SPDR SSGA US Large Cap Low Volatility Index,135.02,+0.22%,22.63K,15:59:59,2021-05-10
KIE,SPDR S&P Insurance,40.33,39.9 - 40.61,3.84%,40.44,22.82 - 40.61,0.79,295497.0,537460000.0,1.98%,364380.0,344620000.0,0.93,55.12%,18250000.0,Equity,SPDR S&P Insurance,39.92,-1.02%,295.50K,15:59:59,2021-05-10
SPIP,SPDR Portfolio TIPS,31.07,31.06 - 31.2,,31.13,29.41 - 31.29,0.67,1196528.0,,2.15%,1043954.0,856170000.0,,4.58%,,,SPDR Portfolio TIPS,31.08,+0.03%,1.20M,15:59:59,2021-05-10
SLYV,SPDR S&P 600 Small Cap Value,86.57,85.1 - 87.19,21.15%,86.59,39.24 - 87.93,0.93,222720.0,2109999999.9999998,1.09%,417687.0,352810000.0,1.34,88.73%,39102102.0,Equity,SPDR S&P 600 Small Cap Value,85.1,-1.70%,222.72K,15:59:59,2021-05-10
XTN,SPDR S&P Transportation,91.54,91.02 - 92.58,,91.98,43 - 92.58,0.54,102420.0,,0.61%,132529.0,257019999.99999997,,89.92%,,Equity,SPDR S&P Transportation,91.02,-0.57%,102.42K,15:59:59,2021-05-10
SLYG,SPDR S&P 600 Small Cap Growth,87.73,85.35 - 87.69,3.84%,87.69,45.75 - 90.14,0.54,51945.0,1630000000.0,0.62%,153775.0,469860000.0,1.2,67.68%,26200028.0,Equity,SPDR S&P 600 Small Cap Growth,85.36,-2.70%,51.95K,15:59:59,2021-05-10
RWR,SPDR Dow Jones REIT,101.95,101.78 - 103.24,12.19%,102.27,65.96 - 103.24,4.01,164637.0,1270000000.0,3.99%,128542.0,2760000000.0,0.82,33.86%,15731617.0,Other,SPDR Dow Jones REIT,101.81,-0.14%,164.64K,15:59:59,2021-05-10
MDYG,SPDR S&P 400 Mid Cap Growth,78.15,76.78 - 78.2,7.32%,78.2,46 - 80.23,0.49,74341.0,1800000000.0,0.66%,221309.0,203660000.0,1.13,55.18%,30450000.0,Equity,SPDR S&P 400 Mid Cap Growth,76.78,-1.75%,74.34K,15:59:59,2021-05-10
GMF,SPDR S&P Emerging Asia Pacific,133.16,130.18 - 132.09,,132.09,89.7 - 146.78,2.9,10435.0,,2.20%,38301.0,316960000.0,,44.82%,,Equity,SPDR S&P Emerging Asia Pacific,130.23,-2.20%,10.44K,15:59:59,2021-05-10
HYMB,SPDR Nuveen S&P High Yield Municipal Bond,59.8,59.78 - 59.93,,59.9,52.05 - 60.28,2.08,156295.0,,3.54%,196106.0,564360000.0,,14.52%,,,SPDR Nuveen Bloomberg Barclays High Yield Municipa,59.91,+0.18%,156.30K,15:59:59,2021-05-10
RWO,SPDR Dow Jones Global Real Estate,50.55,50.5 - 51.09,,50.76,34.02 - 51.09,1.64,152221.0,,3.28%,136098.0,2540000000.0,,32.85%,,Equity,SPDR Dow Jones Global Real Estate,50.5,-0.10%,152.22K,15:59:59,2021-05-10
EWX,SPDR S&P Emerging Markets Small Cap,58.95,58.5 - 59.07,,59.07,35.95 - 59.29,2.0,37368.0,,3.50%,42799.0,355950000.0,,59.24%,,Equity,SPDR S&P Emerging Markets Small Cap,58.63,-0.54%,37.37K,15:59:59,2021-05-10
XAR,SPDR S&P Aerospace & Defense,126.86,125.22 - 127.53,,127.11,72.42 - 129.35,0.72,79043.0,,0.57%,104331.0,424480000.0,,55.66%,,Equity,SPDR S&P Aerospace & Defense,125.24,-1.28%,79.02K,15:59:59,2021-05-10
XSD,SPDR S&P Semiconductor,174.78,164.93 - 173.84,32.88%,173.84,94.25 - 203.6,0.52,137942.0,554270000.0,0.30%,137873.0,183670000.0,1.36,69.41%,4375000.0,Equity,SPDR S&P Semiconductor,165.04,-5.57%,137.94K,15:59:59,2021-05-10
DWX,SPDR S&P International Dividend,40.25,40.25 - 40.49,,40.32,30.32 - 40.49,1.55,41561.0,,3.89%,51745.0,1036999999.9999999,,26.41%,,Equity,SPDR S&P International Dividend,40.25,0.00%,41.56K,15:59:59,2021-05-10
QUS,SPDR MSCI USA StrategicFactors,117.97,117.37 - 118.6,,118.42,81.15 - 118.6,2.81,46813.0,,2.56%,37725.0,13200000.0,,38.15%,,Equity,SPDR MSCI USA StrategicFactors,117.37,-0.51%,46.81K,15:59:59,2021-05-10
XPH,SPDR S&P Pharmaceuticals,48.68,48.21 - 48.99,25.49%,48.99,40.11 - 56.32,0.32,244365.0,232310000.0,0.66%,59871.0,1210000000.0,1.25,16.43%,5300270.0,Equity,SPDR S&P Pharmaceuticals,48.24,-0.90%,244.34K,15:59:59,2021-05-10
ULST,SPDR SSgA Ultra Short Term Bond,40.45,40.45 - 40.47,,40.46,39.67 - 40.65,0.44,177554.0,,1.09%,62641.0,16079999.999999998,,1.97%,,,SPDR SSgA Ultra Short Term Bond,40.45,0.00%,177.55K,15:59:59,2021-05-10
GWX,SPDR S&P International Small Cap,39.37,39.14 - 39.63,,39.6,24.54 - 39.63,1.3,119006.0,,3.33%,112670.0,721090000.0,,53.67%,,Equity,SPDR S&P International Small Cap,39.2,-0.42%,119.01K,15:59:59,2021-05-10
SMLV,SPDR Russell 2000 Low Volatility,116.07,114.94 - 116.57,,116.32,63.18 - 117.72,2.36,6268.0,,2.04%,7359.0,200340000.0,,60.34%,,Equity,SPDR SSGA US Small Cap Low Volatility Index,114.94,-0.98%,6.27K,15:59:59,2021-05-10
ONEV,SPDR Russell 1000 Low Volatility,134.73,135.02 - 136.01,,135.63,92.14 - 136.01,2.37,22626.0,,1.92%,23144.0,81370000.0,,35.99%,,Equity,,,,,,2021-05-10
DWFI,SPDR Dorsey Wright Fixed Income Allocation,25.8,25.64 - 25.8,,25.66,22.12 - 26.64,,,,,171855.0,11820000.0,,15.72%,,Equity,,,,,,2021-05-10
SPHY,SPDR Portfolio High Yield Bond,26.65,26.58 - 26.66,,26.66,23.19 - 26.79,1.48,134424.0,,5.58%,148894.0,39090000.0,,13.65%,,,SPDR Portfolio High Yield Bond,26.59,-0.23%,134.42K,15:59:59,2021-05-10
EDIV,SPDR S&P Emerging Markets Dividend,30.82,30.65 - 30.75,,30.7,23.16 - 30.82,1.07,19675.0,,3.53%,51374.0,318660000.0,,27.51%,,Equity,SPDR S&P Emerging Markets Dividend,30.65,-0.55%,19.68K,15:59:59,2021-05-10
XNTK,SPDR Morgan Stanley Technology,146.59,140.95 - 145.33,26.17%,145.33,84.2 - 161.34,0.42,45639.0,488240000.0,0.30%,28246.0,236420000.0,1.36,66.22%,4125012.0,Equity,SPDR MS Technology,141.0,-3.81%,45.64K,15:59:59,2021-05-10
BWZ,SPDR Barclays Short Term Intl Treasury Bond,32.43,32.37 - 32.51,,32.51,29.5 - 33.04,0.01,12180.0,,0.05%,33138.0,177560000.0,,8.83%,,,SPDR Barclays Short Term Intl Treasury Bond,32.4,-0.09%,12.18K,15:59:59,2021-05-10
XHS,SPDR S&P Health Care Services,112.54,110.9 - 112.79,,112.79,60.05 - 112.92,0.22,14224.0,,0.21%,8705.0,111690000.0,,76.93%,,Equity,SPDR S&P Health Care Services,110.9,-1.46%,14.22K,15:59:59,2021-05-10
NANR,SPDR S&P North American Natural Resources,44.12,43.9 - 45.02,,44.83,26.9 - 45.02,1.3,57191.0,,3.22%,106308.0,884140000.0,,51.41%,,Equity,,,,,,2021-05-10
INKM,SPDR SSgA Income Allocation,35.77,35.71 - 35.91,,35.89,28.12 - 35.91,1.57,16386.0,,4.42%,36863.0,97630000.0,,22.17%,,Other,SPDR SSgA Income Allocation,35.71,-0.16%,16.39K,15:59:59,2021-05-10
XHE,SPDR S&P Health Care Equipment,122.67,118.11 - 122.71,,122.54,81.35 - 130.04,,49330.0,,0.00%,43600.0,86110000.0,,42.66%,,Equity,SPDR S&P Health Care Equipment,118.23,-3.62%,49.33K,15:59:59,2021-05-10
TIPX,SPDR Barclays 1-10 Year TIPS,21.23,21.24 - 21.3,,21.27,19.94 - 21.3,0.35,163163.0,,1.68%,191162.0,92390000.0,,6.1%,,,SPDR Bloomberg Barclays 1-10 Year TIPS,21.25,+0.09%,163.16K,15:59:59,2021-05-10
IBND,SPDR Barclays International Corporate Bond,37.1,36.99 - 37.06,,37.18,31.49 - 38.15,0.15,148865.0,,0.41%,60635.0,161980000.0,,16.16%,,,SPDR Barclays International Corporate Bond,36.99,-0.30%,148.87K,15:59:59,2021-05-10
XSW,SPDR S&P Software & Services,156.88,153.29 - 156.17,,156.17,93.74 - 177.74,0.4,15548.0,,0.25%,39677.0,53980000.0,,56.43%,,Equity,SPDR S&P Software & Services,153.29,-2.29%,15.55K,15:59:59,2021-05-10
SYE,SPDR MFS Systematic Core Equity,104.08,103.11 - 104.35,,103.11,74.66 - 104.63,1.15,,,1.11%,5487.0,6460000.0,,32.15%,,Equity,,,,,,2021-05-10
EMTL,SPDR DoubleLine EM Fixed Income,50.62,50.39 - 50.75,,50.75,46.52 - 51.3,1.76,2970.0,,3.49%,8720.0,,,8.81%,,,,,,,,2021-05-10
WDIV,SPDR S&P Global Dividend,69.94,69.97 - 70.54,,70.16,47.57 - 70.54,3.35,37415.0,,5.06%,24928.0,112780000.0,,37.35%,,Equity,SPDR S&P Global Dividend,69.97,+0.04%,37.42K,15:59:59,2021-05-10
