Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
XHE,SPDR S&P Health Care Equipment,100.2,100.79 - 102.37,,101.42,58.23 - 103.65,,53457.0,,,25967.0,86110000.0,,24.11%,,Equity,,,,,,2020-11-04
TIPX,SPDR Barclays 1-10 Year TIPS,20.55,20.56 - 20.57,,20.59,18.57 - 20.89,,88916.0,,,116361.0,92390000.0,,4.96%,,,,,,,,2020-11-04
IBND,SPDR Barclays International Corporate Bond,35.83,35.87 - 35.87,,35.89,28.01 - 36.39,,11664.0,,,82395.0,161980000.0,,5.45%,,,,,,,,2020-11-04
XSW,SPDR S&P Software & Services,121.98,124.99 - 126.8,,124.67,67.56 - 130.35,,11406.0,,,19018.0,53980000.0,,26.36%,,Equity,,,,,,2020-11-04
SYE,SPDR MFS Systematic Core Equity,87.26,89.69 - 89.69,,89.68,58.64 - 93.8,,994.0,,,1039.0,6460000.0,,- 0.34%,,Equity,,,,,,2020-11-04
EMTL,SPDR DoubleLine EM Fixed Income,49.84,50.1 - 50.1,,50.07,40.01 - 52.42,,4543.0,,,7909.0,,,- 1.74%,,,,,,,,2020-11-04
WDIV,SPDR S&P Global Dividend,53.86,53.92 - 54.43,,53.93,40.83 - 72.2,,22121.0,,,35062.0,112780000.0,,- 23.23%,,Equity,,,,,,2020-11-04
QEFA,SPDR MSCI EAFE StrategicFactors,61.91,62.56 - 62.84,,62.16,46.34 - 68.04,,150064.0,,,41332.0,90950000.0,,- 6.32%,,Equity,,,,,,2020-11-04
SPYX,SPDR S&P 500 Fossil Fuel Reserves Free,83.72,85.16 - 86.19,,84.95,54.3 - 91.84,,25294.0,,,28362.0,118500000.0,,11.3%,,Equity,,,,,,2020-11-04
STOT,SPDR DoubleLine Short Term TR Tactical,49.78,49.82 - 49.87,,49.83,47.13 - 50.17,,12921.0,,,17586.0,,,0.47%,,Equity,,,,,,2020-11-04
GII,SPDR S&P Global Infrastructure,45.43,45.56 - 46.26,,45.64,32.27 - 57.32,,28481.0,,,27667.0,104750000.0,,- 16.5%,,Equity,,,,,,2020-11-04
RLY,SPDR SSgA Multi-Asset Real Return,21.39,21.59 - 21.68,,21.65,16.02 - 25.74,,,,,5963.0,106430000.0,,- 14.68%,,Other,,,,,,2020-11-04
GAL,SPDR SSgA Global Allocation,39.17,39.89 - 39.89,,39.54,29 - 40.9,,296167.0,,,9566.0,190870000.0,,- 0.61%,,Other,,,,,,2020-11-04
WIP,SPDR Citi International Government Inflation-Prote,54.61,54.6 - 54.72,,54.6,43.5 - 55.82,,84327.0,,,31567.0,493790000.0,,- 0.82%,,,,,,,,2020-11-04
SPBO,SPDR Portfolio Corporate Bond,35.27,35.61 - 35.7,,35.62,27.78 - 38.76,,82140.0,,,64414.0,31710000.0,,4.78%,,,,,,,,2020-11-04
EFAX,SPDR MSCI EAFE Fossil Fuel Reserves Free,66.62,68.33 - 68.43,,67.96,49.2 - 73.47,,,,,4367.0,30950000.0,,- 3.51%,,Equity,,,,,,2020-11-04
XLSR,SPDR SSGA US Sector Rotation,36.42,36.98 - 37.31,,36.93,23.83 - 38.81,,12158.0,,,21626.0,,,13.87%,,Equity,,,,,,2020-11-04
XITK,SPDR FactSet Innovative Technology,173.39,179.17 - 181.96,,176.71,81.5 - 187.26,,51172.0,,,21278.0,15440000.0,,60.13%,,Equity,,,,,,2020-11-04
QEMM,SPDR MSCI Emer Mkts StrategicFactors,56.87,56.93 - 57.28,,56.93,40.91 - 62.18,,,,,12303.0,142140000.0,,- 5.18%,,Equity,,,,,,2020-11-04
SPEU,SPDR Portfolio Europe,32.44,32.98 - 32.98,3.59%,32.58,22.69 - 36.84,1.99,1869.0,139580000.0,2.17%,15296.0,266060000.0,0.86,- 7.17%,4100370.0,Equity,,,,,,2020-11-04
XWEB,SPDR S&P Internet,121.58,125.65 - 125.65,,123.12,53.49 - 130.41,,9608.0,,,7831.0,3020000.0,,54.23%,,Equity,,,,,,2020-11-04
SHE,SPDR SSGA Gender Diversity,76.96,78.85 - 79.14,,77.99,50.19 - 81.07,,15045.0,,,6208.0,,,2.84%,,Equity,,,,,,2020-11-04
XTL,SPDR S&P Telecom,70.83,71 - 71,,71.08,48.47 - 78,,6647.0,,,5441.0,77580000.0,,7.1%,,Equity,,,,,,2020-11-04
FISR,SPDR SSGA Fixed Income Sector Rotation,31.83,31.89 - 31.9,,31.89,28.77 - 33.61,,,,,20680.0,,,1.66%,,,,,,,,2020-11-04
FITE,SPDR S&P Kensho Future Security,37.14,37.9 - 37.9,,36.2,24.47 - 42.84,,9879.0,,,3906.0,,,- 3.44%,,Equity,,,,,,2020-11-04
MMTM,SPDR S&P 1500 Momentum Tilt,147.04,142.97 - 142.97,,145.35,94.68 - 159.29,,,,,1709.0,14480000.0,,8.26%,,Equity,,,,,,2020-11-04
QWLD,SPDR MSCI World StrategicFactors,85.16,85.41 - 85.41,,85.41,59.56 - 88.93,,,,,695.0,26000000.0,,2.46%,,Equity,,,,,,2020-11-04
SYG,SPDR MFS Systematic Growth Equity,102.58,103.58 - 103.58,,103.9,66.92 - 114.39,,,,,2272.0,13190000.0,,22.51%,,Equity,,,,,,2020-11-04
KCE,SPDR S&P Capital Markets,60.44,61.49 - 61.74,12.43%,60.76,37.33 - 65.04,0.84,,46560000.0,2.36%,16114.0,230720000.0,1.23,7.35%,775000.0,Equity,,,,,,2020-11-04
ONEO,SPDR Russell 1000 Momentum,72.89,73.69 - 73.73,,73.74,46.3 - 80.17,,,,,27181.0,436390000.0,,- 2.46%,,Equity,,,,,,2020-11-04
XTH,SPDR S&P Technology Hardware,71.27,69.97 - 71.14,,70.17,50.39 - 86.77,,,,,1486.0,,,- 12.87%,,Equity,,,,,,2020-11-04
ZCAN,SPDR Solactive Canada,55.52,54.66 - 54.66,,54.67,37.15 - 64.23,,,,,1631.0,19090000.0,,- 10.19%,,Equity,,,,,,2020-11-04
ZJPN,SPDR Solactive Japan,77.49,78.31 - 78.31,,77.88,56.92 - 80.68,,,,,401.0,13550000.0,,- 0.68%,,Equity,,,,,,2020-11-04
LOWC,SPDR MSCI ACWI Low Carbon Target,101.21,103.55 - 103.55,,102.34,67.19 - 105.51,,767.0,,,4289.0,130820000.0,,5.24%,,Equity,,,,,,2020-11-04
VLU,SPDR S&P 1500 Value Tilt,106.13,106.13 - 106.13,,106.13,71.1 - 115.45,,,,,736.0,8970000.0,,- 3.04%,,Equity,,,,,,2020-11-04
DGT,SPDR Global Dow,83.19,83.86 - 83.86,-,83.01,56.56 - 91.15,1.85,38615.0,85470000.0,2.45%,2360.0,128430000.0,0.95,- 4.18%,1000464.0,Equity,,,,,,2020-11-04
HAIL,SPDR S&P Kensho Smart Mobility,41.22,41.07 - 41.6,,44.19,15.7 - 41.95,,31969.0,,,21735.0,,,44.5%,,Equity,,,,,,2020-11-04
ONEY,SPDR Russell 1000 Yield Focus,60.19,61.61 - 61.61,,60.26,40.32 - 77.85,,,,,3589.0,392060000.0,,- 17.19%,,Equity,,,,,,2020-11-04
SPYB,SPDR SP 500 Buyback,59.64,58.37 - 59.11,,58.7,41.54 - 75.42,,,,,11936.0,8050000.000000001,,- 17.11%,,Equity,,,,,,2020-11-04
SIMS,SPDR S&P Kensho Intelligent Structures,33.09,33.93 - 33.93,,33.2,19.61 - 35.07,,,,,4744.0,,,6.74%,,Equity,,,,,,2020-11-04
EEMX,SPDR MSCI EM Fossil Fuel Free,68.61,70.42 - 70.8,,69.71,45.67 - 70.8,,1312.0,,,3212.0,,,7.69%,,Equity,,,,,,2020-11-04
ZGBR,SPDR Solactive United Kingdom,37.44,37.86 - 37.86,,37.9,30.2 - 53.87,,,,,1223.0,2330000.0,,- 25.06%,,Equity,,,,,,2020-11-04
SYV,SPDR MFS Systematic Value Equity,60.49,59.16 - 59.16,,59.51,42.46 - 74.37,,,,,980.0,2890000.0,,- 15.12%,,Equity,,,,,,2020-11-04
ZDEU,SPDR Solactive Germany,53.32,52.5 - 52.53,,53.0,36.6 - 62.01,,,,,597.0,5290000.0,,- 11.6%,,Equity,,,,,,2020-11-04
SMEZ,SPDR EURO STOXX Small Cap,61.24,61.55 - 61.55,,61.62,40.45 - 63.01,,,,,859.0,11980000.0,,2.79%,,Equity,,,,,,2020-11-04
GLDW,SPDR Long Dollar Gold Trust,154.07,152.82 - 153.14,,153.14,122.92 - 159.8,,,,,1418.0,14560000.0,,- 0%,,Equity,,,,,,2020-11-04
USUTF,SPDR S&P U.S. Utilities Select Sector UCITS,32.99,32.7 - 32.7,,32.7,24.65 - 37.9,,,,,650.0,,,- 3.14%,,Equity,,,,,,2020-11-04
FFIU,Fieldstone UVA Unconstrained Medium-Term Fixed Inc,26.46,26.5 - 26.5,,26.51,23.25 - 28.35,,,,,6460.0,,,3.84%,,Equity,,,,,,2020-11-04
PSLV,Sprott Physical Silver,8.54,8.4 - 8.55,,8.48,4.34 - 10.45,,870396.0,,,3165468.0,,,29%,,Commodity,,,,,,2020-11-04
PHYS,Sprott Physical Gold,15.19,15.13 - 15.23,20.7%,15.23,11.18 - 16.44,,1359741.0,4820000000.0,,2256067.0,4130000000.0,- 0,25.75%,316249200.0,Commodity,Sprott Physical Gold,15.21,+0.13%,1.36M,15:59:58,2020-11-04
KOMP,SPDR Kensho New Economies Composite,45.11,45.5 - 46.05,,45.58,23.66 - 46.87,,78553.0,,,122985.0,,,31.91%,,Equity,,,,,,2020-11-04
ROKT,SPDR S&P Kensho Final Frontiers,31.34,32.3 - 32.3,,31.71,21.38 - 39.8,,,,,4007.0,,,- 7.4%,,Equity,,,,,,2020-11-04
HNDL,Strategy Shares Nasdaq 7 Handl Index,24.42,24.44 - 24.88,,24.44,18.24 - 26.95,,77410.0,,,42499.0,,,0.66%,,Equity,,,,,,2020-11-04
HUSE,US Market Rotation Strategy,28.73,28.66 - 28.73,,28.66,27.11 - 35.51,,,,,227.0,11000000.0,,- 14.54%,,Equity,,,,,,2020-11-04
HECO,EcoLogical Strategy,36.61,36.46 - 36.66,,36.46,32.26 - 43.76,,,,,2230.0,7360000.0,,- 9.54%,,Equity,,,,,,2020-11-04
CWAI,CWA Income,26.5,26.43 - 26.43,,26.43,23.92 - 26.71,,,,,234.0,,,- 0.04%,,Equity,,,,,,2020-11-04
SSPY,Syntax Stratified LargeCap,48.88,50.08 - 50.75,,50.06,32.13 - 52.08,,,,,3825.0,,,1.69%,,Equity,,,,,,2020-11-04
TBND,Tactical Income,23.23,23.3 - 23.3,,23.45,16.74 - 24.58,,,,,3180.0,,,- 4%,,Other,,,,,,2020-11-04
CANE,Teucrium Sugar,6.22,6.15 - 6.23,,6.22,4.91 - 7.65,,52629.0,,,87799.0,6010000.0,,- 6.18%,,Commodity,,,,,,2020-11-04
CORN,Teucrium Corn,13.45,13.44 - 13.64,,13.55,11.52 - 14.98,,405463.0,,,351839.0,72220000.0,,- 10.34%,,Commodity,,,,,,2020-11-04
WEAT,Teucrium Wheat,5.9,5.84 - 5.92,,5.9,4.85 - 6.16,,416431.0,,,353725.0,67520000.0,,8.26%,,Commodity,,,,,,2020-11-04
SOYB,Teucrium Soybean,16.25,16.33 - 16.57,,16.36,13.27 - 16.57,,172917.0,,,279519.0,12770000.0,,2.78%,,Commodity,,,,,,2020-11-04
TAGS,Teucrium Agricultural,19.75,19.66 - 19.67,,19.68,15.58 - 20.34,,,,,1534.0,1380000.0,,3.09%,,Commodity,,,,,,2020-11-04
AWTM,Aware Ultra-Short Duration Enhanced Income,49.58,49.62 - 49.62,,49.58,46.24 - 51.05,,426.0,,,22444.0,,,- 1.55%,,,,,,,,2020-11-04
TTTN,TigerShares China-U.S. Internet Titans,41.42,42.75 - 43.92,,42.75,23.86 - 43.92,,47834.0,,,3011.0,,,50.07%,,Equity,,,,,,2020-11-04
TPHD,Timothy Plan High Dividend Stock,23.61,23.98 - 23.98,,23.88,15.7 - 27.34,,,,,14032.0,,,- 9.2%,,Equity,,,,,,2020-11-04
TPLC,Timothy Plan US Large Cap Core,27.92,28.38 - 28.38,,28.04,17.27 - 28.5,,9184.0,,,17775.0,,,6.12%,,Equity,,,,,,2020-11-04
TPAY,Tortoise Digital Payments Infrastructure,35.86,36.36 - 36.36,,36.24,20.31 - 39.19,,1173.0,,,2336.0,,,12.6%,,Equity,,,,,,2020-11-04
TCLD,Tortoise Cloud Infrastructure,0.02,27.94 - 0.02,,0.02,0 - 0,,,,,243.0,,,,,Equity,,,,,,2020-11-04
TUTT,Tuttle Tactical Management US Core,22.62,22.6 - 22.66,,22.66,0 - 0,,,,,789850.0,59150000.0,,- 0%,,Equity,,,,,,2020-11-04
TUTI,Tuttle Tactical Management Multi St,22.78,22.76 - 22.81,,22.76,0 - 0,,,,,3162.0,20240000.0,,- 0%,,Other,,,,,,2020-11-04
MLPI,UBS E-TRACS Alerian MLP Infrastructure Exp 02 Apr,9.6,9.6 - 9.72,,9.48,5.83 - 20.36,,35695.0,,,41794.0,2690000000.0,,- 50.67%,,Equity,,,,,,2020-11-04
AMU,UBS E-TRACS Alerian MLP,7.21,7.1 - 7.37,,7.11,3.88 - 14.38,,32514.0,,,8396.0,411220000.0,,- 48.5%,,Equity,,,,,,2020-11-04
MLPQ,UBS ETRACS 2xMonthly Leveraged Alerian MLP Infra B,3.76,3.45 - 3.83,,3.49,2.89 - 28.15,,,,,398970.0,60480000.0,,- 82.72%,,Equity,,,,,,2020-11-04
MORL,UBS E-TRACS Monthly Pay 2xLeveraged Mortgage REIT,0.26,0.23 - 0.28,,0.28,0.23 - 15.85,,,,,3691069.0,296280000.0,,- 98.31%,,Other,,,,,,2020-11-04
CEFL,UBS ETRACS Monthly Pay 2X,3.58,3.6 - 3.67,,3.63,1.1 - 14.76,,,,,492520.0,239470000.0,,- 74.33%,,Equity,,,,,,2020-11-04
WTIU,UBS ETRACS ProShares Daily 3x Long Crude,0.21,0.21 - 0.22,,0.21,0.18 - 15.57,,,,,7636972.0,22940000.0,,- 98.13%,,Equity,,,,,,2020-11-04
PFFL,ETRACS 2xMonthly Pay Leveraged Preferred Stock,17.82,18.07 - 18.09,,18.06,3 - 26.24,,2063.0,,,8507.0,,,- 29.56%,,Other,,,,,,2020-11-04
WTID,UBS ETRACS ProShares Daily 3x Inverse Crude,17.27,16.3 - 18.54,,18.54,3.36 - 41.92,,,,,39276.0,25830000.0,,232.36%,,Equity,,,,,,2020-11-04
SMHB,ETRACS 2x Monthly Pay Leveraged US Small Cap High,5.58,5.24 - 5.53,,5.61,1.19 - 18.54,,62805.0,,,64575.0,,,- 68.18%,,Equity,,,,,,2020-11-04
SMHD,UBS AG ETRACS Monthly Pay 2X US Small Cap High Div,2.34,2.35 - 2.73,,2.55,2 - 12.99,,,,,97547.0,26750000.0,,- 81.21%,,Equity,,,,,,2020-11-04
UCI,UBS E-TRACS Bloomberg CMCI,13.65,13.41 - 13.41,,13.58,10.13 - 15.25,,,,,1230.0,96640000.0,,- 7.77%,,Commodity,,,,,,2020-11-04
BDCL,UBS E-TRACS 2xLeveraged Long Wells Fargo Business,2.43,2.36 - 2.44,,2.36,0.8 - 15.41,,,,,192788.0,278310000.0,,- 82.85%,,Equity,,,,,,2020-11-04
BDCS,UBS E-TRACS Linked to the Wells Fargo Business Dev,13.66,13.85 - 13.85,,13.72,8.5 - 20.66,,11723.0,,,7097.0,85540000.0,,- 30.91%,,Equity,,,,,,2020-11-04
HDLV,UBS ETRACS Monthly Pay 2X US High Dividend Low Vol,6.56,5.7 - 6.42,,6.2,3.33 - 30.43,,,,,51185.0,22770000.0,,- 78.08%,,Equity,,,,,,2020-11-04
FIHD,UBS AG FI Enhanced Global High Yield,141.41,138.43 - 138.43,,138.43,76.73 - 211.94,,,,,884.0,567270000.0,,- 29.21%,,Equity,,,,,,2020-11-04
DVHL,UBS ETRACS Monthly Pay 2X Diversified High Income,4.16,4.05 - 4.19,,4.65,1.33 - 18.27,,,,,60948.0,19080000.0,,- 76.16%,,Equity,,,,,,2020-11-04
MLPZ,UBS ETRACS 2xMonthly Leveraged S&P MLP B,4.0,3.6 - 3.8,,3.26,1.92 - 32.62,,,,,23114.0,879790000.0,,- 84.94%,,Equity,,,,,,2020-11-04
LRET,UBS ETRACS Monthly Pay 2xLeveraged,8.3,8.92 - 8.98,,18.21,5.59 - 31.49,,,,,4195.0,7120000.0,,- 69.99%,,Equity,,,,,,2020-11-04
FBGX,UBS AG FI Enhanced Large Cap Growth,413.26,422.11 - 422.11,,430.14,147.31 - 514.06,,,,,1246.0,969990000.0,,41.86%,,Equity,,,,,,2020-11-04
HOML,UBS AG ETRACS Monthly Reset 2X ISE Exclusively Hom,60.2,24.41 - 24.41,,74.51,8.44 - 80.89,,,,,334.0,4390000.0,,- 59.96%,,Equity,,,,,,2020-11-04
FIEE,UBS AG FI Enhanced Europe 50,111.95,120.1 - 120.1,,115.31,65.19 - 189.29,,,,,416.0,440780000.0,,- 30.59%,,Equity,,,,,,2020-11-04
UAG,UBS ETRACS Bloomberg CMCI Agriculture,16.39,16.19 - 16.7,,16.3,12.63 - 16.92,,,,,523.0,5010000.0,,5.91%,,Commodity,,,,,,2020-11-04
LMLP,UBS ETRACS Monthly Pay 2X Wells Fargo MLP ex Energ,2.8,3.03 - 3.1,,1.13,1 - 18.46,,,,,40248.0,24880000.0,,- 82.41%,,Equity,,,,,,2020-11-04
DJCI,UBS E-TRACS linked to DBloomberg Commodity Total R,13.48,13.38 - 13.38,,13.66,9.89 - 15.33,,,,,1611.0,132060000.0,,- 11.27%,,Commodity,,,,,,2020-11-04
SDYL,UBS E-TRACS Monthly Pay 2xLeveraged S&P Dividend,76.44,76.49 - 76.49,,76.49,32.21 - 102.38,,,,,1141.0,16410000.0,,- 21.95%,,Equity,,,,,,2020-11-04
DVYL,UBS E-TRACS Monthly Pay 2xLeveraged Dow Jones Sele,29.55,29.67 - 29.98,,30.0,15.06 - 77.98,,,,,18446.0,36160000.0,,- 59.53%,,Equity,,,,,,2020-11-04
MLPG,UBS E-TRACS Alerian Natural Gas MLP,9.98,9.85 - 9.85,,9.65,5.06 - 19.99,,,,,897.0,15540000.0,,- 47.66%,,Equity,,,,,,2020-11-04
USV,UBS E-TRACS Bloomberg CMCI Silver,29.09,29.75 - 29.75,,28.85,14.1 - 39.76,,,,,1103.0,4150000.0000000005,,31.99%,,Commodity,,,,,,2020-11-04
OILX,UBS ETRACS S&P GSCI Crude Oil TR,5.79,5.77 - 5.79,,5.78,4.45 - 37.98,,,,,181535.0,32509999.999999996,,- 82.93%,,Equity,,,,,,2020-11-04
UBG,UBS E-TRACS Bloomberg CMCI Gold,46.75,46.09 - 46.09,,47.36,32.96 - 51.84,,,,,342.0,6790000.0,,21.39%,,Commodity,,,,,,2020-11-04
FUD,UBS E-TRACS Bloomberg CMCI Food,16.29,17.05 - 18.01,,16.3,13.63 - 18.01,,,,,3680.0,7780000.0,,13.92%,,Commodity,,,,,,2020-11-04
UITB,USAA Core Intermediate-Term Bond,53.93,54.08 - 54.29,,54.32,48.91 - 54.92,,17750.0,,,42802.0,,,3.53%,,,,,,,,2020-11-04
USVM,USAA MSCI USA Small Cap Value Momentum Blend,51.3,50.82 - 51.47,,51.26,30.85 - 55.66,,8820.0,,,11609.0,,,- 3%,,Equity,,,,,,2020-11-04
ULVM,USAA MSCI USA Value Momentum Blend,49.62,50.27 - 50.44,,49.9,31.93 - 55.44,,5756.0,,,12934.0,,,- 4.92%,,Equity,,,,,,2020-11-04
UIVM,USAA MSCI International Value Momentum Blend,39.13,39.6 - 39.6,,39.59,29.76 - 46.62,,,,,23152.0,,,- 14.14%,,Equity,,,,,,2020-11-04
UEVM,USAA MSCI EM Value Momentum Blend,40.22,40.35 - 40.85,,40.47,28.63 - 45.65,,16794.0,,,33269.0,,,- 10.89%,,Equity,,,,,,2020-11-04
USTB,USAA Core Short-Term Bond,51.77,51.84 - 51.86,,51.79,48.54 - 52.13,,5854.0,,,46305.0,,,2.25%,,,,,,,,2020-11-04
USO,United States Oil,26.72,26.69 - 27.63,- 15.71%,27.12,16.88 - 106.56,,5963416.0,4660000000.0,,5010193.0,3480000000.0,1.27,- 71.72%,150823603.0,Commodity,,,,,,2020-11-04
UNG,United States Natural Gas,11.61,11.39 - 11.68,- 12.74%,11.48,8.9 - 22.79,,3578172.0,385370000.0,,4766710.0,524650000.0,0.61,- 47.87%,29284588.0,Commodity,,,,,,2020-11-04
BNO,United States Brent Oil,10.01,10.04 - 10.35,- 31.66%,10.17,5.91 - 21.98,,645742.0,413120000.0,,915388.0,110310000.0,1.44,- 47.67%,35400000.0,Commodity,,,,,,2020-11-04
USOD,USCF US 3x Short Oil Fund,0.022,5.93 - 0.022,,0.022,0 - 0,,,,,123783.0,,,- 42.25%,,Commodity,,,,,,2020-11-04
USOU,USCF United States 3x Oil Fund,0.022,23.03 - 0.022,,0.022,0 - 0,,,,,110918.0,,,23.12%,,Commodity,,,,,,2020-11-04
USCI,United States Commodity,29.88,30.07 - 30.07,,29.98,24.03 - 37.27,,5203.0,,,35403.0,578880000.0,,- 18.87%,,Commodity,,,,,,2020-11-04
CPER,United States Copper,19.15,19.1 - 19.24,,19.17,12.87 - 19.92,,29325.0,,,80611.0,7800000.0,,14.61%,,Commodity,,,,,,2020-11-04
UGA,United States Gasoline,18.55,18.52 - 19.1,,18.75,8.19 - 33.82,,109985.0,,,117474.0,64099999.99999999,,- 41.71%,,Commodity,,,,,,2020-11-04
UNL,United States 12 Month Natural Gas,8.8,8.74 - 8.8,,8.71,7.1 - 9.51,,7933.0,,,20558.0,14890000.0,,- 7.52%,,Commodity,,,,,,2020-11-04
USL,United States 12 Month Oil,14.26,14.24 - 14.7,- 41.66%,14.43,9.5 - 23.85,,147965.0,192510000.0,,147802.0,53590000.0,1.17,- 33.21%,13500000.0,Commodity,,,,,,2020-11-04
BUYN,USCF SummerHaven SHPEN,9.07,9.69 - 9.71,,9.71,6.58 - 16.81,,,,,134.0,,,- 37.27%,,Equity,,,,,,2020-11-04
BUY,USCF SummerHaven SHPEI,17.52,17.18 - 17.37,,17.37,11.23 - 21.31,,,,,1139.0,,,- 16.44%,,Equity,,,,,,2020-11-04
SDCI,USCF SummerHaven Dynamic Commodity Strategy No K-1,14.85,14.94 - 14.94,,14.87,11.67 - 18.54,,1050.0,,,631.0,,,- 20.66%,,Commodity,,,,,,2020-11-04
IVAL,ValueShares Int Quantitative Value,24.73,24.41 - 24.72,,24.55,17.61 - 30.28,,27738.0,,,18558.0,44270000.0,,- 14.37%,,,,,,,,2020-11-04
QVAL,ValueShares US Quantitative Value,25.13,25.08 - 25.66,,25.08,15.38 - 31.05,,16620.0,,,12995.0,60870000.0,,- 16.59%,,Equity,,,,,,2020-11-04
GDX,VanEck Vectors Gold Miners,39.37,38.4 - 39.53,- 15.01%,39.42,16.18 - 45.78,0.12,23923845.0,17360000000.0,0.47%,25052424.0,5620000000.0,0.72,43.13%,427702500.0,Equity,VanEck Vectors Gold Miners,38.49,-2.24%,23.92M,15:59:58,2020-11-04
GDXJ,VanEck Vectors Junior Gold Miners,55.79,53.96 - 55.92,,55.75,19.52 - 65.94,,9310195.0,,,8878079.0,5055000000.0,,43.84%,,Equity,VanEck Vectors Junior Gold Miners,54.19,-2.87%,9.31M,15:59:58,2020-11-04
OIH,VanEck Vectors Oil Services,102.33,98.27 - 103.04,,102.13,3.82 - 275.6,,268068.0,,,425135.0,1214000000.0,,- 58.37%,,Equity,,,,,,2020-11-04
RSX,VanEck Vectors Russia,20.29,20.62 - 21.22,,20.65,13.15 - 26.57,,8139185.0,,,4919927.0,2885000000.0,,- 18.89%,,Equity,VanEck Vectors Russia,21.02,+3.60%,8.14M,15:59:58,2020-11-04
SMH,VanEck Vectors Semiconductor,179.98,181.85 - 187.22,,183.9,96 - 190.93,,3895689.0,,,2513253.0,466320000.0,,62.78%,,Equity,,,,,,2020-11-04
EMLC,VanEck Vectors JP Morgan EM Local Currency Bd,30.8,30.86 - 31.21,,30.93,26.02 - 34.08,,1857180.0,,,1759404.0,2625000000.0,,- 9.17%,,,,,,,,2020-11-04
MOAT,VanEck Vectors Morningstar Wide Moat,54.76,54.7 - 56.48,,55.11,35 - 58.27,,531870.0,,,330415.0,928530000.0,,3.03%,,Equity,,,,,,2020-11-04
VNM,VanEck Vectors Vietnam,15.07,15.2 - 15.54,,15.2,9.3 - 16.75,,165882.0,,,188605.0,278090000.0,,- 9.65%,,Equity,,,,,,2020-11-04
ANGL,VanEck Vectors Fallen Angel High Yield Bond,30.04,30.2 - 30.5,,30.2,21.13 - 30.77,,3271695.0,,,1411669.0,671150000.0,,2.49%,,,,,,,,2020-11-04
HYD,VanEck Vectors High-Yield Municipal,59.43,59.55 - 59.97,,59.55,41.37 - 66.34,,799544.0,,,404351.0,1756000000.0,,- 7.32%,,,VanEck Vectors High-Yield Municipal,59.93,+0.84%,799.54K,15:59:58,2020-11-04
PFXF,VanEck Pref Secs ex Finls,19.41,19.5 - 19.57,,19.45,12.26 - 20.68,,144796.0,,,136741.0,422580000.0,,- 3.48%,,Equity,,,,,,2020-11-04
ITM,VanEck Vectors AMT-Free Intermediate Municipal,50.92,51.21 - 51.26,,51.26,35.77 - 52.37,,103512.0,,,105486.0,1471000000.0,,1.58%,,,,,,,,2020-11-04
FLTR,VanEck Vectors-Investment Grade Floating Rate,25.21,25.21 - 25.23,,25.2,19.42 - 25.45,,68186.0,,,102065.0,97560000.0,,- 0.2%,,,,,,,,2020-11-04
SHYD,VanEck Short High-Yield Muni,24.06,24.18 - 24.29,,24.29,17.1 - 25.87,,18438.0,,,43029.0,138850000.0,,- 4.14%,,,,,,,,2020-11-04
HYEM,VanEck Emg Mkts High Yield Bd,22.51,22.68 - 22.84,,22.55,16.57 - 24.32,,54420.0,,,187912.0,357900000.0,,- 3.93%,,,,,,,,2020-11-04
REMX,VanEck Vectors Rare Earth/Strategic Metals,42.77,42.71 - 43.82,,43.09,8.67 - 44.41,,157975.0,,,185611.0,55720000.0,,10.06%,,Equity,,,,,,2020-11-04
EGPT,VanEck Vectors Egypt,24.03,24.35 - 24.63,,24.19,17 - 32,,159756.0,,,5115.0,48000000.0,,- 22.81%,,Equity,,,,,,2020-11-04
MORT,VanEck Vectors Mortgage REIT Income,14.1,13.88 - 14.2,,14.07,6.8 - 25.94,,42248.0,,,83054.0,107230000.0,,- 40.07%,,Other,,,,,,2020-11-04
BIZD,VanEck Vectors BDC Income,11.69,11.47 - 11.83,,11.64,6.8 - 17.3,,61878.0,,,105999.0,153410000.0,,- 29.45%,,Equity,,,,,,2020-11-04
PPH,VanEck Vectors Pharmaceutical,61.15,62.45 - 64.63,,62.45,46.9 - 68.02,,637100.0,,,70096.0,303810000.0,,2.04%,,Equity,,,,,,2020-11-04
IHY,VanEck Vectors International High Yield Bond,24.39,24.51 - 24.58,,24.51,18.99 - 25.27,,20088.0,,,41035.0,142080000.0,,- 1.26%,,,,,,,,2020-11-04
CNXT,VanEck Vectors ChinaAMC SME-ChiNext,44.17,45.72 - 45.84,,44.84,25.95 - 45.84,,17123.0,,,19398.0,23540000.0,,56.79%,,Equity,,,,,,2020-11-04
MLN,VanEck Vectors AMT-Free Long Municipal,21.17,21.31 - 21.34,,21.34,16.55 - 22.02,,49048.0,,,61229.0,140770000.0,,0.67%,,,,,,,,2020-11-04
OUNZ,VanEck Merk Gold Trust,18.59,18.47 - 18.6,,18.58,14.13 - 20.17,,459093.0,,,354662.0,125290000.0,,26.03%,,Commodity,,,,,,2020-11-04
