Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
SPLB,SPDR Barclays Long Term Corporate Bond,29.98,29.88 - 30.13,,29.91,27.32 - 33.7,0.98,1208209.0,,3.32%,1354615.0,195120000.0,,13.92%,,,,,,,,2021-03-24
PSK,SPDR Wells Fargo Preferred Stock,43.17,43.22 - 43.39,,43.22,35.33 - 44.44,2.16,184581.0,,5.06%,254916.0,506180000.0,,32.53%,,Equity,,,,,,2021-03-24
SPMD,SPDR Russell Small Cap Completeness,44.31,44.05 - 45.13,23.74%,44.68,23.19 - 47.1,0.53,1270450.0,2610000000.0,1.14%,1100646.0,161900000.0,1.25,105.94%,76700000.0,Equity,,,,,,2021-03-24
SPMB,SPDR Portfolio Mortgage Backed Bond,25.97,25.95 - 25.98,,25.97,25.89 - 27,0.76,1247873.0,,2.94%,861173.0,325940000.0,,- 0.69%,,,,,,,,2021-03-24
BWX,SPDR Barclays International Treasury Bond,29.62,29.48 - 29.59,,29.59,26.76 - 31.47,0.29,1073140.0,,0.96%,465651.0,1376000000.0,,9.87%,,,,,,,,2021-03-24
SHM,SPDR Nuveen Barclays Short Term Municipal Bond,49.48,49.49 - 49.56,,49.5,46.93 - 50.08,0.55,396041.0,,1.11%,413633.0,3359000000.0,,8.74%,,,,,,,,2021-03-24
TFI,SPDR Nuveen Barclays Municipal Bond,51.57,51.52 - 51.65,,51.55,47.26 - 52.74,0.99,389129.0,,1.92%,399125.0,2128000000.0,,13.55%,,,,,,,,2021-03-24
GXC,SPDR S&P China,132.56,126.93 - 130.86,,130.58,88.21 - 156.29,2.19,125554.0,,1.62%,118018.0,834970000.0,,49.95%,,Equity,,,,,,2021-03-24
GNR,SPDR S&P Global Natural Resources,49.15,49.55 - 50.08,,49.4,29.18 - 52.54,2.2,242948.0,,4.38%,305220.0,914170000.0,,93.82%,,Equity,,,,,,2021-03-24
SPTI,SPDR Portfolio Intermediate Term Treasury,32.24,32.2 - 32.26,,32.21,32.07 - 33.39,0.19,569388.0,,0.58%,865040.0,478840000.0,,- 2.21%,,,,,,,,2021-03-24
LGLV,SPDR Russell 1000 Low Volatility,122.77,123.31 - 124.46,,123.32,82.76 - 125.92,2.37,34248.0,,1.92%,31652.0,81370000.0,,61.06%,,Equity,,,,,,2021-03-24
KIE,SPDR S&P Insurance,36.07,35.97 - 36.65,3.84%,36.27,22.82 - 38.07,0.79,206095.0,537460000.0,2.18%,358522.0,344620000.0,0.93,73.43%,18250000.0,Equity,,,,,,2021-03-24
SPIP,SPDR Portfolio TIPS,30.59,30.58 - 30.68,,30.58,28.88 - 31.29,0.63,1730068.0,,2.07%,1011740.0,856170000.0,,7.61%,,,,,,,,2021-03-24
SLYV,SPDR S&P 600 Small Cap Value,79.61,78.58 - 81.87,21.15%,80.48,36.23 - 87.93,0.93,299391.0,2109999999.9999998,1.09%,477685.0,352810000.0,1.34,119.89%,39102102.0,Equity,,,,,,2021-03-24
XTN,SPDR S&P Transportation,83.37,83.24 - 85.39,,84.14,38.9 - 90.02,0.54,65945.0,,0.61%,106809.0,257019999.99999997,,117.1%,,Equity,,,,,,2021-03-24
SLYG,SPDR S&P 600 Small Cap Growth,83.92,82.14 - 85.34,3.84%,84.8,41.37 - 90.14,0.54,98405.0,1630000000.0,0.62%,186670.0,469860000.0,1.2,106.15%,26200028.0,Equity,,,,,,2021-03-24
RWR,SPDR Dow Jones REIT,93.63,93.48 - 94.9,12.19%,93.66,63.56 - 97.76,4.01,215888.0,1270000000.0,4.28%,129712.0,2760000000.0,0.82,57.64%,15731617.0,Other,,,,,,2021-03-24
MDYG,SPDR S&P 400 Mid Cap Growth,73.0,72.28 - 73.99,7.32%,73.64,39.19 - 77.34,0.49,185630.0,1800000000.0,0.66%,254890.0,203660000.0,1.13,101.08%,30450000.0,Equity,,,,,,2021-03-24
GMF,SPDR S&P Emerging Asia Pacific,131.45,127.88 - 130.03,,130.03,81.24 - 146.78,2.9,16667.0,,2.17%,40087.0,316960000.0,,66.85%,,Equity,,,,,,2021-03-24
HYMB,SPDR Nuveen S&P High Yield Municipal Bond,59.12,59.07 - 59.17,,59.13,46.49 - 60.28,2.08,479702.0,,3.54%,207639.0,564360000.0,,37.69%,,,,,,,,2021-03-24
RWO,SPDR Dow Jones Global Real Estate,46.77,46.77 - 47.32,,46.86,32.47 - 48.14,1.64,172072.0,,3.49%,144279.0,2540000000.0,,55.38%,,Equity,,,,,,2021-03-24
EWX,SPDR S&P Emerging Markets Small Cap,54.56,54.02 - 54.61,,54.53,31.82 - 56,2.0,17031.0,,3.60%,66151.0,355950000.0,,80.13%,,Equity,,,,,,2021-03-24
XAR,SPDR S&P Aerospace & Defense,120.73,120.34 - 124.34,,121.76,69.92 - 128.23,0.72,179351.0,,0.57%,130584.0,424480000.0,,89.62%,,Equity,,,,,,2021-03-24
XSD,SPDR S&P Semiconductor,177.79,173.02 - 180.95,32.88%,180.95,78.53 - 203.6,0.52,184624.0,554270000.0,0.28%,170600.0,183670000.0,1.36,132.76%,4375000.0,Equity,,,,,,2021-03-24
DWX,SPDR S&P International Dividend,38.06,38 - 38.23,,38.03,28.32 - 38.67,1.55,55051.0,,4.04%,67139.0,1036999999.9999999,,47.08%,,Equity,,,,,,2021-03-24
QUS,SPDR MSCI USA StrategicFactors,108.97,108.75 - 109.85,,109.39,71.08 - 110.67,2.81,17847.0,,2.56%,35428.0,13200000.0,,65.42%,,Equity,,,,,,2021-03-24
XPH,SPDR S&P Pharmaceuticals,50.97,49.56 - 51.19,25.49%,51.19,33.35 - 56.32,0.32,57575.0,232310000.0,0.60%,57424.0,1210000000.0,1.25,57.13%,5300270.0,Equity,,,,,,2021-03-24
ULST,SPDR SSgA Ultra Short Term Bond,40.47,40.46 - 40.48,,40.47,37.83 - 40.65,0.44,127931.0,,1.09%,66340.0,16079999.999999998,,5.97%,,,,,,,,2021-03-24
GWX,SPDR S&P International Small Cap,37.35,36.92 - 37.34,,37.18,20.95 - 38.18,1.3,120989.0,,3.40%,106351.0,721090000.0,,89.38%,,Equity,,,,,,2021-03-24
SMLV,SPDR Russell 2000 Low Volatility,109.26,108.65 - 111.86,,110.48,57.98 - 117.72,2.36,5806.0,,2.04%,9257.0,200340000.0,,87.78%,,Equity,,,,,,2021-03-24
ONEV,SPDR Russell 1000 Low Volatility,122.77,123.31 - 124.46,,123.32,82.76 - 125.92,2.37,34248.0,,1.92%,31652.0,81370000.0,,61.06%,,Equity,,,,,,2021-03-24
DWFI,SPDR Dorsey Wright Fixed Income Allocation,25.8,25.64 - 25.8,,25.66,21.84 - 26.64,,,,,103431.0,11820000.0,,21.53%,,Equity,,,,,,2021-03-24
SPHY,SPDR Portfolio High Yield Bond,26.33,26.33 - 26.48,,26.48,21.18 - 26.79,1.48,48216.0,,5.62%,139930.0,39090000.0,,27.69%,,,,,,,,2021-03-24
EDIV,SPDR S&P Emerging Markets Dividend,29.4,29.24 - 29.42,,29.3,21.37 - 30.15,1.07,39316.0,,3.59%,60938.0,318660000.0,,46.55%,,Equity,,,,,,2021-03-24
XNTK,SPDR Morgan Stanley Technology,142.54,138.55 - 143.82,26.17%,143.82,68.79 - 161.34,0.42,25400.0,488240000.0,0.30%,40980.0,236420000.0,1.36,109.96%,4125012.0,Equity,,,,,,2021-03-24
BWZ,SPDR Barclays Short Term Intl Treasury Bond,31.81,31.73 - 31.81,,31.74,28.73 - 33.04,0.03,18171.0,,0.08%,37890.0,177560000.0,,10.28%,,,,,,,,2021-03-24
XHS,SPDR S&P Health Care Services,104.81,103.64 - 103.88,,105.49,51.04 - 111.33,0.22,7612.0,,0.21%,12483.0,111690000.0,,116.34%,,Equity,,,,,,2021-03-24
NANR,SPDR S&P North American Natural Resources,37.8,38.15 - 38.74,,38.15,21.17 - 40.72,1.3,22609.0,,3.22%,38866.0,884140000.0,,103.72%,,Equity,,,,,,2021-03-24
INKM,SPDR SSgA Income Allocation,34.34,34.33 - 34.5,,34.5,26.18 - 35.13,1.57,1950.0,,4.56%,34313.0,97630000.0,,36.99%,,Other,,,,,,2021-03-24
XHE,SPDR S&P Health Care Equipment,118.45,115.88 - 119.15,,119.15,64.49 - 130.04,,32593.0,,0.00%,45490.0,86110000.0,,95.4%,,Equity,,,,,,2021-03-24
TIPX,SPDR Barclays 1-10 Year TIPS,20.89,20.88 - 20.93,,20.88,19.48 - 21.08,0.35,51427.0,,1.68%,188475.0,92390000.0,,7.39%,,,,,,,,2021-03-24
IBND,SPDR Barclays International Corporate Bond,36.21,36.08 - 36.14,,36.1,29.25 - 38.15,0.16,46655.0,,0.44%,56196.0,161980000.0,,23.64%,,,,,,,,2021-03-24
XSW,SPDR S&P Software & Services,158.34,153.35 - 157.9,,157.1,74.92 - 177.74,0.4,14073.0,,0.25%,41065.0,53980000.0,,109.81%,,Equity,,,,,,2021-03-24
SYE,SPDR MFS Systematic Core Equity,104.08,103.11 - 104.35,,103.11,64.42 - 104.63,1.15,,,1.11%,3087.0,6460000.0,,74.38%,,Equity,,,,,,2021-03-24
EMTL,SPDR DoubleLine EM Fixed Income,50.45,50.44 - 50.47,,50.47,44.66 - 51.3,1.76,2706.0,,3.49%,10674.0,,,12.38%,,,,,,,,2021-03-24
WDIV,SPDR S&P Global Dividend,65.64,65.21 - 65.89,,65.59,45.31 - 67.17,3.35,14534.0,,5.06%,23264.0,112780000.0,,58.82%,,Equity,,,,,,2021-03-24
QEFA,SPDR MSCI EAFE StrategicFactors,71.57,71.22 - 71.69,,71.45,50.36 - 73.18,2.13,38380.0,,2.97%,56591.0,90950000.0,,51.81%,,Equity,,,,,,2021-03-24
SPYX,SPDR S&P 500 Fossil Fuel Reserves Free,96.55,95.99 - 97.23,,97.23,59.9 - 98.28,1.24,35651.0,,1.27%,36453.0,118500000.0,,72.68%,,Equity,,,,,,2021-03-24
STOT,SPDR DoubleLine Short Term TR Tactical,49.64,49.66 - 49.69,,49.67,47.13 - 50.34,0.86,10045.0,,1.74%,19205.0,,,4.04%,,Equity,,,,,,2021-03-24
GII,SPDR S&P Global Infrastructure,50.68,50.63 - 50.99,,50.63,36.16 - 52.17,2.32,22152.0,,4.55%,30021.0,104750000.0,,54.85%,,Equity,,,,,,2021-03-24
RLY,SPDR SSgA Multi-Asset Real Return,26.22,26.44 - 26.59,,26.58,18.28 - 27.47,0.57,14254.0,,2.14%,19356.0,106430000.0,,54.47%,,Other,,,,,,2021-03-24
GAL,SPDR SSgA Global Allocation,43.46,43.31 - 43.66,,43.66,30.93 - 44.78,0.99,8114.0,,2.26%,15775.0,190870000.0,,48.07%,,Other,,,,,,2021-03-24
WIP,SPDR Citi International Government Inflation-Prote,56.18,55.96 - 56.28,,55.98,46.69 - 58.88,0.98,21427.0,,1.73%,65192.0,493790000.0,,22.01%,,,,,,,,2021-03-24
SPBO,SPDR Portfolio Corporate Bond,34.32,34.29 - 34.42,,34.29,31.26 - 36.43,0.96,97994.0,,2.79%,103184.0,31710000.0,,11.91%,,,,,,,,2021-03-24
EFAX,SPDR MSCI EAFE Fossil Fuel Reserves Free,79.89,79.49 - 80.14,,79.66,53.29 - 82.09,2.03,10174.0,,2.53%,7079.0,30950000.0,,59.52%,,Equity,,,,,,2021-03-24
XLSR,SPDR SSGA US Sector Rotation,40.64,40.28 - 40.84,,40.84,25.8 - 42.13,0.61,16948.0,,1.48%,29670.0,,,66.24%,,Equity,,,,,,2021-03-24
XITK,SPDR FactSet Innovative Technology,218.19,206.95 - 220.01,,220.01,90.7 - 265.41,0.51,21253.0,,0.22%,27161.0,15440000.0,,130.2%,,Equity,,,,,,2021-03-24
QEMM,SPDR MSCI Emer Mkts StrategicFactors,66.93,66.07 - 66.75,,66.5,44.44 - 70.93,2.95,6805.0,,4.30%,15014.0,142140000.0,,59.2%,,Equity,,,,,,2021-03-24
SPEU,SPDR Portfolio Europe,38.87,38.71 - 39.08,3.59%,38.8,25.17 - 39.94,1.04,5102.0,139580000.0,2.65%,16500.0,266060000.0,0.86,67.29%,4100370.0,Equity,,,,,,2021-03-24
XWEB,SPDR S&P Internet,173.08,164.13 - 173.5,,173.5,59.23 - 196.16,1.02,10835.0,,0.57%,8149.0,3020000.0,,187.85%,,Equity,,,,,,2021-03-24
SHE,SPDR SSGA Gender Diversity,94.23,93.36 - 94.74,,94.74,56.01 - 97.1,1.11,13748.0,,1.16%,10341.0,,,82.34%,,Equity,,,,,,2021-03-24
XTL,SPDR S&P Telecom,93.45,90.73 - 93.83,,93.66,56.1 - 100.66,0.75,5816.0,,0.78%,36883.0,77580000.0,,73.81%,,Equity,,,,,,2021-03-24
FISR,SPDR SSGA Fixed Income Sector Rotation,30.71,30.71 - 30.78,,30.71,29.78 - 33.61,0.69,8002.0,,2.23%,23849.0,,,1.48%,,,,,,,,2021-03-24
FITE,SPDR S&P Kensho Future Security,47.79,47.03 - 48.06,,47.81,28.68 - 51.35,0.3,2260.0,,0.62%,5497.0,,,77.97%,,Equity,,,,,,2021-03-24
MMTM,SPDR S&P 1500 Momentum Tilt,163.61,162.22 - 164.66,,164.22,104.37 - 169.83,1.84,2093.0,,1.13%,3753.0,14480000.0,,68.28%,,Equity,,,,,,2021-03-24
QWLD,SPDR MSCI World StrategicFactors,95.97,95.62 - 95.63,,95.62,65.11 - 97.15,2.63,385.0,,2.73%,1808.0,26000000.0,,57.95%,,Equity,,,,,,2021-03-24
SYG,SPDR MFS Systematic Growth Equity,119.16,118.05 - 119.46,,118.05,72.42 - 125.41,0.55,,,0.46%,2635.0,13190000.0,,75.23%,,Equity,,,,,,2021-03-24
KCE,SPDR S&P Capital Markets,82.87,82.4 - 83.7,12.43%,83.23,42.16 - 87.25,1.99,13845.0,46560000.0,2.35%,15868.0,230720000.0,1.23,117.31%,775000.0,Equity,,,,,,2021-03-24
ONEO,SPDR Russell 1000 Momentum,91.01,90.67 - 91.98,,91.98,51.44 - 94,1.09,1318.0,,1.18%,1478.0,436390000.0,,92.91%,,Equity,,,,,,2021-03-24
XTH,SPDR S&P Technology Hardware,71.27,69.97 - 71.14,,70.17,54.89 - 72.69,,,,,1486.0,,,36.49%,,Equity,,,,,,2021-03-24
ZCAN,SPDR Solactive Canada,69.87,69.66 - 70.48,,69.7,42.35 - 71.15,2.59,,,3.68%,12583.0,19090000.0,,89.71%,,Equity,,,,,,2021-03-24
ZJPN,SPDR Solactive Japan,90.9,90.76 - 91.37,,90.76,61.72 - 94.4,2.6,,,2.92%,21781.0,13550000.0,,54.31%,,Equity,,,,,,2021-03-24
LOWC,SPDR MSCI ACWI Low Carbon Target,118.1,117.16 - 118.34,,118.24,74.19 - 121.74,2.97,2162.0,,2.48%,7619.0,130820000.0,,72.55%,,Equity,,,,,,2021-03-24
VLU,SPDR S&P 1500 Value Tilt,135.49,135.61 - 137.46,,136.17,77.08 - 142.26,2.4,13517.0,,1.71%,12476.0,8970000.0,,89.25%,,Equity,,,,,,2021-03-24
DGT,SPDR Global Dow,103.77,103.47 - 104.19,-,103.9,64.69 - 107.16,2.37,1692.0,85470000.0,2.25%,2971.0,128430000.0,0.95,73.99%,1000464.0,Equity,,,,,,2021-03-24
HAIL,SPDR S&P Kensho Smart Mobility,60.28,58.37 - 60.81,,60.81,18.75 - 71.43,0.09,104858.0,,0.13%,141950.0,,,215.09%,,Equity,,,,,,2021-03-24
ONEY,SPDR Russell 1000 Yield Focus,87.08,87.11 - 88.74,,88.13,44.07 - 95.16,2.06,2665.0,,2.26%,9119.0,392060000.0,,113.04%,,Equity,,,,,,2021-03-24
SPYB,SPDR SP 500 Buyback,59.64,58.37 - 59.11,,58.7,46.44 - 61.03,,,,,11936.0,8050000.000000001,,39.6%,,Equity,,,,,,2021-03-24
SIMS,SPDR S&P Kensho Intelligent Structures,43.98,43.42 - 44.41,,44.41,21.45 - 47.29,0.28,5159.0,,0.60%,13932.0,,,119.05%,,Equity,,,,,,2021-03-24
EEMX,SPDR MSCI EM Fossil Fuel Free,79.31,77.37 - 78.77,,78.77,49 - 87.61,2.5,56661.0,,3.04%,10581.0,,,66.32%,,Equity,,,,,,2021-03-24
ZGBR,SPDR Solactive United Kingdom,48.7,48.42 - 48.91,,48.47,34.61 - 49.41,2.39,,,4.88%,4574.0,2330000.0,,59.9%,,Equity,,,,,,2021-03-24
SYV,SPDR MFS Systematic Value Equity,78.53,78.07 - 78.52,,78.08,47.24 - 79.21,1.25,,,1.59%,3143.0,2890000.0,,80.95%,,Equity,,,,,,2021-03-24
ZDEU,SPDR Solactive Germany,66.26,67.24 - 67.26,,67.26,41.58 - 67.26,1.77,,,2.65%,7676.0,5290000.0,,74.87%,,Equity,,,,,,2021-03-24
SMEZ,SPDR EURO STOXX Small Cap,74.68,75.05 - 75.05,,75.05,44.6 - 75.71,1.34,,,1.79%,1280.0,11980000.0,,81.55%,,Equity,,,,,,2021-03-24
GLDW,SPDR Long Dollar Gold Trust,154.07,152.82 - 153.14,,153.14,122.92 - 159.8,,,,,1418.0,14560000.0,,- 0%,,Equity,,,,,,2021-03-24
USUTF,SPDR S&P U.S. Utilities Select Sector UCITS,33.6,34.4 - 34.4,,34.4,32.7 - 34.4,,,,,650.0,,,39.55%,,Equity,,,,,,2021-03-24
FFIU,Fieldstone UVA Unconstrained Medium-Term Fixed Inc,25.92,25.95 - 25.95,,26.38,23.97 - 27.35,0.65,5726.0,,2.52%,10338.0,,,8.13%,,Equity,,,,,,2021-03-24
PSLV,Sprott Physical Silver,9.07,9.04 - 9.17,,9.16,5.15 - 11.08,,5430254.0,,,7396098.0,,,84.9%,,Commodity,,,,,,2021-03-24
PHYS,Sprott Physical Gold,13.58,13.6 - 13.69,20.32%,13.61,12.75 - 16.44,,1075433.0,4430000000.0,,2396893.0,4720000000.0,- 0.02,9.9%,325985359.0,Commodity,,,,,,2021-03-24
KOMP,SPDR Kensho New Economies Composite,66.7,63.97 - 67.54,,67.48,26.36 - 76.76,0.81,148762.0,,1.16%,361523.0,,,162.19%,,Equity,,,,,,2021-03-24
ROKT,SPDR S&P Kensho Final Frontiers,39.04,38.98 - 39.89,,39.46,24.7 - 41.87,0.26,3885.0,,0.64%,12291.0,,,75.31%,,Equity,,,,,,2021-03-24
HNDL,Strategy Shares Nasdaq 7 Handl Index,24.67,24.55 - 24.71,,24.7,20.69 - 26.95,,321601.0,,,302785.0,,,24.03%,,Equity,,,,,,2021-03-24
HUSE,US Market Rotation Strategy,28.73,28.66 - 28.73,,28.66,27.11 - 35.51,,,,,227.0,11000000.0,,4.84%,,Equity,,,,,,2021-03-24
HECO,EcoLogical Strategy,36.61,36.46 - 36.66,,36.46,32.26 - 43.76,,,,,2230.0,7360000.0,,12.57%,,Equity,,,,,,2021-03-24
CWAI,CWA Income,26.5,26.43 - 26.43,,26.43,23.92 - 26.71,,,,,234.0,,,- 0.04%,,Equity,,,,,,2021-03-24
SSPY,Syntax Stratified LargeCap,60.67,60.57 - 61.26,,61.26,35.86 - 62.3,0.82,1694.0,,1.34%,6157.0,,,83.65%,,Equity,,,,,,2021-03-24
TBND,Tactical Income,23.48,23.45 - 23.45,,23.45,21.47 - 24.58,,,,,1033.0,,,4.58%,,Other,,,,,,2021-03-24
CANE,Teucrium Sugar,7.19,7.18 - 7.31,,7.18,4.91 - 7.88,,35407.0,,,89006.0,6010000.0,,29.18%,,Commodity,,,,,,2021-03-24
CORN,Teucrium Corn,16.88,16.83 - 16.94,,16.89,11.52 - 17.5,,163175.0,,,340976.0,72220000.0,,28.64%,,Commodity,,,,,,2021-03-24
WEAT,Teucrium Wheat,6.06,5.99 - 6.06,,6.05,4.85 - 6.55,,282578.0,,,495494.0,67520000.0,,5.63%,,Commodity,,,,,,2021-03-24
SOYB,Teucrium Soybean,21.0,21.03 - 21.21,,21.03,13.27 - 21.63,,82647.0,,,158471.0,12770000.0,,50.53%,,Commodity,,,,,,2021-03-24
TAGS,Teucrium Agricultural,22.3,22.3 - 22.44,,22.44,15.58 - 23.82,,1085.0,,,9744.0,1380000.0,,27.97%,,Commodity,,,,,,2021-03-24
AWTM,Aware Ultra-Short Duration Enhanced Income,49.88,49.83 - 49.93,,49.93,46.24 - 50.03,0.48,1958.0,,0.96%,1556.0,,,6.83%,,,,,,,,2021-03-24
TTTN,TigerShares China-U.S. Internet Titans,43.68,43.52 - 43.76,,43.69,25.86 - 45.47,,,,,40960.0,,,75.98%,,Equity,,,,,,2021-03-24
TPHD,Timothy Plan High Dividend Stock,28.06,28.16 - 28.45,,28.22,17.38 - 28.86,0.67,9316.0,,2.36%,19865.0,,,77.78%,,Equity,,,,,,2021-03-24
TPLC,Timothy Plan US Large Cap Core,32.04,31.95 - 32.33,,32.2,19.1 - 32.9,0.27,12570.0,,0.84%,15674.0,,,82.76%,,Equity,,,,,,2021-03-24
TPAY,Tortoise Digital Payments Infrastructure,43.78,43.18 - 43.86,,43.8,22.66 - 48.79,0.1,1362.0,,0.22%,2883.0,,,104.47%,,Equity,,,,,,2021-03-24
TCLD,Tortoise Cloud Infrastructure,0.02,27.94 - 0.02,,0.02,0 - 0,,,,,243.0,,,,,Equity,,,,,,2021-03-24
TUTT,Tuttle Tactical Management US Core,22.62,22.6 - 22.66,,22.66,0 - 0,,,,,789850.0,59150000.0,,- 0%,,Equity,,,,,,2021-03-24
TUTI,Tuttle Tactical Management Multi St,22.78,22.76 - 22.81,,22.76,0 - 0,,,,,3162.0,20240000.0,,- 0%,,Other,,,,,,2021-03-24
MLPI,UBS E-TRACS Alerian MLP Infrastructure Exp 02 Apr,11.26,11.26 - 11.29,,11.43,7.11 - 14.63,,,,,39774.0,2690000000.0,,52.92%,,Equity,,,,,,2021-03-24
AMU,UBS E-TRACS Alerian MLP,8.46,8.44 - 8.46,,8.43,5.06 - 10.73,,,,,58264.0,411220000.0,,64.9%,,Equity,,,,,,2021-03-24
MLPQ,UBS ETRACS 2xMonthly Leveraged Alerian MLP Infra B,3.76,3.45 - 3.83,,3.49,2.89 - 28.15,,,,,398970.0,60480000.0,,- 1.08%,,Equity,,,,,,2021-03-24
MORL,UBS E-TRACS Monthly Pay 2xLeveraged Mortgage REIT,0.26,0.23 - 0.28,,0.28,0.23 - 15.85,,,,,3691069.0,296280000.0,,- 8%,,Other,,,,,,2021-03-24
CEFL,UBS ETRACS Monthly Pay 2X,3.58,3.6 - 3.67,,3.63,1.1 - 14.76,,,,,492520.0,239470000.0,,16.29%,,Equity,,,,,,2021-03-24
WTIU,UBS ETRACS ProShares Daily 3x Long Crude,0.21,0.21 - 0.22,,0.21,0.18 - 0.47,,,,,7636972.0,22940000.0,,- 4.11%,,Equity,,,,,,2021-03-24
PFFL,ETRACS 2xMonthly Pay Leveraged Preferred Stock,18.45,18.51 - 18.65,,18.51,12.36 - 19.4,1.77,6144.0,,9.56%,14780.0,,,83.96%,,Other,,,,,,2021-03-24
WTID,UBS ETRACS ProShares Daily 3x Inverse Crude,17.27,16.3 - 18.54,,18.54,16.3 - 18.54,,,,,39276.0,25830000.0,,3.65%,,Equity,,,,,,2021-03-24
SMHB,ETRACS 2x Monthly Pay Leveraged US Small Cap High,10.9,10.57 - 11.26,,10.9,1.92 - 12,1.22,88464.0,,10.37%,55890.0,,,345.99%,,Equity,,,,,,2021-03-24
SMHD,UBS AG ETRACS Monthly Pay 2X US Small Cap High Div,2.34,2.35 - 2.73,,2.55,2 - 12.99,,,,,97547.0,26750000.0,,0%,,Equity,,,,,,2021-03-24
UCI,UBS E-TRACS Bloomberg CMCI,14.56,14.54 - 14.54,,14.53,10.13 - 14.8,,,,,3307.0,96640000.0,,36.01%,,Commodity,,,,,,2021-03-24
BDCL,UBS E-TRACS 2xLeveraged Long Wells Fargo Business,2.43,2.36 - 2.44,,2.36,0.8 - 15.41,,,,,192788.0,278310000.0,,108.55%,,Equity,,,,,,2021-03-24
BDCS,UBS E-TRACS Linked to the Wells Fargo Business Dev,15.22,15.25 - 15.25,,15.31,9.42 - 16,,,,,14911.0,85540000.0,,69.63%,,Equity,,,,,,2021-03-24
HDLV,UBS ETRACS Monthly Pay 2X US High Dividend Low Vol,6.56,5.7 - 6.42,,6.2,3.33 - 30.43,,,,,51185.0,22770000.0,,- 2.43%,,Equity,,,,,,2021-03-24
FIHD,UBS AG FI Enhanced Global High Yield,200.69,199.97 - 203,,203.0,85.63 - 205.51,,159.0,,,366.0,567270000.0,,140.8%,,Equity,,,,,,2021-03-24
DVHL,UBS ETRACS Monthly Pay 2X Diversified High Income,4.16,4.05 - 4.19,,4.65,1.33 - 18.27,,,,,60948.0,19080000.0,,9.48%,,Equity,,,,,,2021-03-24
MLPZ,UBS ETRACS 2xMonthly Leveraged S&P MLP B,4.0,3.6 - 3.8,,3.26,1.92 - 32.62,,,,,23114.0,879790000.0,,- 3.68%,,Equity,,,,,,2021-03-24
LRET,UBS ETRACS Monthly Pay 2xLeveraged,8.3,8.92 - 8.98,,18.21,5.59 - 31.49,,,,,4195.0,7120000.0,,31.03%,,Equity,,,,,,2021-03-24
FBGX,UBS AG FI Enhanced Large Cap Growth,551.48,537.45 - 537.45,,537.45,207.42 - 613.75,,178.0,,,651.0,969990000.0,,205.75%,,Equity,,,,,,2021-03-24
HOML,UBS AG ETRACS Monthly Reset 2X ISE Exclusively Hom,60.2,24.41 - 24.41,,74.51,8.44 - 80.89,,,,,334.0,4390000.0,,189.22%,,Equity,,,,,,2021-03-24
FIEE,UBS AG FI Enhanced Europe 50,163.7,162.68 - 162.68,,162.68,66.06 - 172.16,,,,,146.0,440780000.0,,124.12%,,Equity,,,,,,2021-03-24
UAG,UBS ETRACS Bloomberg CMCI Agriculture,17.46,17.5 - 17.5,,16.3,12.63 - 18.24,,,,,2011.0,5010000.0,,22.37%,,Commodity,,,,,,2021-03-24
LMLP,UBS ETRACS Monthly Pay 2X Wells Fargo MLP ex Energ,2.8,3.03 - 3.1,,1.13,1 - 18.46,,,,,40248.0,24880000.0,,8.77%,,Equity,,,,,,2021-03-24
DJCI,UBS E-TRACS linked to DBloomberg Commodity Total R,13.72,13.78 - 13.78,,13.77,9.89 - 14.82,,,,,1124.0,132060000.0,,20.68%,,Commodity,,,,,,2021-03-24
SDYL,UBS E-TRACS Monthly Pay 2xLeveraged S&P Dividend,75.8,80.96 - 80.96,,74.5,36.52 - 89.61,,,,,9383.0,16410000.0,,128.24%,,Equity,,,,,,2021-03-24
DVYL,UBS E-TRACS Monthly Pay 2xLeveraged Dow Jones Sele,29.55,29.67 - 29.98,,30.0,15.06 - 77.98,,,,,18446.0,36160000.0,,43.59%,,Equity,,,,,,2021-03-24
MLPG,UBS E-TRACS Alerian Natural Gas MLP,11.79,11.98 - 11.98,,11.85,6.03 - 13.87,,,,,695.0,15540000.0,,90.08%,,Equity,,,,,,2021-03-24
USV,UBS E-TRACS Bloomberg CMCI Silver,33.72,30.19 - 34.84,,32.87,17 - 45.65,,,,,1118.0,4150000.0000000005,,116.73%,,Commodity,,,,,,2021-03-24
OILX,UBS ETRACS S&P GSCI Crude Oil TR,5.79,5.77 - 5.79,,5.78,4.45 - 37.98,,,,,181535.0,32509999.999999996,,- 58.47%,,Equity,,,,,,2021-03-24
UBG,UBS E-TRACS Bloomberg CMCI Gold,48.13,46.29 - 46.29,,48.21,39.63 - 55,,,,,466.0,6790000.0,,17.98%,,Commodity,,,,,,2021-03-24
FUD,UBS E-TRACS Bloomberg CMCI Food,17.18,17.16 - 17.16,,17.16,13.63 - 34.11,,,,,1425.0,7780000.0,,18.26%,,Commodity,,,,,,2021-03-24
