Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
QEMM,SPDR MSCI Emer Mkts StrategicFactors,62.13,62.05 - 62.05,,61.98,40.91 - 62.43,,16006.0,,,8946.0,142140000.0,,2.09%,,Equity,,,,,,2020-11-19
SPEU,SPDR Portfolio Europe,35.78,35.87 - 35.87,3.59%,35.81,22.69 - 36.84,1.99,5076.0,139580000.0,2.17%,37507.0,266060000.0,0.86,2.4%,4100370.0,Equity,,,,,,2020-11-19
XWEB,SPDR S&P Internet,130.72,133.85 - 133.85,,130.48,53.49 - 135.66,,2548.0,,,6382.0,3020000.0,,62.93%,,Equity,,,,,,2020-11-19
SHE,SPDR SSGA Gender Diversity,82.81,82.94 - 82.94,,82.77,50.19 - 83.96,,4877.0,,,6742.0,,,9.15%,,Equity,,,,,,2020-11-19
XTL,SPDR S&P Telecom,74.48,74.24 - 74.24,,74.52,48.47 - 78,,,,,5575.0,77580000.0,,7.53%,,Equity,,,,,,2020-11-19
FISR,SPDR SSGA Fixed Income Sector Rotation,32.08,32.14 - 32.14,,32.12,28.77 - 33.61,,,,,22388.0,,,2.49%,,,,,,,,2020-11-19
FITE,SPDR S&P Kensho Future Security,39.97,40.24 - 40.24,,39.64,24.47 - 42.84,,3471.0,,,3553.0,,,2.6%,,Equity,,,,,,2020-11-19
MMTM,SPDR S&P 1500 Momentum Tilt,155.17,155.57 - 155.62,,155.85,94.68 - 159.89,,,,,2833.0,14480000.0,,15.76%,,Equity,,,,,,2020-11-19
QWLD,SPDR MSCI World StrategicFactors,86.61,89.5 - 89.5,,90.07,59.56 - 90.47,,,,,610.0,26000000.0,,6.19%,,Equity,,,,,,2020-11-19
SYG,SPDR MFS Systematic Growth Equity,109.16,109.15 - 109.15,,108.85,66.92 - 114.39,,,,,2284.0,13190000.0,,25.86%,,Equity,,,,,,2020-11-19
KCE,SPDR S&P Capital Markets,68.65,68.38 - 68.38,12.43%,69.26,37.33 - 68.8,0.84,,46560000.0,2.36%,17904.0,230720000.0,1.23,17.27%,775000.0,Equity,,,,,,2020-11-19
ONEO,SPDR Russell 1000 Momentum,81.14,81.41 - 81.41,,81.41,46.3 - 81.79,,,,,27217.0,436390000.0,,6.2%,,Equity,,,,,,2020-11-19
XTH,SPDR S&P Technology Hardware,71.27,69.97 - 71.14,,70.17,50.39 - 86.77,,,,,1486.0,,,- 12.28%,,Equity,,,,,,2020-11-19
ZCAN,SPDR Solactive Canada,59.81,60.81 - 60.81,,60.47,37.15 - 64.23,,,,,895.0,19090000.0,,- 1.31%,,Equity,,,,,,2020-11-19
ZJPN,SPDR Solactive Japan,84.11,83.9 - 83.9,,84.03,56.92 - 84.48,,,,,453.0,13550000.0,,6.42%,,Equity,,,,,,2020-11-19
LOWC,SPDR MSCI ACWI Low Carbon Target,101.21,103.55 - 103.55,,102.34,67.19 - 109.4,,,,,4634.0,130820000.0,,7.12%,,Equity,,,,,,2020-11-19
VLU,SPDR S&P 1500 Value Tilt,114.2,114.11 - 114.11,,113.88,71.1 - 115.45,,8526.0,,,661.0,8970000.0,,1.65%,,Equity,,,,,,2020-11-19
DGT,SPDR Global Dow,92.01,92.21 - 92.22,-,92.37,56.56 - 92.22,1.85,,85470000.0,2.45%,3558.0,128430000.0,0.95,5.89%,1000464.0,Equity,,,,,,2020-11-19
HAIL,SPDR S&P Kensho Smart Mobility,47.88,48.2 - 48.81,,48.01,15.7 - 49.99,,42031.0,,,30550.0,,,66.96%,,Equity,,,,,,2020-11-19
ONEY,SPDR Russell 1000 Yield Focus,69.79,71.46 - 71.46,,71.8,40.32 - 77.85,,,,,3651.0,392060000.0,,- 3.91%,,Equity,,,,,,2020-11-19
SPYB,SPDR SP 500 Buyback,59.64,58.37 - 59.11,,58.7,41.54 - 75.42,,,,,11936.0,8050000.000000001,,- 18.38%,,Equity,,,,,,2020-11-19
SIMS,SPDR S&P Kensho Intelligent Structures,37.46,37.48 - 37.55,,37.42,19.61 - 38.1,,6133.0,,,6859.0,,,18.9%,,Equity,,,,,,2020-11-19
EEMX,SPDR MSCI EM Fossil Fuel Free,73.18,73.15 - 73.37,,72.79,45.67 - 74.16,,2235.0,,,3647.0,,,15.72%,,Equity,,,,,,2020-11-19
ZGBR,SPDR Solactive United Kingdom,43.61,44.37 - 44.65,,44.19,30.2 - 53.87,,,,,1421.0,2330000.0,,- 11.62%,,Equity,,,,,,2020-11-19
SYV,SPDR MFS Systematic Value Equity,65.91,65.64 - 65.64,,65.78,42.46 - 74.37,,795.0,,,997.0,2890000.0,,- 6.13%,,Equity,,,,,,2020-11-19
ZDEU,SPDR Solactive Germany,53.32,52.5 - 52.53,,53.0,36.6 - 62.01,,,,,477.0,5290000.0,,- 11.23%,,Equity,,,,,,2020-11-19
SMEZ,SPDR EURO STOXX Small Cap,61.28,64.6 - 64.6,,64.67,40.45 - 67.4,,,,,858.0,11980000.0,,7.72%,,Equity,,,,,,2020-11-19
GLDW,SPDR Long Dollar Gold Trust,154.07,152.82 - 153.14,,153.14,122.92 - 159.8,,,,,1418.0,14560000.0,,- 0%,,Equity,,,,,,2020-11-19
USUTF,SPDR S&P U.S. Utilities Select Sector UCITS,32.99,32.7 - 32.7,,32.7,24.65 - 37.9,,,,,650.0,,,- 2.1%,,Equity,,,,,,2020-11-19
FFIU,Fieldstone UVA Unconstrained Medium-Term Fixed Inc,26.68,26.75 - 26.75,,26.56,23.25 - 28.35,,,,,8365.0,,,4.7%,,Equity,,,,,,2020-11-19
PSLV,Sprott Physical Silver,8.47,8.3 - 8.41,,8.36,4.34 - 10.45,,1728891.0,,,2291350.0,,,35.03%,,Commodity,,,,,,2020-11-19
PHYS,Sprott Physical Gold,14.78,14.65 - 14.72,22.42%,14.67,11.18 - 16.44,,2244079.0,4750000000.0,,2032902.0,4130000000.0,- 0.02,25.02%,321576027.0,Commodity,Sprott Physical Gold,14.71,-0.47%,2.24M,15:59:58,2020-11-19
KOMP,SPDR Kensho New Economies Composite,49.79,49.79 - 50.52,,49.79,23.66 - 50.52,,70705.0,,,147845.0,,,42.87%,,Equity,,,,,,2020-11-19
ROKT,SPDR S&P Kensho Final Frontiers,36.43,36.7 - 36.7,,36.78,21.38 - 39.8,,,,,3106.0,,,2.69%,,Equity,,,,,,2020-11-19
HNDL,Strategy Shares Nasdaq 7 Handl Index,25.0,24.95 - 25.11,,25.11,18.24 - 26.95,,131360.0,,,56547.0,,,3.65%,,Equity,,,,,,2020-11-19
HUSE,US Market Rotation Strategy,28.73,28.66 - 28.73,,28.66,27.11 - 35.51,,,,,227.0,11000000.0,,- 15.62%,,Equity,,,,,,2020-11-19
HECO,EcoLogical Strategy,36.61,36.46 - 36.66,,36.46,32.26 - 43.76,,,,,2230.0,7360000.0,,- 10.55%,,Equity,,,,,,2020-11-19
CWAI,CWA Income,26.5,26.43 - 26.43,,26.43,23.92 - 26.71,,,,,234.0,,,- 0.04%,,Equity,,,,,,2020-11-19
SSPY,Syntax Stratified LargeCap,54.31,54.41 - 54.56,,54.56,32.13 - 54.56,,,,,2834.0,,,9.26%,,Equity,,,,,,2020-11-19
TBND,Tactical Income,23.48,23.45 - 23.45,,23.45,16.74 - 24.58,,,,,20427.0,,,- 3.1%,,Other,,,,,,2020-11-19
CANE,Teucrium Sugar,6.57,6.54 - 6.56,,6.51,4.91 - 7.65,,9756.0,,,80461.0,6010000.0,,- 2.09%,,Commodity,,,,,,2020-11-19
CORN,Teucrium Corn,14.22,14.07 - 14.21,,14.11,11.52 - 14.93,,235195.0,,,300319.0,72220000.0,,- 2.81%,,Commodity,,,,,,2020-11-19
WEAT,Teucrium Wheat,5.92,5.84 - 5.91,,5.89,4.85 - 6.16,,185142.0,,,370073.0,67520000.0,,9.23%,,Commodity,,,,,,2020-11-19
SOYB,Teucrium Soybean,17.8,17.69 - 17.85,,17.74,13.27 - 17.97,,112685.0,,,251969.0,12770000.0,,15.83%,,Commodity,,,,,,2020-11-19
TAGS,Teucrium Agricultural,19.85,20 - 20.4,,20.51,15.58 - 20.4,,,,,1485.0,1380000.0,,6.44%,,Commodity,,,,,,2020-11-19
AWTM,Aware Ultra-Short Duration Enhanced Income,49.69,49.7 - 49.7,,49.71,46.24 - 51.05,,,,,21443.0,,,- 1.47%,,,,,,,,2020-11-19
TTTN,TigerShares China-U.S. Internet Titans,43.68,43.52 - 43.76,,43.69,23.86 - 45.47,,,,,5564.0,,,58.99%,,Equity,,,,,,2020-11-19
TPHD,Timothy Plan High Dividend Stock,25.8,25.74 - 25.74,,25.55,15.7 - 27.34,,,,,14857.0,,,- 2.13%,,Equity,,,,,,2020-11-19
TPLC,Timothy Plan US Large Cap Core,29.34,29.42 - 29.42,,29.23,17.27 - 29.9,,6737.0,,,19132.0,,,11.38%,,Equity,,,,,,2020-11-19
TPAY,Tortoise Digital Payments Infrastructure,40.0,40 - 40,,40.12,20.31 - 40.97,,570.0,,,2339.0,,,25.27%,,Equity,,,,,,2020-11-19
TCLD,Tortoise Cloud Infrastructure,0.02,27.94 - 0.02,,0.02,0 - 0,,,,,243.0,,,,,Equity,,,,,,2020-11-19
TUTT,Tuttle Tactical Management US Core,22.62,22.6 - 22.66,,22.66,0 - 0,,,,,789850.0,59150000.0,,- 0%,,Equity,,,,,,2020-11-19
TUTI,Tuttle Tactical Management Multi St,22.78,22.76 - 22.81,,22.76,0 - 0,,,,,3162.0,20240000.0,,- 0%,,Other,,,,,,2020-11-19
MLPI,UBS E-TRACS Alerian MLP Infrastructure Exp 02 Apr,11.16,11.11 - 11.18,,11.03,5.83 - 20.36,,10615.0,,,48421.0,2690000000.0,,- 36.76%,,Equity,,,,,,2020-11-19
AMU,UBS E-TRACS Alerian MLP,8.4,8.35 - 8.35,,8.86,3.88 - 14.38,,883.0,,,27551.0,411220000.0,,- 39.44%,,Equity,,,,,,2020-11-19
MLPQ,UBS ETRACS 2xMonthly Leveraged Alerian MLP Infra B,3.76,3.45 - 3.83,,3.49,2.89 - 28.15,,,,,398970.0,60480000.0,,- 78.82%,,Equity,,,,,,2020-11-19
MORL,UBS E-TRACS Monthly Pay 2xLeveraged Mortgage REIT,0.26,0.23 - 0.28,,0.28,0.23 - 15.85,,,,,3691069.0,296280000.0,,- 98.29%,,Other,,,,,,2020-11-19
CEFL,UBS ETRACS Monthly Pay 2X,3.58,3.6 - 3.67,,3.63,1.1 - 14.76,,,,,492520.0,239470000.0,,- 73.94%,,Equity,,,,,,2020-11-19
WTIU,UBS ETRACS ProShares Daily 3x Long Crude,0.21,0.21 - 0.22,,0.21,0.18 - 15.57,,,,,7636972.0,22940000.0,,- 98.15%,,Equity,,,,,,2020-11-19
PFFL,ETRACS 2xMonthly Pay Leveraged Preferred Stock,18.63,18.63 - 18.63,,18.47,3 - 26.24,,11344.0,,,6310.0,,,- 24.79%,,Other,,,,,,2020-11-19
WTID,UBS ETRACS ProShares Daily 3x Inverse Crude,17.27,16.3 - 18.54,,18.54,3.36 - 41.92,,,,,39276.0,25830000.0,,238.29%,,Equity,,,,,,2020-11-19
SMHB,ETRACS 2x Monthly Pay Leveraged US Small Cap High,6.93,6.86 - 7.08,,6.76,1.19 - 18.54,,115821.0,,,66222.0,,,- 57.44%,,Equity,,,,,,2020-11-19
SMHD,UBS AG ETRACS Monthly Pay 2X US Small Cap High Div,2.34,2.35 - 2.73,,2.55,2 - 12.99,,,,,97547.0,26750000.0,,- 80.28%,,Equity,,,,,,2020-11-19
UCI,UBS E-TRACS Bloomberg CMCI,14.26,14.16 - 14.48,,14.46,10.13 - 15.25,,,,,1931.0,96640000.0,,- 0.28%,,Commodity,,,,,,2020-11-19
BDCL,UBS E-TRACS 2xLeveraged Long Wells Fargo Business,2.43,2.36 - 2.44,,2.36,0.8 - 15.41,,,,,192788.0,278310000.0,,- 82.94%,,Equity,,,,,,2020-11-19
BDCS,UBS E-TRACS Linked to the Wells Fargo Business Dev,15.24,15.11 - 15.18,,15.13,8.5 - 20.66,,32725.0,,,6770.0,85540000.0,,- 23.35%,,Equity,,,,,,2020-11-19
HDLV,UBS ETRACS Monthly Pay 2X US High Dividend Low Vol,6.56,5.7 - 6.42,,6.2,3.33 - 30.43,,,,,51185.0,22770000.0,,- 77.26%,,Equity,,,,,,2020-11-19
FIHD,UBS AG FI Enhanced Global High Yield,172.55,170.92 - 171.39,,170.92,76.73 - 211.94,,1117.0,,,809.0,567270000.0,,- 10.88%,,Equity,,,,,,2020-11-19
DVHL,UBS ETRACS Monthly Pay 2X Diversified High Income,4.16,4.05 - 4.19,,4.65,1.33 - 18.27,,,,,60948.0,19080000.0,,- 74.97%,,Equity,,,,,,2020-11-19
MLPZ,UBS ETRACS 2xMonthly Leveraged S&P MLP B,4.0,3.6 - 3.8,,3.26,1.92 - 32.62,,,,,23114.0,879790000.0,,- 83.33%,,Equity,,,,,,2020-11-19
LRET,UBS ETRACS Monthly Pay 2xLeveraged,8.3,8.92 - 8.98,,18.21,5.59 - 31.49,,,,,4195.0,7120000.0,,- 69.39%,,Equity,,,,,,2020-11-19
FBGX,UBS AG FI Enhanced Large Cap Growth,489.97,485.45 - 485.45,,495.6,147.31 - 514.06,,,,,1229.0,969990000.0,,55.97%,,Equity,,,,,,2020-11-19
HOML,UBS AG ETRACS Monthly Reset 2X ISE Exclusively Hom,60.2,24.41 - 24.41,,74.51,8.44 - 80.89,,,,,334.0,4390000.0,,- 59.36%,,Equity,,,,,,2020-11-19
FIEE,UBS AG FI Enhanced Europe 50,145.3,144.86 - 144.86,,115.31,65.19 - 189.29,,,,,426.0,440780000.0,,- 16.85%,,Equity,,,,,,2020-11-19
UAG,UBS ETRACS Bloomberg CMCI Agriculture,16.39,16.19 - 16.7,,16.3,12.63 - 18.24,,,,,401.0,5010000.0,,7.77%,,Commodity,,,,,,2020-11-19
LMLP,UBS ETRACS Monthly Pay 2X Wells Fargo MLP ex Energ,2.8,3.03 - 3.1,,1.13,1 - 18.46,,,,,40248.0,24880000.0,,- 81.44%,,Equity,,,,,,2020-11-19
DJCI,UBS E-TRACS linked to DBloomberg Commodity Total R,13.78,13.9 - 13.94,,13.78,9.89 - 15.33,,,,,1693.0,132060000.0,,- 3.99%,,Commodity,,,,,,2020-11-19
SDYL,UBS E-TRACS Monthly Pay 2xLeveraged S&P Dividend,75.8,80.96 - 80.96,,74.5,32.21 - 102.38,,,,,1217.0,16410000.0,,- 17.02%,,Equity,,,,,,2020-11-19
DVYL,UBS E-TRACS Monthly Pay 2xLeveraged Dow Jones Sele,29.55,29.67 - 29.98,,30.0,15.06 - 77.98,,,,,18446.0,36160000.0,,- 58.7%,,Equity,,,,,,2020-11-19
MLPG,UBS E-TRACS Alerian Natural Gas MLP,11.79,11.98 - 11.98,,11.85,5.06 - 19.99,,,,,912.0,15540000.0,,- 27.08%,,Equity,,,,,,2020-11-19
USV,UBS E-TRACS Bloomberg CMCI Silver,29.09,29.75 - 29.75,,28.85,14.1 - 39.76,,,,,454.0,4150000.0000000005,,39.08%,,Commodity,,,,,,2020-11-19
OILX,UBS ETRACS S&P GSCI Crude Oil TR,5.79,5.77 - 5.79,,5.78,4.45 - 37.98,,,,,181535.0,32509999.999999996,,- 82.57%,,Equity,,,,,,2020-11-19
UBG,UBS E-TRACS Bloomberg CMCI Gold,48.61,47.68 - 47.68,,48.21,32.96 - 51.84,,,,,219.0,6790000.0,,28.69%,,Commodity,,,,,,2020-11-19
FUD,UBS E-TRACS Bloomberg CMCI Food,21.88,18 - 19.67,,22.0,13.63 - 34.11,,6259.0,,,3645.0,7780000.0,,51.9%,,Commodity,,,,,,2020-11-19
UITB,USAA Core Intermediate-Term Bond,54.37,54.45 - 54.45,,54.41,48.91 - 54.92,,6586.0,,,55246.0,,,4.46%,,,,,,,,2020-11-19
USVM,USAA MSCI USA Small Cap Value Momentum Blend,55.2,55.38 - 55.38,,55.44,30.85 - 55.66,,,,,13691.0,,,5.23%,,Equity,,,,,,2020-11-19
ULVM,USAA MSCI USA Value Momentum Blend,52.16,52.43 - 52.43,,51.99,31.93 - 55.44,,3995.0,,,10266.0,,,- 0.45%,,Equity,,,,,,2020-11-19
UIVM,USAA MSCI International Value Momentum Blend,43.03,43.15 - 43.39,,43.12,29.76 - 46.62,,4211.0,,,28140.0,,,- 8.93%,,Equity,,,,,,2020-11-19
UEVM,USAA MSCI EM Value Momentum Blend,43.3,43.41 - 43.41,,43.4,28.63 - 45.65,,,,,35346.0,,,- 1.18%,,Equity,,,,,,2020-11-19
USTB,USAA Core Short-Term Bond,51.85,51.88 - 51.88,,51.85,48.54 - 52.13,,5008.0,,,46793.0,,,2.24%,,,,,,,,2020-11-19
USO,United States Oil,29.0,28.75 - 29.14,- 15.71%,28.93,16.88 - 106.56,,2905442.0,4660000000.0,,5076110.0,3480000000.0,1.27,- 68.68%,150823603.0,Commodity,United States Oil,29.08,+0.28%,2.91M,15:59:58,2020-11-19
UNG,United States Natural Gas,10.28,9.62 - 10.02,- 12.74%,9.69,8.9 - 20.88,,9324473.0,385370000.0,,4691797.0,524650000.0,0.61,- 48.05%,29284588.0,Commodity,United States Natural Gas,9.89,-3.79%,9.32M,15:59:58,2020-11-19
BNO,United States Brent Oil,11.07,10.99 - 11.13,- 31.66%,11.06,5.91 - 21.98,,403584.0,413120000.0,,945180.0,110310000.0,1.44,- 40.81%,35400000.0,Commodity,,,,,,2020-11-19
USOD,USCF US 3x Short Oil Fund,0.022,5.93 - 0.022,,0.022,0 - 0,,,,,123783.0,,,- 42.25%,,Commodity,,,,,,2020-11-19
USOU,USCF United States 3x Oil Fund,0.022,23.03 - 0.022,,0.022,0 - 0,,,,,110918.0,,,23.12%,,Commodity,,,,,,2020-11-19
USCI,United States Commodity,30.83,30.88 - 30.96,,30.9,24.03 - 37.27,,,,,19323.0,578880000.0,,- 12.99%,,Commodity,,,,,,2020-11-19
CPER,United States Copper,19.85,19.8 - 19.95,,19.87,12.87 - 20.14,,24819.0,,,47693.0,7800000.0,,16.52%,,Commodity,,,,,,2020-11-19
UGA,United States Gasoline,19.84,19.7 - 20,,19.77,8.19 - 33.82,,37001.0,,,119748.0,64099999.99999999,,- 35.04%,,Commodity,,,,,,2020-11-19
UNL,United States 12 Month Natural Gas,8.15,7.82 - 7.95,,7.78,7.1 - 9.25,,33299.0,,,20944.0,14890000.0,,- 7.9%,,Commodity,,,,,,2020-11-19
USL,United States 12 Month Oil,15.27,15.18 - 15.33,- 41.66%,15.25,9.5 - 23.85,,49742.0,196220000.0,,146651.0,53590000.0,1.19,- 27.04%,12850000.0,Commodity,,,,,,2020-11-19
BUYN,USCF SummerHaven SHPEN,9.07,9.69 - 9.71,,9.71,6.58 - 16.81,,,,,134.0,,,- 31.51%,,Equity,,,,,,2020-11-19
BUY,USCF SummerHaven SHPEI,17.52,17.18 - 17.37,,17.37,11.23 - 21.31,,,,,1314.0,,,- 14.44%,,Equity,,,,,,2020-11-19
SDCI,USCF SummerHaven Dynamic Commodity Strategy No K-1,15.39,15.49 - 15.52,,15.5,11.67 - 18.54,,,,,599.0,,,- 12.22%,,Commodity,,,,,,2020-11-19
IVAL,ValueShares Int Quantitative Value,26.1,26.06 - 26.26,,26.06,17.61 - 30.28,,13997.0,,,18876.0,44270000.0,,- 9.14%,,,,,,,,2020-11-19
QVAL,ValueShares US Quantitative Value,26.86,26.66 - 26.81,,26.76,15.38 - 31.05,,5778.0,,,17069.0,60870000.0,,- 10.03%,,Equity,,,,,,2020-11-19
GDX,VanEck Vectors Gold Miners,35.82,35.2 - 35.83,- 15.01%,35.38,16.18 - 45.78,0.12,24864058.0,17360000000.0,0.47%,23603352.0,5620000000.0,0.72,31.55%,427702500.0,Equity,VanEck Vectors Gold Miners,35.53,-0.81%,24.86M,15:59:58,2020-11-19
GDXJ,VanEck Vectors Junior Gold Miners,51.63,50.73 - 51.97,,50.96,19.52 - 65.94,,7677128.0,,,8550955.0,5055000000.0,,37.87%,,Equity,VanEck Vectors Junior Gold Miners,51.52,-0.21%,7.68M,15:59:58,2020-11-19
OIH,VanEck Vectors Oil Services,131.52,129.83 - 134.33,,131.26,3.82 - 275.6,,228077.0,,,429658.0,1214000000.0,,- 41.45%,,Equity,,,,,,2020-11-19
RSX,VanEck Vectors Russia,22.97,22.69 - 22.86,,22.76,13.15 - 26.57,,4144822.0,,,5143708.0,2885000000.0,,- 6.66%,,Equity,VanEck Vectors Russia,22.82,-0.67%,4.14M,15:59:58,2020-11-19
SMH,VanEck Vectors Semiconductor,198.41,196.67 - 201.17,,197.37,96 - 202.87,,2190546.0,,,2643927.0,466320000.0,,62.78%,,Equity,,,,,,2020-11-19
EMLC,VanEck Vectors JP Morgan EM Local Currency Bd,32.27,32.19 - 32.39,,32.24,26.02 - 34.08,,790661.0,,,1861147.0,2625000000.0,,- 3.12%,,,,,,,,2020-11-19
MOAT,VanEck Vectors Morningstar Wide Moat,59.54,59.28 - 60,,59.48,35 - 60.54,,230132.0,,,354281.0,928530000.0,,10.41%,,Equity,,,,,,2020-11-19
VNM,VanEck Vectors Vietnam,15.47,15.53 - 15.69,,15.6,9.3 - 16.27,,181057.0,,,180640.0,278090000.0,,- 5.26%,,Equity,,,,,,2020-11-19
ANGL,VanEck Vectors Fallen Angel High Yield Bond,30.95,30.97 - 31.19,,31.05,21.13 - 31.19,,844444.0,,,1462408.0,671150000.0,,5.99%,,,,,,,,2020-11-19
HYD,VanEck Vectors High-Yield Municipal,60.3,60.41 - 60.6,,60.41,41.37 - 66.34,,494321.0,,,465045.0,1756000000.0,,- 5.93%,,,,,,,,2020-11-19
PFXF,VanEck Pref Secs ex Finls,20.08,20.03 - 20.1,,20.09,12.26 - 20.68,,129467.0,,,139577.0,422580000.0,,0.2%,,Equity,,,,,,2020-11-19
ITM,VanEck Vectors AMT-Free Intermediate Municipal,51.6,51.58 - 51.74,,51.58,35.77 - 52.37,,70800.0,,,100888.0,1471000000.0,,3.1%,,,VanEck Vectors AMT-Free Intermediate Municipal,51.74,+0.27%,70.80K,15:59:58,2020-11-19
FLTR,VanEck Vectors-Investment Grade Floating Rate,25.27,25.24 - 25.29,,25.27,19.42 - 25.45,,567601.0,,,145779.0,97560000.0,,- 0.24%,,,,,,,,2020-11-19
SHYD,VanEck Short High-Yield Muni,24.35,24.4 - 24.49,,24.47,17.1 - 25.87,,44608.0,,,50651.0,138850000.0,,- 3.18%,,,,,,,,2020-11-19
HYEM,VanEck Emg Mkts High Yield Bd,23.19,23.19 - 23.31,,23.3,16.57 - 24.32,,82341.0,,,154258.0,357900000.0,,- 0.86%,,,,,,,,2020-11-19
REMX,VanEck Vectors Rare Earth/Strategic Metals,50.68,50.7 - 50.95,,50.64,8.67 - 51.73,,113650.0,,,186480.0,55720000.0,,33.6%,,Equity,,,,,,2020-11-19
EGPT,VanEck Vectors Egypt,25.37,25.26 - 25.43,,25.03,17 - 30.95,,,,,6969.0,48000000.0,,- 17.42%,,Equity,,,,,,2020-11-19
MORT,VanEck Vectors Mortgage REIT Income,15.77,15.5 - 15.76,,15.79,6.8 - 25.94,,72718.0,,,89478.0,107230000.0,,- 32.68%,,Other,,,,,,2020-11-19
BIZD,VanEck Vectors BDC Income,13.14,13.24 - 13.4,,13.34,6.8 - 17.3,,145549.0,,,131184.0,153410000.0,,- 20.65%,,Equity,,,,,,2020-11-19
PPH,VanEck Vectors Pharmaceutical,64.34,64.18 - 64.9,,64.54,46.9 - 68.02,,6184.0,,,68392.0,303810000.0,,4.57%,,Equity,,,,,,2020-11-19
IHY,VanEck Vectors International High Yield Bond,25.14,25.11 - 25.2,,25.15,18.99 - 25.27,,5745.0,,,29352.0,142080000.0,,1.74%,,,,,,,,2020-11-19
CNXT,VanEck Vectors ChinaAMC SME-ChiNext,43.62,44.07 - 44.07,,44.05,25.95 - 47.61,,6582.0,,,17191.0,23540000.0,,54.97%,,Equity,,,,,,2020-11-19
MLN,VanEck Vectors AMT-Free Long Municipal,21.54,21.55 - 21.62,,21.55,16.55 - 22.02,,25044.0,,,55726.0,140770000.0,,2.67%,,,,,,,,2020-11-19
OUNZ,VanEck Merk Gold Trust,18.24,18.1 - 18.2,,18.12,14.19 - 20.17,,248926.0,,,324299.0,125290000.0,,26.51%,,Commodity,,,,,,2020-11-19
EMAG,VanEck Vectors Emerging Markets Aggregate Bond,20.5,20.81 - 20.81,,20.81,16.5 - 22.11,,,,,605.0,14860000.0,,- 3.39%,,,,,,,,2020-11-19
AFK,VanEck Vectors Africa,19.72,19.54 - 19.57,,19.79,11.24 - 21.98,,,,,6679.0,69830000.0,,- 5.74%,,Equity,,,,,,2020-11-19
RTH,VanEck Vectors Retail,154.25,154.4 - 154.4,,154.0,96.84 - 157.89,,9383.0,,,13121.0,77750000.0,,26.06%,,Equity,,,,,,2020-11-19
XMPT,VanEck Vectors CEF Municipal Income,27.53,27.57 - 27.57,,27.6,20.32 - 28.77,,7138.0,,,21466.0,75120000.0,,1.03%,,,,,,,,2020-11-19
MOO,VanEck Vectors Agribusiness,73.43,73 - 73.73,,73.1,42.52 - 74.3,,38086.0,,,81222.0,853320000.0,,10.27%,,Equity,,,,,,2020-11-19
ESPO,VanEck Vectors Video Gaming and eSports,61.1,61.57 - 63.15,,61.42,32.01 - 64.98,,175666.0,,,173214.0,,,42.29%,,Equity,,,,,,2020-11-19
BBH,VanEck Vectors Biotech,156.29,156.19 - 156.88,,156.48,112.03 - 178.1,,7721.0,,,18938.0,662500000.0,,21.39%,,Equity,,,,,,2020-11-19
IDX,VanEck Vectors Indonesia,19.39,19.43 - 19.57,,19.35,10.47 - 23.32,,,,,67958.0,88230000.0,,- 12.44%,,Equity,,,,,,2020-11-19
SCIF,VanEck Vectors India Small-Cap,29.13,29.06 - 29.13,,29.17,17.75 - 35.88,,5790.0,,,8775.0,210730000.0,,- 10.84%,,Equity,,,,,,2020-11-19
KOL,VanEck Vectors Coal,84.61,84.73 - 84.73,,84.57,5.55 - 111,,2723.0,,,8432.0,103420000.0,,- 21.33%,,Equity,,,,,,2020-11-19
SMB,VanEck Vectors AMT-Free Short Municipal,18.07,18.06 - 18.09,,18.06,15.68 - 18.14,,21436.0,,,55172.0,271740000.0,,1.8%,,,,,,,,2020-11-19
SLX,VanEck Vectors Steel,37.02,37.16 - 37.17,,36.93,17.61 - 39.27,,12316.0,,,23619.0,195750000.0,,4.19%,,Equity,,,,,,2020-11-19
FRAK,VanEck Vectors Unconventional Oil & Gas,67.65,70.07 - 70.07,,68.11,3.74 - 116.7,,,,,1982.0,62140000.0,,- 27.54%,,Equity,,,,,,2020-11-19
BRF,VanEck Vectors Brazil Small-Cap,19.3,19.26 - 19.4,,19.33,10.76 - 28.39,,,,,10873.0,94820000.0,,- 18.32%,,Equity,,,,,,2020-11-19
YMLP,VanEck Vectors High Income MLP,38.68,38.58 - 38.69,,37.58,6.27 - 44.92,,7881.0,,,10356.0,101580000.0,,125.75%,,Commodity,,,,,,2020-11-19
MOTI,VanEck Vectors Morningstar International Moat,32.84,32.8 - 32.95,,32.8,21.1 - 33.21,,,,,6386.0,32299999.999999996,,2.43%,,Equity,,,,,,2020-11-19
LFEQ,VanEck Vectors NDR CMG Long Flat Allocation,33.59,33.43 - 33.66,,33.39,20.48 - 34.03,,2658.0,,,2313.0,,,14.82%,,Equity,,,,,,2020-11-19
CRAK,VanEck Vectors Oil Refiners,23.25,23.1 - 23.33,,23.25,13.8 - 29.68,,6818.0,,,6885.0,3140000.0,,- 21.12%,,Equity,,,,,,2020-11-19
