Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
BNO,United States Brent Oil,18.36,18.11 - 18.6,- 31.66%,18.54,9.34 - 18.6,,1169380.0,413120000.0,,1022537.0,110310000.0,1.44,71.43%,35400000.0,Commodity,United States Brent Oil,18.47,+0.60%,1.17M,15:59:59,2021-06-10
USOD,USCF US 3x Short Oil Fund,0.022,5.93 - 0.022,,0.022,0 - 0,,,,,123783.0,,,- 42.25%,,Commodity,,,,,,2021-06-10
USOU,USCF United States 3x Oil Fund,0.022,23.03 - 0.022,,0.022,0 - 0,,,,,110918.0,,,23.12%,,Commodity,,,,,,2021-06-10
USCI,United States Commodity,41.41,41.23 - 41.62,,41.57,26.02 - 41.62,,23291.0,,,46461.0,578880000.0,,53.95%,,Commodity,United States Commodity,41.46,+0.12%,23.29K,15:59:59,2021-06-10
CPER,United States Copper,27.85,27.41 - 27.69,,27.58,16.07 - 29.6,,296083.0,,,373620.0,7800000.0,,70.02%,,Commodity,United States Copper,27.66,-0.68%,296.01K,15:59:59,2021-06-10
UGA,United States Gasoline,35.18,34.85 - 35.65,,35.6,17.23 - 35.85,,24718.0,,,97553.0,64099999.99999999,,84.19%,,Commodity,United States Gasoline,35.43,+0.71%,24.72K,15:59:59,2021-06-10
UNL,United States 12 Month Natural Gas,8.95,8.92 - 9.03,,8.93,7.24 - 9.25,,3368.0,,,12799.0,14890000.0,,14.6%,,Commodity,United States 12 Month Natural Gas,8.92,-0.34%,3.37K,15:59:59,2021-06-10
USL,United States 12 Month Oil,24.53,24.24 - 24.81,- 41.66%,24.7,13.25 - 24.81,,90406.0,192560000.0,,93044.0,53590000.0,1.22,67.33%,7850000.0,Commodity,United States 12 Month Oil,24.65,+0.49%,90.41K,15:59:59,2021-06-10
BUYN,USCF SummerHaven SHPEN,9.07,9.69 - 9.71,,9.71,6.58 - 16.81,,,,,134.0,,,0%,,Equity,,,,,,2021-06-10
BUY,USCF SummerHaven SHPEI,17.52,17.18 - 17.37,,17.37,13.75 - 17.65,,,,,489.0,,,- 4.16%,,Equity,,,,,,2021-06-10
SDCI,USCF SummerHaven Dynamic Commodity Strategy No K-1,21.08,21.05 - 21.05,,21.05,12.95 - 22.43,0.13,1102.0,,0.71%,4353.0,,,58.42%,,Commodity,,,,,,2021-06-10
IVAL,ValueShares Int Quantitative Value,29.98,29.98 - 30.1,,30.03,23.6 - 30.39,0.77,9088.0,,2.69%,27552.0,44270000.0,,15.09%,,,,,,,,2021-06-10
QVAL,ValueShares US Quantitative Value,34.08,33.85 - 34.09,,34.09,21.35 - 35.99,0.55,10226.0,,1.59%,26254.0,60870000.0,,37.31%,,Equity,,,,,,2021-06-10
GDX,VanEck Vectors Gold Miners,38.0,37.97 - 38.99,- 15.01%,38.07,30.64 - 45.78,0.38,22338705.0,17360000000.0,1.06%,19655354.0,5620000000.0,0.72,14.94%,427702500.0,Equity,VanEck Vectors Gold Miners,38.95,+2.50%,22.33M,15:59:59,2021-06-10
GDXJ,VanEck Vectors Junior Gold Miners,52.68,52.45 - 54.37,,52.82,41.94 - 65.94,1.02,8595556.0,,2.03%,6351290.0,5055000000.0,,17.75%,,Equity,VanEck Vectors Junior Gold Miners,54.32,+3.11%,8.58M,15:59:59,2021-06-10
OIH,VanEck Vectors Oil Services,236.89,231.01 - 241.14,,239.59,87.48 - 248.09,7.7,913465.0,,4.20%,864648.0,1214000000.0,,47.78%,,Equity,VanEck Vectors Oil Services,234.06,-1.19%,908.87K,15:59:59,2021-06-10
RSX,VanEck Vectors Russia,29.18,29.23 - 29.47,,29.31,19.39 - 29.47,0.8,4220379.0,,3.04%,4589804.0,2885000000.0,,35.16%,,Equity,VanEck Vectors Russia,29.39,+0.72%,4.22M,15:59:59,2021-06-10
SMH,VanEck Vectors Semiconductor,247.37,247.35 - 251.11,,247.44,142.33 - 258.59,,3284413.0,,,4602250.0,466320000.0,,62.19%,,Equity,,,,,,2021-06-10
EMLC,VanEck Vectors JP Morgan EM Local Currency Bd,32.08,32.08 - 32.19,,32.1,30.35 - 33.51,1.55,1479514.0,,4.83%,1619950.0,2625000000.0,,2%,,,VanEck Vectors JP Morgan EM Local Currency Bd,32.17,+0.28%,1.48M,15:59:59,2021-06-10
MOAT,VanEck Vectors Morningstar Wide Moat,74.5,74.63 - 75.1,,74.88,50.61 - 75.1,1.62,279311.0,,2.24%,420093.0,928530000.0,,33.32%,,Equity,VanEck Vectors Morningstar Wide Moat,74.92,+0.56%,279.30K,15:59:59,2021-06-10
VNM,VanEck Vectors Vietnam,19.88,19.8 - 19.93,,19.88,13.27 - 20.2,0.19,144366.0,,0.99%,264500.0,278090000.0,,37.96%,,Equity,VanEck Vectors Vietnam,19.86,-0.10%,144.35K,15:59:59,2021-06-10
ANGL,VanEck Vectors Fallen Angel High Yield Bond,32.43,32.44 - 32.52,,32.44,28.04 - 32.62,,1067673.0,,,1794860.0,671150000.0,,11.9%,,,,,,,,2021-06-10
HYD,VanEck Vectors High-Yield Municipal,63.38,63.4 - 63.51,,63.43,58.01 - 63.51,2.37,599818.0,,3.75%,480761.0,1756000000.0,,7.83%,,,VanEck Vectors High-Yield Municipal,63.51,+0.21%,599.82K,15:59:59,2021-06-10
PFXF,VanEck Pref Secs ex Finls,21.1,21.08 - 21.2,,21.08,18.11 - 21.24,0.96,201990.0,,4.55%,186268.0,422580000.0,,11.05%,,Equity,VanEck Pref Secs ex Finls,21.17,+0.33%,201.99K,15:59:59,2021-06-10
ITM,VanEck Vectors AMT-Free Intermediate Municipal,52.02,52.01 - 52.03,,52.03,50.75 - 52.38,0.95,85880.0,,1.84%,111178.0,1471000000.0,,2.6%,,,VanEck Vectors AMT-Free Intermediate Municipal,52.03,+0.02%,85.88K,15:59:59,2021-06-10
FLTR,VanEck Vectors-Investment Grade Floating Rate,25.37,25.36 - 25.38,,25.36,24.88 - 25.47,0.25,109837.0,,0.97%,213794.0,97560000.0,,1.6%,,,VanEck Vectors Investment Grade Floating Rate,25.37,0.00%,109.84K,15:59:59,2021-06-10
SHYD,VanEck Short High-Yield Muni,25.38,25.28 - 25.42,,25.33,23.43 - 25.42,0.75,81763.0,,2.96%,92055.0,138850000.0,,7.32%,,,,,,,,2021-06-10
HYEM,VanEck Emg Mkts High Yield Bd,23.84,23.81 - 23.86,,23.86,22.04 - 24.05,1.25,127274.0,,5.26%,220252.0,357900000.0,,6.29%,,,VanEck Vectors Emerging Markets High Yield Bond,23.86,+0.08%,127.27K,15:59:59,2021-06-10
REMX,VanEck Vectors Rare Earth/Strategic Metals,84.23,83.58 - 84.86,,84.8,33.4 - 93.84,0.53,72976.0,,0.68%,216277.0,55720000.0,,121.89%,,Equity,VanEck Vectors Rare Earth/Strategic Metals,84.15,-0.10%,72.98K,15:59:59,2021-06-10
EGPT,VanEck Vectors Egypt,24.79,24.89 - 24.9,,24.89,22.3 - 27.94,0.63,1094.0,,2.59%,18950.0,48000000.0,,8.25%,,Equity,VanEck Vectors Egypt,24.89,+0.42%,1.09K,15:59:59,2021-06-10
MORT,VanEck Vectors Mortgage REIT Income,20.56,20.45 - 20.73,,20.73,12.18 - 20.74,1.32,130060.0,,6.46%,167388.0,107230000.0,,41.4%,,Other,VanEck Vectors Mortgage REIT Income,20.45,-0.54%,130.05K,15:59:59,2021-06-10
BIZD,VanEck Vectors BDC Income,17.62,17.49 - 17.6,,17.69,11.03 - 17.69,1.44,149117.0,,8.20%,195693.0,153410000.0,,33.08%,,Equity,VanEck Vectors BDC Income,17.5,-0.68%,149.12K,15:59:59,2021-06-10
PPH,VanEck Vectors Pharmaceutical,73.31,73.55 - 75,,73.55,58.35 - 75,,43903.0,,,132644.0,303810000.0,,14.76%,,Equity,,,,,,2021-06-10
IHY,VanEck Vectors International High Yield Bond,26.05,25.96 - 26.08,,25.96,23.4 - 26.11,1.17,18628.0,,4.49%,28546.0,142080000.0,,9.13%,,,VanEck Vectors International High Yield Bond,26.0,-0.19%,18.63K,15:59:59,2021-06-10
CNXT,VanEck Vectors ChinaAMC SME-ChiNext,51.59,52.27 - 52.7,,52.27,32 - 58.76,0.14,5679.0,,0.30%,13271.0,23540000.0,,60.87%,,Equity,,,,,,2021-06-10
MLN,VanEck Vectors AMT-Free Long Municipal,21.98,21.95 - 22.02,,22.02,20.9 - 22.06,0.52,94437.0,,2.36%,50837.0,140770000.0,,4.82%,,,VanEck Vectors Long Muni,21.95,-0.14%,94.44K,15:59:59,2021-06-10
OUNZ,VanEck Merk Gold Trust,18.4,18.35 - 18.49,,18.38,16.34 - 20.17,,145820.0,,,278229.0,125290000.0,,9.92%,,Commodity,,,,,,2021-06-10
EMAG,VanEck Vectors Emerging Markets Aggregate Bond,21.2,21.26 - 21.26,,21.26,19.81 - 23.34,0.89,40.0,,4.19%,1468.0,14860000.0,,3.24%,,,VanEck Vectors Emerging Markets Aggregate Bond,21.26,+0.28%,0.04K,15:59:59,2021-06-10
AFK,VanEck Vectors Africa,22.55,22.59 - 22.8,,22.61,15.64 - 23,0.8,22637.0,,3.66%,14815.0,69830000.0,,35.27%,,Equity,VanEck Vectors Africa,22.71,+0.71%,22.64K,15:59:59,2021-06-10
RTH,VanEck Vectors Retail,169.97,170.56 - 170.89,,170.0,125.31 - 177.64,,11889.0,,,31538.0,77750000.0,,27.96%,,Equity,,,,,,2021-06-10
XMPT,VanEck Vectors CEF Municipal Income,29.66,29.67 - 29.7,,29.75,25.76 - 29.8,1.13,11398.0,,3.81%,47800.0,75120000.0,,13.42%,,,VanEck Vectors CEF Municipal Income,29.68,+0.05%,11.40K,15:59:59,2021-06-10
MOO,VanEck Vectors Agribusiness,93.51,93.25 - 93.91,,93.72,58.48 - 95.16,0.86,32081.0,,0.94%,100856.0,853320000.0,,47.94%,,Equity,VanEck Vectors Agribusiness,93.32,-0.20%,32.08K,15:59:59,2021-06-10
ESPO,VanEck Vectors Video Gaming and eSports,71.04,71.42 - 71.98,,71.16,48.01 - 81.31,,28661.0,,,96378.0,,,45.96%,,Equity,,,,,,2021-06-10
BBH,VanEck Vectors Biotech,197.79,197.78 - 201.15,,197.8,150.52 - 201.15,,15933.0,,,11998.0,662500000.0,,25.48%,,Equity,,,,,,2021-06-10
IDX,VanEck Vectors Indonesia,19.27,19.34 - 19.46,,19.4,15.62 - 22.08,0.34,3949.0,,1.77%,7944.0,88230000.0,,10.68%,,Equity,VanEck Vectors Indonesia,19.45,+0.91%,3.95K,15:59:59,2021-06-10
SCIF,VanEck Vectors India Small-Cap,38.35,38.4 - 38.88,,38.4,22.6 - 38.88,0.08,4541.0,,0.23%,6956.0,210730000.0,,59.79%,,Equity,,,,,,2021-06-10
KOL,VanEck Vectors Coal,95.02,94.82 - 95.27,,95.03,70.71 - 99.33,,,,,56461.0,103420000.0,,20.3%,,Equity,,,,,,2021-06-10
SMB,VanEck Vectors AMT-Free Short Municipal,18.08,18.06 - 18.09,,18.09,17.79 - 18.21,0.25,48260.0,,1.37%,67718.0,271740000.0,,0.67%,,,VanEck Vectors Short Muni,18.08,0.00%,48.26K,15:59:59,2021-06-10
SLX,VanEck Vectors Steel,64.32,64.03 - 65.16,,64.66,26.59 - 68.22,0.83,55617.0,,1.44%,162605.0,195750000.0,,113.19%,,Equity,VanEck Vectors Steel,64.26,-0.09%,55.61K,15:59:59,2021-06-10
FRAK,VanEck Vectors Unconventional Oil & Gas,130.65,131.06 - 131.5,,131.06,52 - 132.95,3.21,1189.0,,3.00%,1501.0,62140000.0,,63.68%,,Equity,VanEck Vectors Unconventional Oil & Gas,131.09,+0.33%,1.19K,15:59:59,2021-06-10
BRF,VanEck Vectors Brazil Small-Cap,24.75,24.53 - 24.93,,24.88,15.6 - 25.09,0.35,5335.0,,1.70%,13783.0,94820000.0,,32.21%,,Equity,VanEck Vectors Brazil Small-Cap,24.91,+0.63%,5.34K,15:59:59,2021-06-10
YMLP,VanEck Vectors High Income MLP,57.7,56.89 - 58.14,,57.5,32.8 - 58.14,2.29,2558.0,,3.95%,7167.0,101580000.0,,34.06%,,Commodity,,,,,,2021-06-10
MOTI,VanEck Vectors Morningstar International Moat,37.58,37.57 - 37.79,,37.67,27.66 - 37.79,1.97,15340.0,,5.48%,5843.0,32299999.999999996,,26.06%,,Equity,,,,,,2021-06-10
LFEQ,VanEck Vectors NDR CMG Long Flat Allocation,39.09,39.25 - 39.25,,39.25,28.07 - 39.32,0.71,75.0,,1.96%,2925.0,,,30.17%,,Equity,,,,,,2021-06-10
CRAK,VanEck Vectors Oil Refiners,31.1,31 - 31.13,,31.06,18.35 - 31.5,0.66,1175.0,,2.24%,8959.0,3140000.0,,30.67%,,Equity,,,,,,2021-06-10
PEK,VanEck Vectors ChinaAMC A-Share,46.34,47 - 47,,47.0,38.12 - 55.62,0.07,535.0,,0.15%,2842.0,89020000.0,,19.54%,,Equity,,,,,,2021-06-10
HAP,VanEck Vectors Natural Resources,48.11,48.06 - 48.41,,48.34,29.28 - 49.69,1.94,4318.0,,4.20%,9396.0,99490000.0,,48.17%,,Equity,VanEck Vectors Natural Resources,48.09,-0.04%,4.32K,15:59:59,2021-06-10
GOAT,VanEck Vectors Morningstar Global Wide Moat,39.21,39.45 - 39.49,,39.49,29.34 - 39.55,0.43,926.0,,1.17%,4162.0,,,26.31%,,Equity,,,,,,2021-06-10
BJK,VanEck Vectors Gaming,55.89,55.4 - 55.43,,55.6,32.37 - 57.25,,3472.0,,,43680.0,19180000.0,,47.74%,,Equity,,,,,,2021-06-10
RAAX,VanEck Vectors Real Asset Allocation,26.29,26.42 - 26.48,,26.45,19.04 - 26.48,1.39,3024.0,,5.64%,3342.0,,,36.64%,,Other,,,,,,2021-06-10
SMOG,VanEck Vectors Low Carbon Energy,150.35,148.81 - 151.12,,148.83,76.88 - 195.55,0.09,9613.0,,0.06%,10881.0,68410000.0,,78.9%,,Equity,VanEck Vectors Low Carbon Energy,150.75,+0.27%,9.61K,15:59:59,2021-06-10
GRNB,VanEck Vectors Green Bond,27.37,27.39 - 27.43,,27.39,27 - 28.09,0.56,19822.0,,2.05%,18125.0,,,0.28%,,,,,,,,2021-06-10
NLR,VanEck Vectors Uranium+Nuclear Energy,55.35,55.18 - 55.7,,55.36,41.66 - 55.7,1.1,2109.0,,2.04%,3957.0,33450000.000000004,,20.12%,,Equity,VanEck Vectors Uranium+Nuclear Energy,55.49,+0.26%,2.11K,15:59:59,2021-06-10
DURA,VanEck Vectors Morningstar Durable Dividend,31.18,31.34 - 31.47,,31.4,25 - 31.88,1.01,7620.0,,3.47%,6451.0,,,11.96%,,Equity,,,,,,2021-06-10
URR,Morgan Stanley Market Vectors 2X Euro,14.01,14.01 - 14.01,,14.01,11.6 - 54.5,,,,,108.0,2180000.0,,- 0%,,Currency,,,,,,2021-06-10
MAAX,VanEck Vectors Municipal Allocation,25.23,25.24 - 25.24,,25.24,23.44 - 25.34,0.63,2.0,,2.56%,1113.0,,,5.1%,,,,,,,,2021-06-10
RSXJ,VanEck Vectors Russia Small-Cap,37.65,37.71 - 38.39,,37.9,30.19 - 39.06,3.24,7561.0,,8.63%,4639.0,104260000.0,,17.4%,,Equity,VanEck Vectors Russia Small-Cap,38.0,+0.93%,7.56K,15:59:59,2021-06-10
CBON,VanEck Vectors ChinaAMC China Bond,24.41,24.36 - 24.44,,24.4,22.1 - 24.64,0.65,28300.0,,2.68%,43713.0,6770000.0,,10%,,,,,,,,2021-06-10
ISRA,VanEck Vectors Israel,47.08,47.01 - 47.46,,47.01,32.17 - 49.36,0.08,291.0,,0.17%,3309.0,37420000.0,,35.91%,,Equity,VanEck Vectors Israel,47.46,+0.80%,0.29K,15:59:59,2021-06-10
EVX,VanEck Vectors Environmental Services,143.62,143.44 - 144.48,5.67%,144.48,87.87 - 145.99,0.86,1405.0,34800000.0,0.65%,2991.0,18750000.0,1.08,44.88%,350000.0,Equity,VanEck Vectors Environmental Services,144.12,+0.35%,1.41K,15:59:59,2021-06-10
DRR,Morgan Stanley Market Vectors Double Short Euro,65.0,65 - 65,,65.0,52.6 - 83.04,,,,,298.0,34650000.0,,0%,,Currency,,,,,,2021-06-10
YMLI,VanEck Vectors High Income Infrastructure MLP,10.3,10.28 - 10.42,,10.28,10.16 - 12.65,,,,,7834.0,39020000.0,,- 0%,,Equity,,,,,,2021-06-10
CNY,Morgan Stanley Market Vectors Renminbi USD,40.02,43.18 - 43.18,,43.52,40 - 47,,,,,1358.0,10670000.0,,- 2.42%,,Currency,,,,,,2021-06-10
INR,Morgan Stanley Market Vectors Rupee USD,61.8,68 - 72.01,,67.14,39 - 107.87,,,,,2475.0,1240000.0,,75.38%,,Currency,,,,,,2021-06-10
VWO,Vanguard FTSE Emerging Markets,54.52,54.68 - 54.99,- 16.44%,54.74,38.46 - 56.66,0.96,6263074.0,62660000000.0,1.77%,9342474.0,37070000000.0,0.91,35.05%,1398056702.0,Equity,Vanguard FTSE Emerging Markets,54.9,+0.70%,6.26M,15:59:59,2021-06-10
VNQ,Vanguard REIT,104.75,104.54 - 105.77,-,104.85,75.46 - 105.77,3.21,4009666.0,34530000000.0,3.07%,4202034.0,29490000000.0,0.64,22.73%,413483677.0,Other,Vanguard REIT,105.5,+0.72%,4.01M,15:59:59,2021-06-10
VEA,Vanguard FTSE Developed Markets,52.95,52.97 - 53.21,,53.03,37.8 - 53.25,1.06,7049813.0,,2.00%,8414041.0,42995000000.0,,31.32%,,Equity,Vanguard FTSE Developed Markets,53.12,+0.32%,7.05M,15:59:59,2021-06-10
VGK,Vanguard FTSE Europe,69.85,69.75 - 70.07,- 11.15%,69.8,49.03 - 70.07,1.3,4575532.0,12540000000.0,1.86%,4314125.0,13840000000.0,0.89,33.25%,229418311.0,Equity,Vanguard FTSE Europe,69.94,+0.13%,4.58M,15:59:59,2021-06-10
VEU,Vanguard FTSE All World ex US,64.82,64.89 - 65.18,,64.96,46.37 - 65.18,1.21,2348600.0,,1.86%,2405999.0,15680000000.0,,31.53%,,Equity,Vanguard FTSE All World ex US,65.09,+0.42%,2.35M,15:59:59,2021-06-10
VOO,Vanguard S&P 500,387.62,387.58 - 390.36,,388.86,272.8 - 390.36,5.39,2608628.0,,1.39%,4017599.0,60243000000.0,,31.37%,,Equity,Vanguard S&P 500,389.41,+0.46%,2.61M,15:59:59,2021-06-10
VCSH,Vanguard Short-Term Corporate Bond,82.85,82.63 - 82.89,,82.63,81.95 - 83.47,,2057429.0,,,2773235.0,16469000000.000002,,0.83%,,,,,,,,2021-06-10
BND,Vanguard Total Bond Market,85.66,85.51 - 85.86,,85.54,84.22 - 89.59,,7400336.0,,,5464924.0,31868000000.0,,- 2.08%,,,,,,,,2021-06-10
VCIT,Vanguard Intermediate-Term Corporate Bond,94.72,94.59 - 95.04,,94.64,92.42 - 97.19,,1938380.0,,,2977086.0,12163000000.0,,0.59%,,,,,,,,2021-06-10
VTI,Vanguard Total Stock Market,219.4,219.19 - 220.9,7.64%,220.21,149.96 - 220.9,2.83,2935697.0,90320000000.0,1.29%,3890751.0,57160000000.0,1.03,34.93%,818477954.0,Equity,Vanguard Total Stock Market,220.37,+0.44%,2.94M,15:59:59,2021-06-10
VXUS,Vanguard Total International Stock,67.04,67.11 - 67.41,,67.22,47.82 - 67.41,,2868593.0,,,3097559.0,6841000000.0,,31.81%,,Equity,,,,,,2021-06-10
VTV,Vanguard Value,140.32,140.17 - 141.3,13.74%,141.03,96.43 - 142.28,2.99,2877462.0,51400000000.0,2.12%,3177390.0,17280000000.0,0.98,29.75%,479864305.0,Equity,Vanguard Value,140.27,-0.04%,2.82M,15:59:59,2021-06-10
VT,Vanguard Total World Stock,103.63,103.67 - 104.27,,103.95,72.29 - 104.27,1.57,1129873.0,,1.51%,1826522.0,6566000000.0,,33.53%,,Equity,Vanguard Total World Stock,104.14,+0.49%,1.13M,15:59:59,2021-06-10
BNDX,Vanguard Total International Bond,57.13,57.07 - 57.2,,57.08,56.53 - 58.77,,2143161.0,,,2502148.0,6363000000.0,,- 0.23%,,,,,,,,2021-06-10
VMBS,Vanguard Mortgage-Backed Securities,53.46,53.42 - 53.49,,53.42,53.25 - 54.66,,1161428.0,,,1348032.0,3082000000.0,,- 1.91%,,,,,,,,2021-06-10
VYM,Vanguard High Dividend Yield,107.08,107.15 - 107.92,,107.6,76.29 - 108.7,3.01,1071242.0,,2.80%,1659493.0,17168000000.0,,25.31%,,Equity,Vanguard High Dividend Yield,107.26,+0.17%,1.07M,15:59:59,2021-06-10
VTEB,Vanguard Tax-Exempt Bond,55.42,55.41 - 55.46,,55.42,53.85 - 55.51,1.01,1575662.0,,1.83%,1235800.0,854150000.0,,2.82%,,,,,,,,2021-06-10
VIG,Vanguard Dividend Appreciation,154.54,154.48 - 155.48,11.47%,155.18,112.91 - 158.07,2.34,822955.0,46940000000.0,1.51%,1365714.0,20610000000.0,0.85,26.85%,363307375.0,Equity,Vanguard Dividend Appreciation,154.97,+0.28%,822.88K,15:59:59,2021-06-10
BSV,Vanguard Short-Term Bond,82.37,82.34 - 82.43,,82.36,82.03 - 83.3,1.21,1900803.0,,1.47%,2409317.0,21270000000.0,,- 0.52%,,,Vanguard Short-Term Bond,82.43,+0.07%,1.65M,15:59:59,2021-06-10
BIV,Vanguard Intermediate-Term Bond,89.92,89.74 - 90.17,,89.8,88.21 - 94.43,1.88,613294.0,,2.09%,1059846.0,12204000000.0,,- 2.32%,,,Vanguard Intermediate-Term Bond,90.15,+0.26%,613.24K,15:59:59,2021-06-10
VUG,Vanguard Growth,272.23,272.29 - 274.9,10.19%,272.69,190.26 - 278.85,1.67,663182.0,62180000000.0,0.61%,811218.0,18820000000.0,1.05,34.87%,267604365.0,Equity,Vanguard Growth,274.81,+0.95%,663.06K,15:59:59,2021-06-10
VFH,Vanguard Financials,93.03,91.95 - 93.9,18.46%,93.78,55.05 - 94.76,1.63,505195.0,6150000000.0,1.73%,654134.0,2530000000.0,1.19,44.23%,100761572.0,Equity,Vanguard Financials,92.03,-1.07%,505.20K,15:59:59,2021-06-10
VGSH,Vanguard Short-Term Government Bond,61.54,61.53 - 61.55,,61.53,61.47 - 62.22,,686060.0,,,1917862.0,1338000000.0,,- 0.95%,,,,,,,,2021-06-10
BLV,Vanguard Long-Term Bond,101.25,100.8 - 101.88,,100.8,95.8 - 117.98,3.39,293855.0,,3.37%,366477.0,1793000000.0,,- 6.83%,,,Vanguard Long-Term Bond,101.85,+0.59%,293.86K,15:59:59,2021-06-10
VGT,Vanguard Information Technology,376.68,376.41 - 380.31,30.57%,377.33,258.61 - 388.73,2.7,367801.0,37230000000.0,0.72%,421812.0,5880000000.0,1.1,38.13%,117277784.0,Equity,Vanguard Information Technology,380.07,+0.90%,367.43K,15:59:59,2021-06-10
VTIP,Vanguard Sht-Term Inflation-Protected Securities,52.28,52.31 - 52.42,,52.33,50.01 - 52.46,,1820084.0,,,2197046.0,3124000000.0,,4.56%,,,,,,,,2021-06-10
VCLT,Vanguard Long-Term Corporate Bond,104.7,104.31 - 105.47,,104.31,98.37 - 113.29,,851190.0,,,1123613.0,1458000000.0,,0.5%,,,,,,,,2021-06-10
ESGV,Vanguard ESG US Stock,78.06,78.11 - 78.66,,78.2,53.88 - 78.67,0.95,333237.0,,1.30%,263997.0,,,35.36%,,Equity,,,,,,2021-06-10
VBR,Vanguard Small-Cap Value,179.18,177.46 - 180.47,4.85%,179.65,101.45 - 180.99,2.62,360628.0,13580000000.0,1.45%,555233.0,5880000000.0,1.27,52.69%,116853415.0,Equity,Vanguard Small-Cap Value,177.74,-0.80%,360.63K,15:59:59,2021-06-10
VPL,Vanguard FTSE Pacific,83.84,84.05 - 84.42,9.96%,84.2,62.3 - 84.9,1.58,466224.0,3680000000.0,1.88%,725219.0,3350000000.0,0.83,26.44%,54014336.0,Equity,Vanguard FTSE Pacific,84.23,+0.47%,466.22K,15:59:59,2021-06-10
VB,Vanguard Small-Cap,226.54,225.2 - 227.8,7.72%,227.11,138.61 - 228.41,2.32,307900.0,29100000000.0,1.02%,662757.0,9830000000.0,1.24,47.42%,184010718.0,Equity,Vanguard Small-Cap,225.88,-0.29%,307.90K,15:59:59,2021-06-10
VDC,Vanguard Consumer Staples,184.22,184.65 - 185.62,14%,184.74,145.41 - 187.07,4.69,56467.0,5650000000.0,2.53%,101517.0,1940000000.0,0.61,19.2%,34165925.0,Equity,Vanguard Consumer Staples,185.22,+0.54%,56.46K,15:59:59,2021-06-10
VNQI,Vanguard Global ex-US Real Estate,60.45,60.62 - 60.88,,60.77,46.45 - 60.88,,247434.0,,,337274.0,3263000000.0,,21.19%,,Equity,,,,,,2021-06-10
VGIT,Vanguard Intermediate-Term Government Bond,68.01,67.91 - 68.14,,67.92,67.09 - 70.86,,579834.0,,,993862.0,1018999999.9999999,,- 2.93%,,,,,,,,2021-06-10
VDE,Vanguard Energy,78.06,77.04 - 79.42,23.84%,79.05,36.62 - 79.42,2.48,919516.0,2860000000.0,3.17%,976471.0,3470000000.0,1.74,28.88%,58146113.0,Equity,Vanguard Energy,77.94,-0.15%,919.51K,15:59:59,2021-06-10
VOE,Vanguard Mid-Cap Value,144.85,144.15 - 145.65,,145.54,91.86 - 146.49,2.58,202945.0,,1.77%,388201.0,6845000000.0,,38.85%,,Equity,Vanguard Mid-Cap Value,144.36,-0.34%,202.95K,15:59:59,2021-06-10
VO,Vanguard Mid-Cap,235.07,234.32 - 236.23,-,235.82,156.92 - 236.39,2.89,300425.0,34760000000.0,1.22%,607241.0,9880000000.0,1.14,36.9%,194851773.0,Equity,Vanguard Mid-Cap,235.75,+0.29%,295.07K,15:59:59,2021-06-10
VONG,Vanguard Russell 1000 Growth,66.35,66.46 - 67.07,,66.46,62.77 - 269,,282495.0,,,305303.0,883650000.0,,- 66.44%,,Equity,,,,,,2021-06-10
VGLT,Vanguard Long-Term Government Bond,86.15,85.6 - 86.69,,85.68,81.32 - 104.9,,705130.0,,,740364.0,448560000.0,,- 11.05%,,,,,,,,2021-06-10
VIOO,Vanguard S&P Small Cap 600,211.33,208.27 - 212.03,,212.03,118.45 - 213.51,1.83,29534.0,,0.88%,44919.0,541580000.0,,56.9%,,Equity,Vanguard S&P Small Cap 600,208.35,-1.41%,29.53K,15:59:59,2021-06-10
VTWO,Vanguard Russell 2000,93.45,92.5 - 93.86,,93.68,85.44 - 189.36,,650616.0,,,419836.0,954630000.0,,- 22.79%,,Equity,,,,,,2021-06-10
VBK,Vanguard Small-Cap Growth,281.0,280 - 283.11,4.04%,281.25,186.84 - 304.93,1.12,103724.0,11190000000.0,0.40%,195834.0,3900000000.0,1.22,39.09%,51678353.0,Equity,Vanguard Small-Cap Growth,282.64,+0.58%,103.72K,15:59:59,2021-06-10
VPU,Vanguard Utilities,143.71,143.53 - 144.79,19.32%,143.95,119.99 - 148.42,4.43,105074.0,4030000000.0000005,3.11%,219278.0,1710000000.0,0.4,6.24%,31082538.0,Equity,Vanguard Utilities,144.69,+0.68%,105.07K,15:59:59,2021-06-10
EDV,Vanguard Extended Duration,132.15,131.01 - 133.24,,131.27,122.02 - 177.52,2.92,134830.0,,2.23%,287913.0,416480000.0,,- 16.8%,,,Vanguard Extended Duration,133.17,+0.77%,134.83K,15:59:59,2021-06-10
VWOB,Vanguard Emerging Markets Government Bond,79.97,79.67 - 80.13,,79.77,75.79 - 82.45,,127404.0,,,275556.0,937020000.0,,3.11%,,Other,,,,,,2021-06-10
